Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,OLLI,43.34000015258789,43.72499847412109,38.625,39.380001068115234,1955200,0.0319211114920572
2020-03-13,OLLI,41.81999969482422,45.02999877929688,40.66999816894531,45.02999877929688,2448400,0.0399732249269399
2020-03-16,OLLI,40.56999969482422,44.72999954223633,38.54999923706055,38.630001068115234,1879600,0.030686845929046
2020-03-17,OLLI,39.45000076293945,41.959999084472656,38.43000030517578,41.0,2913900,0.0475731008473331
2020-03-18,OLLI,38.95000076293945,39.709999084472656,28.82999992370605,34.25,3487700,0.0569411111655319
2020-03-19,OLLI,33.83000183105469,40.108001708984375,32.2599983215332,38.060001373291016,3328800,0.0543468678062399
2020-03-20,OLLI,36.08000183105469,40.5,35.268001556396484,38.77999877929688,4482700,0.0731857439062219
2020-03-23,OLLI,38.130001068115234,42.2400016784668,34.630001068115234,40.09000015258789,1895000,0.0309382703955853
2020-03-24,OLLI,43.380001068115234,44.220001220703125,40.52999877929688,41.4900016784668,2525600,0.0412336125124487
2020-03-25,OLLI,42.09000015258789,44.290000915527344,39.63999938964844,41.66999816894531,1653400,0.026993844998449
2020-03-26,OLLI,42.27999877929688,42.81999969482422,41.09000015258789,42.400001525878906,1503300,0.0245432727628936
2020-03-27,OLLI,40.72999954223633,44.36000061035156,40.29999923706055,43.63999938964844,1566800,0.0255799905307668
2020-03-30,OLLI,43.5099983215332,46.41999816894531,42.150001525878906,45.790000915527344,2111300,0.0344696413119785
2020-03-31,OLLI,45.33000183105469,48.15999984741211,45.03200149536133,46.34000015258789,1652900,0.0269856818664185
2020-04-01,OLLI,44.45000076293945,45.709999084472656,43.79999923706055,44.95000076293945,2075000,0.0338769979265644
2020-04-02,OLLI,44.369998931884766,47.02999877929688,44.02999877929688,46.650001525878906,1455700,0.0237661425935903
2020-04-03,OLLI,46.88999938964844,47.68000030517578,43.58000183105469,44.59000015258789,2204900,0.0359977796280877
2020-04-06,OLLI,46.38999938964844,48.7400016784668,45.560001373291016,48.38999938964844,1312500,0.0214282215800558
2020-04-07,OLLI,50.0,53.02999877929688,50.0,51.59000015258789,1789200,0.0292109516579321
2020-04-08,OLLI,51.97999954223633,54.95000076293945,51.2400016784668,53.25,1044300,0.017049517558897
2020-04-09,OLLI,54.630001068115234,56.83000183105469,54.0099983215332,54.63999938964844,1251000,0.0204241563403046
2020-04-13,OLLI,54.27000045776367,54.59000015258789,51.7400016784668,54.23500061035156,1236300,0.020184160258608
2020-04-14,OLLI,55.119998931884766,55.77000045776367,53.040000915527344,53.54999923706055,1709500,0.0279097484122708
2020-04-15,OLLI,51.27999877929688,53.40999984741211,50.84000015258789,53.18999862670898,965500,0.0157630079508905
2020-04-16,OLLI,53.29999923706055,56.06499862670898,53.209999084472656,55.02999877929688,1000900,0.0163409576986498
2020-04-17,OLLI,56.13999938964844,58.040000915527344,53.91999816894531,58.02000045776367,1328700,0.0216927070578439
2020-04-20,OLLI,57.58000183105469,60.310001373291016,56.97600173950195,59.0099983215332,1611700,0.0263130397871055
2020-04-21,OLLI,58.09999847412109,58.83000183105469,56.93000030517578,57.93999862670898,1467800,0.0239636903887283
2020-04-22,OLLI,59.36000061035156,61.59999847412109,58.61000061035156,60.4900016784668,1355000,0.0221220878026481
2020-04-23,OLLI,60.540000915527344,61.20500183105469,59.52000045776367,59.9900016784668,1552200,0.0253416270754763
2020-04-24,OLLI,60.58000183105469,62.49399948120117,59.619998931884766,62.09000015258789,1436700,0.0234559435764314
2020-04-27,OLLI,62.72999954223633,70.3949966430664,62.43000030517578,67.94000244140625,2966800,0.0484367602161597
2020-04-28,OLLI,69.6500015258789,72.41999816894531,68.66000366210938,70.16000366210938,2778500,0.0453625246934743
2020-04-29,OLLI,72.25,72.7699966430664,69.01000213623047,69.13999938964844,2331200,0.0380597867789913
2020-04-30,OLLI,68.7699966430664,69.3499984741211,66.73999786376953,67.91000366210938,1655700,0.0270313954057892
2020-05-01,OLLI,66.41999816894531,67.5,64.70999908447266,66.04000091552734,1655100,0.0270215996473526
2020-05-04,OLLI,65.5,67.94999694824219,64.54499816894531,67.1500015258789,1722500,0.0281219898450637
2020-05-05,OLLI,68.9800033569336,68.98999786376953,65.47000122070312,66.16000366210938,1499300,0.0244779677066496
2020-05-06,OLLI,65.9000015258789,67.30000305175781,65.52999877929688,66.43000030517578,1173200,0.0191539729963592
2020-05-07,OLLI,67.94999694824219,68.29000091552734,65.2770004272461,67.0199966430664,1384400,0.0226020799660413
2020-05-08,OLLI,68.19000244140625,69.97000122070312,67.30000305175781,69.62000274658203,1798700,0.0293660511665115
2020-05-11,OLLI,69.30000305175781,73.93000030517578,69.30000305175781,73.2300033569336,1840200,0.0300435911250428
2020-05-12,OLLI,73.66000366210938,73.66000366210938,70.68699645996094,70.79000091552734,1274600,0.0208094561721441
2020-05-13,OLLI,70.79000091552734,72.48999786376953,69.05999755859375,69.95999908447266,1005000,0.0164078953812998
2020-05-14,OLLI,69.25,73.94000244140625,68.19999694824219,73.48999786376953,1536400,0.0250836721033126
2020-05-15,OLLI,72.63999938964844,74.4800033569336,72.19000244140625,73.44999694824219,862000,0.0140732396205776
2020-05-18,OLLI,76.33999633789062,78.25,75.0,77.36000061035156,1228800,0.0200617132781505
2020-05-19,OLLI,77.22000122070312,80.58999633789062,76.56999969482422,78.8499984741211,1171200,0.0191213204682372
2020-05-20,OLLI,80.45999908447266,82.06999969482422,79.41000366210938,80.01000213623047,1039100,0.0169646209857798
2020-05-21,OLLI,80.5,83.5199966430664,80.26000213623047,83.41000366210938,1088100,0.0177646079247685
2020-05-22,OLLI,83.80000305175781,85.76000213623047,82.72000122070312,85.61000061035156,1525500,0.0249057158250477
