code,dt
AAL,2022-03-08
AAPL,2022-03-08
AMD,2022-03-08
AMZN,2022-03-08
GOOGL,2022-03-08
INTC,2022-03-08
MARA,2022-03-08
NVDA,2022-03-08
PLUG,2022-03-08
TSLA,2022-03-08
