code,dt
AAL,2020-09-11
AAPL,2020-09-11
AMD,2020-09-11
AMZN,2020-09-11
GOOGL,2020-09-11
INTC,2020-09-11
MARA,2020-09-11
NVDA,2020-09-11
PLUG,2020-09-11
TSLA,2020-09-11
