code,dt
AAL,2020-07-01
AAPL,2020-07-01
AMD,2020-07-01
AMZN,2020-07-01
GOOGL,2020-07-01
INTC,2020-07-01
MARA,2020-07-01
NVDA,2020-07-01
PLUG,2020-07-01
TSLA,2020-07-01
