Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,COP,2.47791122978988,2.4158926103091276,1.5701755803759105,1.7068970315874217,0.08492734673214884,0.0112143146724167
2020-04-13,COP,1.7429363869488401,1.3490109433334634,1.5469770502240874,1.2629677084365774,-1.4588965866840746,0.008085937911337
2020-04-14,COP,1.0259913041161022,0.7574791988672801,1.2389666103462602,1.191098798787675,-1.0054078230458627,0.0087663843788906
2020-04-15,COP,0.3278412506785937,0.20248020317574061,0.24545591015479898,0.30512359606273776,-0.9444261611703003,0.0089819408336782
2020-04-16,COP,0.21660873857124727,-0.12147259499649857,0.02843812770728606,-0.24056430045393223,-0.061357640851676394,0.010457929050149
2020-04-17,COP,0.1839314613993208,1.0882320437781972,0.6861106762015553,1.7068453779719135,-0.016460905349784893,0.0104120491441758
2020-04-20,COP,0.27860138986443084,1.058273898657501,0.9411745124166316,1.196521513383778,0.021830499968620645,0.0104625170407463
2020-04-21,COP,0.44529476146657065,0.09593168090990854,0.9172005710213209,0.19143157087822488,0.2996988959516228,0.0107892927158757
2020-04-22,COP,1.5237998998059914,0.7616029956419907,1.9518858497945233,1.2062487639028214,-0.47386552120063463,0.0095306803297743
2020-04-23,COP,2.1910064919320202,2.004056149952609,2.4567388730655937,2.0774697335034107,-1.5043794536805934,0.0077913572736749
2020-04-24,COP,2.0688621520508765,1.7562030036904506,2.3206314562827184,1.816549669365001,-1.8403906742269436,0.0068692502669008
2020-04-27,COP,1.134764897323325,1.4090989721001623,1.3853467248066866,2.5853648932279296,-2.03971832725799,0.0065675503334842
2020-04-28,COP,1.9470754230752736,2.3278362203084937,3.2389073187576076,3.213475661349324,-1.27866619284454,0.0074718591008723
2020-04-29,COP,2.6956454868627264,4.52769920561317,4.457049762696724,5.613695271531355,0.8360615232560158,0.0102502829239774
2020-04-30,COP,3.8312978596245038,5.306128246739872,4.433728049794997,5.1379457029160545,0.018805751564359735,0.0093031001754903
2020-05-01,COP,2.736327801532823,3.663277428750959,2.8352299979843965,2.63693261234803,-1.4503057631716287,0.0073223538900287
2020-05-04,COP,1.2989439829060019,2.6747186262815346,2.46724013609376,2.7724923910357337,0.5213353747833036,0.0099002508827167
2020-05-05,COP,3.0358602951512315,3.9772166429268143,3.797051894073426,2.809272749399244,-0.8649260488977574,0.0079868214937778
2020-05-06,COP,1.6984159479138552,1.9656719036890264,2.096578786482253,2.093184116743591,-1.617180984152591,0.0064967528923705
2020-05-07,COP,1.482216026776579,2.021925020037958,2.394779172064279,2.3761810605111116,-0.9667179136767072,0.0075311865654927
2020-05-08,COP,1.781606159771528,2.050559850388981,2.1887759824947595,2.259344099312612,-2.256518804833268,0.0055168213834129
2020-05-11,COP,1.2831226451186017,1.4980456383213716,1.633278873835643,1.5362829256597483,-1.8334681733946638,0.0055979813550137
2020-05-12,COP,1.1874072204093433,1.0016727118603952,1.2604883842514083,0.9524042477876388,-1.344749922335433,0.00583457928392
2020-05-13,COP,0.6374522487415927,0.2651997297498579,0.46036796856789647,0.2180074526984015,-0.9207945630355224,0.0060643743302166
2020-05-14,COP,-0.128478010414033,-0.08713495265045172,-0.09657606197644399,0.01006996472295073,-1.2609469074980566,0.0053147124872725
2020-05-15,COP,0.040604678972394705,0.24338967041465173,0.4282746439902132,0.5008330225903126,-1.032711424513475,0.0057288972936095
2020-05-18,COP,1.4615382373705939,1.7890221356803453,1.7800931482189228,1.9361924673855357,-0.06419965048896943,0.0071567116088084
2020-05-19,COP,1.501054543358368,1.4385237744323602,1.540717157441205,1.458346567551721,-2.0135989414863174,0.0048461046200571
2020-05-20,COP,1.463113836786854,2.0997398130203195,1.9495157822832976,2.3968063388492324,-1.0154657431812872,0.0056978097021484
2020-05-21,COP,1.7917923015121167,1.737227690913693,1.7447257420461677,1.8973394911665147,-1.360758157793608,0.0052572043982338
2020-05-22,COP,0.630020646639378,0.21588990456630505,1.059670294325689,1.033204912397668,-2.5972879468703245,0.0036972875951466
2020-05-26,COP,1.8030253049611968,1.291789070797252,1.591998587746084,1.2111793780076678,0.015075167617527942,0.0060930097198067
2020-05-27,COP,1.4291168562872198,1.0233990371258104,0.8403472382859455,1.7966442522563546,-1.54453744493256,0.0045627566490298
2020-05-28,COP,1.542063038085352,1.013469245438217,0.684032933513598,0.5833356505391697,-1.3778693631078949,0.0046445494469199
2020-05-29,COP,-0.027238009466283908,-0.29292447492803464,-0.14233433451723235,-0.03191507263414228,2.74414146738607,0.0080465444748291
2020-06-01,COP,-0.3654605973306682,0.28947655282069906,-0.18749823938335883,0.7897019140762614,-0.9400652860267137,0.0050185497838872
2020-06-02,COP,1.1611241149171252,1.0348879854655058,1.6382014445757587,1.5814128456480545,-1.4167587884132027,0.0046341078131467
2020-06-03,COP,1.7982852581928415,1.471866364080973,2.091450358024756,2.1727771946889134,1.0528007619488626,0.0063474058880993
2020-06-04,COP,1.3222801885113642,1.464468560841712,1.949150237436752,1.5533002495502568,-1.8330802328501226,0.0044115902691769
2020-06-05,COP,3.7391200056395846,5.124304205328379,4.492187766325717,5.445559604698199,5.762212098195694,0.0091592112979641
2020-06-08,COP,6.222670053244163,7.187075044412504,5.999950671468842,5.702929216035934,3.2691922651317045,0.0081019167751415
2020-06-09,COP,4.009109802497013,5.033455712344802,4.65214036037547,4.734596790818051,0.9444471188552983,0.0064893171834714
2020-06-10,COP,3.509088233411011,3.917970309600944,2.803205861997946,2.1715522978483173,0.635103259037563,0.0062351583250374
2020-06-11,COP,-1.9090904908666286,-0.6740696302505282,-1.5265962248382483,-1.5440988144075651,1.0503269955380914,0.0066725203942193
2020-06-12,COP,1.0161338063383667,1.1206867675632521,-1.1968052242419738,0.005185274842125101,1.039184897040763,0.0070626578015634
2020-06-15,COP,-3.543000951476636,-1.4655225327117012,-2.5372422855903425,-0.4518122112658617,0.14772475027736018,0.0063220137332417
2020-06-16,COP,0.859550636281066,1.1818286670317852,0.21164354613688913,1.3764774748139519,-0.42743326488671257,0.0054837562097978
2020-06-17,COP,0.32401645182541794,0.20535860711725207,0.3564318751604375,-0.08441505064380621,-1.149800704306219,0.0047202512917756
2020-06-18,COP,-1.2648688908502081,-0.25891608107643077,-0.3663419082002402,0.42766468154807263,-0.15823691033616483,0.005769556382696
2020-06-19,COP,0.9577957969958742,1.1617531975032758,-0.06383549098860572,-0.5157358536530293,3.611138266020889,0.0108393650960154
