Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,HON,1.661689626271911,1.8686358405515537,1.972186035610272,2.9808053360998406,-0.7928364343639819,0.0067857789921311
2020-04-13,HON,2.176139036033808,1.3449148930447221,1.4505254894907986,1.5767261417954852,-1.8099187471041047,0.0046891054235888
2020-04-14,HON,1.3539487510490826,1.4330432366937373,1.5708289012606704,1.771853783556023,-1.4021484841237506,0.0054202284155703
2020-04-15,HON,0.8303089370908009,0.5845974455412909,0.5700050029880335,0.514573022229812,-1.3078652760488874,0.0050567656141132
2020-04-16,HON,0.5193939602541937,-0.004929250534567373,-0.04421123706401522,-0.06193313774196609,-0.35653891254661907,0.0062443158024497
2020-04-17,HON,0.8820047140101747,1.194824509604734,1.1800013774373959,1.2954901995063808,0.5813254978771383,0.0073853837933373
2020-04-20,HON,0.68896862929727,0.7480921103699225,0.9872090195424856,0.47814677048143006,-2.3346544642180085,0.0039315544263687
2020-04-21,HON,-0.07563458129101225,-0.6265940588057205,-0.05493302197691529,-0.618275294764555,-2.167701448691945,0.0037591505569008
2020-04-22,HON,0.13332912410722925,-0.40872730596012874,0.084526406375585,-0.36268293859240347,-1.8618065291383112,0.0040881014926935
2020-04-23,HON,0.13644768011875358,0.5016116444662447,0.7211316033078459,0.13792256948374076,-1.5814139795692885,0.0043317055174511
2020-04-24,HON,0.4148331238137434,0.02691515322390762,-0.0280861593882531,0.5425291207425815,-1.4284665197924715,0.0044117668274384
2020-04-27,HON,0.5800009561985952,1.2480316778762235,1.255276723532047,1.9730398908122575,-0.8299844294493512,0.0048778324727628
2020-04-28,HON,3.0918500518281036,2.671901971925992,3.4723256718277846,2.7522241000783763,-0.19360685450618947,0.005251244640898
2020-04-29,HON,3.814582598456927,2.5246270070015933,3.840071807002621,3.5993031959540858,-1.2817756625891823,0.0041215251463775
2020-04-30,HON,2.50946328726571,1.1317709782317549,1.9428899783797,2.0690567936819773,1.7401329285275455,0.0069841444902745
2020-05-01,HON,0.9397602675675852,-0.09346433150276606,-0.30877623520969555,0.2508035088017592,0.40838598506538376,0.00572259588727
2020-05-04,HON,-0.9944775745976892,-0.9830987454359706,-0.8767962721063614,-0.485713758223619,1.0918359282366366,0.0064095685646178
2020-05-05,HON,0.08218339226008166,-0.8058531671039356,-0.18164230451806418,-0.6948167167350653,-0.31152170404984425,0.0048538918091938
2020-05-06,HON,-0.22273324616370707,-1.022651828717221,-0.8439073964840689,-1.1116532896717126,-1.5244232155704318,0.0036525057828206
2020-05-07,HON,-0.8854341329484947,-1.0092145523088087,-1.127713500841106,-1.0661725662661838,-0.06843019099158731,0.0048137834247729
2020-05-08,HON,-0.8829549875124362,-0.3340656042790456,0.062163276670645,0.5048435292543535,-0.8834091453174924,0.0042601944444527
2020-05-11,HON,-0.055777686314779605,-0.8960869191087334,-0.009157855260097604,-0.46450726813144044,-1.6057148949747186,0.0036632324437704
2020-05-12,HON,-0.3872274650346573,-0.799296498430908,-4.070320446095827,-3.5284448728915874,3.349819288561252,0.0075714680419875
2020-05-13,HON,-7.610471113217915,-5.756672802075422,-7.178383432816182,-5.410288983551977,4.646818852522095,0.0089951602300731
2020-05-14,HON,-11.800273294036167,-4.395233162028706,-9.462914170859971,-3.160637242789546,3.674681017266427,0.0081245906457447
2020-05-15,HON,-6.422184651623754,-4.17559714774899,-5.295365940818933,-3.6617245127526763,2.692301015532172,0.00724484898901
2020-05-18,HON,-2.06522202315887,1.0085047840969892,-1.185774148471327,0.9563619956823314,5.182581155969624,0.0099537195259604
2020-05-19,HON,0.5137011057501967,0.01505115655693296,-0.02213551158955317,-0.8413006491877598,1.566999263374316,0.0068834071526594
2020-05-20,HON,-0.0639627269753022,0.6350479493918846,1.0400741612395077,0.9234423698485744,-0.4186710150830022,0.0045855698265954
2020-05-21,HON,1.7642778828862091,2.0708253242666617,1.9128055914952553,1.3361375394142718,-1.010464916794178,0.003691059578698
2020-05-22,HON,1.1120383346338167,1.6427689718444811,1.2473376527841562,1.2977965072294302,-0.34288328472540414,0.004598472911506
2020-05-26,HON,3.449322843887761,5.264065221576379,3.205584905869067,3.1118637179602575,0.9464144996049235,0.006793862852557
2020-05-27,HON,5.24237209680405,7.713160704927252,4.289581096906236,4.261402555755695,0.41093651128410574,0.0066718276518967
2020-05-28,HON,5.883014688123739,7.85444364976007,3.6034613052297266,3.937005998838171,-0.48039551897521676,0.0054127663905617
2020-05-29,HON,4.211074305592072,7.168909517484406,3.493815312429707,3.3984628547157567,0.2662894375854295,0.0064282236271391
2020-06-01,HON,4.121224310893263,5.608340988502185,3.4321307937476653,3.0211678498918806,-2.024202034371537,0.0032197083323259
2020-06-02,HON,3.586949546603787,4.764345666038457,2.420791938201785,1.894596710321328,0.08518693800273877,0.0056366271408176
2020-06-03,HON,2.2694962606504396,2.9725490329505817,1.925034911278521,1.935718782245615,-0.6638665404630101,0.0046524171339635
2020-06-04,HON,1.892377270158966,2.036219468402357,1.7851540409894566,2.08142051587249,0.09580838323340402,0.005858000549404
2020-06-05,HON,3.1351041491857456,2.898857965109669,2.8688464918262753,2.7190332868795166,0.6106406774238583,0.0070343577002277
2020-06-08,HON,2.8175023449842516,2.749302459218318,2.8318764064146302,2.728085569187932,-0.4647619047613336,0.0055551667011412
2020-06-09,HON,1.877091976865906,1.503503742812033,1.59046047695251,1.357374386006702,-0.425117004679524,0.0057194867101832
2020-06-10,HON,1.3104363662895246,1.0062961502743497,1.0414241818994021,0.8896833544408701,-0.5767542331536802,0.0051453771610895
