Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,MET,2.9605875994006476,3.1170690777597043,3.1411737415124246,3.1326700269490164,0.6607558840064822,0.0156802120556307
2020-04-13,MET,3.18226408873993,2.580183786779919,2.5331902070809673,2.572476354476408,-1.808799903605989,0.0065483212528752
2020-04-14,MET,3.410911958472076,1.4718037229589718,1.8667900376761242,1.846655837417848,-0.6742291500736493,0.0102567711130243
2020-04-15,MET,0.9980301600475129,0.31699336699112934,1.060133737141502,0.7123812016882307,0.6349527818861601,0.0144794393898341
2020-04-16,MET,0.7833692829710548,0.1021733978289495,0.3876132111694146,0.07379924449257688,-0.38392282958177887,0.0105048525073025
2020-04-17,MET,0.8359907305002274,0.8571442087245611,0.8693687521949761,0.9129506581038064,-0.2207522260609417,0.0104503920355408
2020-04-20,MET,0.4629079859229951,0.4650208430875984,0.6864685916043738,0.7740964173784125,-1.1426364427959088,0.0076514760919292
2020-04-21,MET,1.7113531369642003e-06,-0.318775344396609,0.3134936329047186,-0.04669139285867436,-0.9638924680795573,0.0080774714802106
2020-04-22,MET,0.698686432556169,0.11656302546541276,0.5312480366925362,0.08411221435322405,-0.7724340839645638,0.0089630780196666
2020-04-23,MET,0.17924781101675083,-0.1533743318015102,0.33695580648270423,0.06481548046627127,3.8172833917967504,0.0178938614199598
2020-04-24,MET,0.2960544567690959,0.9900498650349616,0.7987865619362028,1.2098782924758338,1.0475348837199558,0.0121191430948044
2020-04-27,MET,1.756086820092775,2.17364495187947,2.069142823905273,1.8389463654601943,-0.7806976744178784,0.0091216152420457
2020-04-28,MET,4.1491626025905735,3.3532299619616994,3.5751197758338296,2.1091541441764705,0.3535813953485083,0.0110240619105938
2020-04-29,MET,4.106209107701839,3.464851609052244,3.6764781104018582,2.9495544256044934,2.5089302325558056,0.0144252725055213
2020-04-30,MET,3.482308258514945,2.792298151112155,3.113969518183324,2.0926542046293446,-1.023089399865449,0.0088920298570449
2020-05-01,MET,2.150449557201586,1.238809879418293,1.7683849857376162,1.0273972322298048,-2.2909843522541022,0.0066569486089497
2020-05-04,MET,1.173515522473696,0.5142883660805279,0.9037685336731226,0.5719416538066756,-1.144423216883966,0.0085069899178781
2020-05-05,MET,1.1885271777574045,0.9150553695392498,1.1566255957145264,0.3384043322994103,-2.2143229271011786,0.0058902449862779
2020-05-06,MET,0.7039729406100117,0.4190931427716107,-0.18681288427247095,-0.8028096667495404,-0.08334578787417592,0.009389073407948
2020-05-07,MET,-0.03510248821941399,0.8264416067549357,0.44086363202381773,0.5852498728506662,0.7472069048182717,0.0109666655643436
2020-05-08,MET,1.2022275554979074,0.8007190639094539,0.7861120438680782,1.2341681448642157,1.8965715655699864,0.0127259883515774
2020-05-11,MET,0.7314845102127897,0.3239488107631069,0.6307538544574736,0.18649476270836784,-0.06021387167693362,0.0100798846750921
2020-05-12,MET,0.5813958230483223,0.2916261999122683,-0.2152369183009735,-0.7672389245033321,0.7116403356610458,0.0113793027237023
2020-05-13,MET,-0.9731213272001993,-1.777077928241159,-1.5309327369130832,-2.1323462532206587,0.9505048287961474,0.0115365188025615
2020-05-14,MET,-2.25059233873799,-2.003343569064037,-2.6188957557834422,-1.2279643365704804,-0.8846862091266763,0.0084297764188306
2020-05-15,MET,-1.2775261317832545,-1.5848725220481594,-1.0212423473924808,-1.1948121583587052,-0.7477860432157741,0.0080158181159521
2020-05-18,MET,-0.11709048354153677,-0.5352276856498648,-0.03420062578472556,-0.12208039400764147,0.6538595530775356,0.010698767017268
2020-05-19,MET,-0.21005030688008516,-0.9092219147493104,-0.42072312676086077,-1.0191146449911463,-1.4748419847693477,0.0075594364267147
2020-05-20,MET,-0.45375004852283385,-0.6419572580019359,0.045978064389871696,-0.36854232930643654,-1.309474970539598,0.0075322795876961
2020-05-21,MET,-0.5066779398512662,-0.802253802871332,0.026099791191166736,-0.11042462124629361,-1.922379893997331,0.0059542470501272
2020-05-22,MET,0.009272684197473723,-1.0648310467815523,-0.31343780403365606,-0.2658713731901218,-2.203159544959438,0.0049840873254023
2020-05-26,MET,1.4669089956960033,2.394349393669325,2.5186430163414677,2.2976111607464382,3.2944481817076534,0.0152511339991364
2020-05-27,MET,5.337875822680364,4.2488285515592015,4.828497346316864,2.907341680109553,1.0725761359816062,0.0112524729457991
2020-05-28,MET,4.705615673191601,3.2884761800477587,4.436997695254526,2.4974178853938045,0.8777568815174579,0.0106478295948925
2020-05-29,MET,2.5249875008046,1.952820228615384,3.158105882725619,2.104946636548348,2.346147431619124,0.0138645204782177
2020-06-01,MET,2.267150697154982,2.0389750275970795,3.406060245776477,2.279744072483261,-1.2482488325539958,0.0075371237806021
2020-06-02,MET,2.2593646215097682,1.8332400639511248,3.2964391991502637,1.9291660390838978,-0.06529352901929178,0.0098500057026426
