Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,PFG,0.9659311721527385,1.3754718377370154,1.2963711963959044,1.4936694534808634,-0.14359068402661437,0.0108306811514321
2020-04-13,PFG,1.3106197464518567,0.7814426755788773,1.191532021796094,1.0338973038591874,-1.2238246862662527,0.0094256174101666
2020-04-14,PFG,0.9203882498625897,0.7072177209529011,1.1638749271741935,1.0106600292751804,-1.3362816510532907,0.0089780061518766
2020-04-15,PFG,0.13009669999087697,-0.12048200482497941,0.20502850092910496,0.0038893596709629833,-2.397443461150846,0.0077347403232402
2020-04-16,PFG,-0.14897952515337043,-0.44251561706593573,-0.11669988803337925,-0.4000008291367731,-2.9414062499879052,0.0070515441921661
2020-04-17,PFG,0.020253755083759643,-0.013332657792137005,0.4587390297893141,0.23325780677601665,-0.08925933741257962,0.0099532386252511
2020-04-20,PFG,-0.26016340796856563,-0.1916468333635535,-0.0449734211904044,-0.19461041239419016,-3.429837518449336,0.0063492345714133
2020-04-21,PFG,-0.9054460519235713,-0.8409105456608104,-0.5742293944116679,-1.063090984048401,-2.754309650385841,0.0059847447682378
2020-04-22,PFG,-0.4181818054967404,-0.7954544605985864,-0.17220387334982462,-0.6719233191523141,-2.1703187250934253,0.006130540689508
2020-04-23,PFG,0.05454263348893491,-0.330160888404956,-0.015106390783638715,-0.15584633700259565,-1.2726489590774654,0.0073440250342264
2020-04-24,PFG,-0.10900329318735381,-0.0937480770102841,-0.14102193338699248,0.19780440720433876,1.0524048815475882,0.0109431395907046
2020-04-27,PFG,0.5968930370116822,1.5624926751613681,1.150859858587862,1.4505490477593954,0.966121667400306,0.0109782550717422
2020-04-28,PFG,6.751903122112771,4.906229908528902,3.349129437014547,2.857139965747029,2.828726049428613,0.0140826413953736
2020-04-29,PFG,7.930207766370025,6.6458134930962744,4.978441601347295,5.01098953845454,3.2008357273355945,0.0152321177746564
2020-04-30,PFG,4.7692090788490535,4.799986861438585,5.790686477265359,4.25080734893389,3.646545788378135,0.0168465409028679
2020-05-01,PFG,4.157891138553656,3.2222204248916575,5.1209286987592355,3.3958330845930247,0.8586183153526311,0.0114472023185107
2020-05-04,PFG,3.241105674038394,2.5573267717384014,3.3015222442775163,2.8717912642445955,-0.9833535442597655,0.0078018597869957
2020-05-05,PFG,4.039524251330649,2.4195390491366062,3.3962967544529126,2.1633829862364995,-0.45845306513300177,0.0086695233184574
2020-05-06,PFG,2.4839677290968543,1.3067486548469815,1.5484717807389918,1.1690817900508734,-0.046232876712215674,0.0092575965008978
2020-05-07,PFG,0.9484954867294969,1.6064210771210974,1.2721494918710603,2.0734906312421857,0.22831300534403642,0.0097118752555873
2020-05-08,PFG,1.847040888855677,2.1442159176083777,2.18384440784955,2.6782108955559987,-0.5464987032220662,0.0081343456074533
2020-05-11,PFG,1.3986237516456392,1.24114397448108,1.6368570285378992,1.3469377018387763,-1.3256424900026826,0.0062443326280603
2020-05-12,PFG,0.9265432313865288,0.7877705554758919,0.530352593462985,0.4096619801308452,-1.1085304054030647,0.0060683107231122
2020-05-13,PFG,-0.07465069235427854,-0.16593953532937925,-0.4008025147433177,-0.47309873139742,-0.6501266891878165,0.0070333197020073
2020-05-14,PFG,-0.9760108915306279,-0.7324628811732525,-1.1175164660247168,-0.06640606037892267,-0.09183882184477021,0.0082703625340042
2020-05-15,PFG,-0.47420224075707224,-0.5545207872244053,-0.3013732994254545,-0.023914990608734258,-0.8663400979685879,0.0065514819621997
2020-05-18,PFG,0.9849638860229073,1.2280129203049208,1.0068510985781527,1.2102565543341757,-0.41310506219876064,0.0074569279732588
2020-05-19,PFG,1.3556493861676875,0.7764666990385568,0.9999997398425604,0.27835098654913665,-1.763764010341757,0.0050197357893426
2020-05-20,PFG,0.9099372853154416,0.95282663435123,1.278476655162014,0.8731289709481835,-2.3350166276577533,0.0039889408459719
2020-05-21,PFG,0.5320058519500354,0.9260961696417773,0.9615303120791147,1.4085990558325092,-1.40995003258438,0.0053175506285226
2020-05-22,PFG,1.5152675522148884,0.732552536233438,1.6977986635161604,1.2814693753122173,-0.41610049993483883,0.007246679586793
2020-05-26,PFG,2.4474600474526564,3.591738616338489,3.6633453932579982,3.489795431001076,0.7283793347466996,0.0091118005796276
2020-05-27,PFG,3.985018567934969,5.781109527828106,4.887255547311183,4.089775458748551,-0.7487211285048869,0.0065559269597994
2020-05-28,PFG,4.1158026832813075,5.069703423900487,4.3776802383907345,3.661378423112736,1.339327236083276,0.0095496328431982
2020-05-29,PFG,2.8413196593771546,3.013539008195123,2.5934838789633745,2.253804071726003,3.1055650286680963,0.012081947975748
2020-06-01,PFG,2.029268014053008,2.183151172264443,2.2633306150297456,2.1611794282484205,0.6515069482019437,0.0084317159468733
2020-06-02,PFG,2.3756506767817855,2.57107119904541,2.415412248073291,1.6733626697933146,-0.8256181446334797,0.0063647920630122
2020-06-03,PFG,2.172195051255308,3.0472028316969935,2.0223421057758255,2.955370098743022,0.17577728103972454,0.007544049926213
2020-06-04,PFG,2.676428967625168,3.1641351908201627,2.9123198756849424,3.8078210567351807,0.42688172042827144,0.0077929697917963
2020-06-05,PFG,5.065349258538267,3.952818363471972,5.3344954325486516,3.943214819998927,1.192043010747561,0.0085837348647831
2020-06-08,PFG,4.209018785741835,4.554523025678961,4.223818040790206,4.121092926143238,4.172932330810108,0.0119157050655192
2020-06-09,PFG,2.9922853061197423,2.609048868797281,2.6459150915411165,2.5581766167401483,-1.1984233801145994,0.005966520278079
2020-06-10,PFG,2.3512181358374464,1.7077751048059528,2.0244886912871376,1.4232131506187362,0.5148731408551405,0.0080236651672208
2020-06-11,PFG,0.5249812483318796,0.5445630087221822,0.3492331438320613,0.12861189344218754,1.7366874770409964,0.0097705492239034
2020-06-12,PFG,0.7259933102398247,0.3950281017763681,0.2489232169446666,0.5843896470027091,-0.6943108974331157,0.0067301708657077
2020-06-15,PFG,-0.21782214458338064,0.7991238542667431,0.019364596053518444,0.8764326100987571,0.019431089743511893,0.0075871664029301
2020-06-16,PFG,2.2878217787206805,1.3157111755019233,1.4900597600098417,1.1827431089862686,0.5550334357471353,0.0083725974787973
2020-06-17,PFG,1.2429900486227945,0.6903700123777876,1.4149960323196025,0.6659330305366179,-1.8255919031200953,0.005445122059634
2020-06-18,PFG,-0.08405953264830882,0.011545115763888078,0.2823895405853627,0.07991267707286105,-0.022933965994373532,0.0077414078196397
2020-06-19,PFG,1.0333154056232408,0.2929767698990726,0.39552246176327344,-0.018648045343607058,7.564949608034472,0.0169167718649431
2020-06-22,PFG,0.1864827682590255,-0.5251367837382529,0.3692243337780957,-0.46602271572212917,-1.5393043478207329,0.0059411837917607
2020-06-23,PFG,-0.26726786097546384,-0.27456477262702556,0.271321859860053,-0.16161711971378886,0.016910507315155195,0.0078325302704336
2020-06-24,PFG,-0.16272246773403168,-0.9500010237391241,-1.2442759921128277,-1.2961195049562813,-0.2928057553942791,0.0075413829276532
2020-06-25,PFG,-1.305406239731769,-1.6875014797209111,-1.3133362795203056,-1.0303100694421932,3.8357314148497084,0.011367636861476
