Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,CSCO,2.2052008814352577,1.7288815760668064,1.630316827717833,1.8003914186587127,-0.9150317520071446,0.0069486891493317
2020-04-13,CSCO,1.5678233113631306,1.0171160573175697,1.3283646936164017,1.4715673337234052,-1.3848388847074504,0.0049247290654975
2020-04-14,CSCO,1.7805516278158668,1.7773842331259053,1.6389939489312715,2.2708713147275525,-0.9876296738561351,0.0057518181078165
2020-04-15,CSCO,1.81033358996388,1.4411115074835665,1.2957575814973843,1.174154130068057,-1.48271453865538,0.004632342129555
2020-04-16,CSCO,1.387870165786884,1.035827522620282,1.0602143482678297,1.021952454289258,-0.33810011210209323,0.0065802142444158
2020-04-17,CSCO,1.2568590736231324,1.4076619446622343,1.6238045222176074,1.6736477931307852,0.6368991894050378,0.0077172605861766
2020-04-20,CSCO,0.9799069854535422,1.8888112079418993,1.5070964604873291,1.5825128201724519,-0.9614756296781602,0.0058916771958138
2020-04-21,CSCO,0.7741928792540154,0.3471103905645758,0.2145848963239484,-0.043476252143062284,1.0433033428422591,0.0079584446173294
2020-04-22,CSCO,0.14732627950678973,0.33971561353678437,0.5493606683007557,0.9237434481713541,-2.067033348910842,0.0046076832932276
2020-04-23,CSCO,0.724317981354352,0.8249999469235152,0.9999971372986964,0.4906763695791647,-2.564335897466924,0.0040470152562435
2020-04-24,CSCO,0.5158746158875537,1.0164000135782627,1.1340840438102662,1.238350708715493,-2.58172026049472,0.0036797720363225
2020-04-27,CSCO,1.5739247438863948,1.9369497895622738,2.2000045549840452,1.652861666270225,-1.5740221196870843,0.0045089474022044
2020-04-28,CSCO,2.7073040025742876,2.698107989790289,2.123282885442264,1.0155498891724262,-1.4083060543624233,0.004129337059477
2020-04-29,CSCO,2.3023035915032253,2.320357980224568,3.1289942247280993,1.9134932146697325,-1.1029981454767972,0.0043813046184426
2020-04-30,CSCO,1.8676385701809697,1.245611575595745,1.6666406926975763,0.8695599996139832,0.802998145476859,0.0067063739788979
2020-05-01,CSCO,-0.36732552807863805,-1.1607056896279604,-0.6956348751705853,-0.9743561317830701,-0.06728437428504523,0.005553969279343
2020-05-04,CSCO,-1.9387936102948198,-1.8750280484607835,-1.1826113353575847,-0.4520644537542961,-1.3583754834867687,0.0040212504170636
2020-05-05,CSCO,-0.8923226120844078,-1.0600036766695413,0.15685991166147553,-0.30137934578573294,-1.2628447278203239,0.0037855964001738
2020-05-06,CSCO,-0.9531255310062775,-1.2268236421763636,-0.723398651164689,-0.8617903043889364,-0.8789878662323531,0.004031958535591
2020-05-07,CSCO,-0.9482720545442039,-1.0198014293282522,-0.1914810610159659,-0.3738349203039541,0.38152715822606226,0.0050709225334688
2020-05-08,CSCO,0.5344630085289424,0.8484927198570106,0.5714362701962911,1.7808317498030493,0.9857257471414771,0.0055197334637692
2020-05-11,CSCO,2.8852326498267327,1.6356499952253263,2.2040931518191615,1.9083897470259952,2.096612028516819,0.0065813956565538
2020-05-12,CSCO,6.16668414023622,2.507335716919181,2.6666657003893635,1.7557153112222756,1.985223325817444,0.0064894968740739
2020-05-13,CSCO,4.362350512800575,1.1871060782568192,-0.46666214347297763,-0.28665917170381483,3.1865555132997363,0.0092971353882625
2020-05-14,CSCO,2.630658893639103,2.25975029528232,2.4960692081538434,1.7750124113653183,5.874852384859015,0.0126732090958318
2020-05-15,CSCO,1.3426433496866412,1.6474331119204422,1.631924510571858,2.1588084716921894,1.9028141950717754,0.0076849602755949
2020-05-18,CSCO,3.6305444787894747,2.090059948982562,3.2378108123862037,2.932968600519675,1.1689599492800837,0.0067784149828879
2020-05-19,CSCO,2.3885495165813877,1.6153798912499575,3.2143068929029734,2.447667889532943,0.6563219311061315,0.0061195640563068
2020-05-20,CSCO,2.217177407378881,2.494952395767803,3.0444348826374275,2.4080513282358345,-0.17740500444858545,0.0050736624041718
2020-05-21,CSCO,2.1428740588504356,2.2239486993959936,2.117927677318456,1.3922417974680263,-0.49032403240314,0.0046942028800153
2020-05-22,CSCO,1.0641552923970024,1.1587927299944607,1.2248890228714804,1.323312185683767,-1.734514360526607,0.0031653801641485
2020-05-26,CSCO,1.70819496379131,1.630200493718922,1.3879122332959977,1.1586827088564478,-0.019697723194010745,0.0054739348911001
2020-05-27,CSCO,1.067523888384198,1.7210263393674419,1.2648977511821995,1.8200569857680169,0.029705458949333977,0.0055695287285648
2020-05-28,CSCO,1.5261684536016031,1.6060666198210372,1.4826542521870185,1.444448723809328,-0.5070103456086523,0.0050305534293488
2020-05-29,CSCO,1.4764831351592946,2.5112677884109367,1.409675128521489,3.069383089761633,5.418581820926469,0.0109478195093433
