Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,FDX,2.2393952076981196,1.8215811664647845,1.2085372450601954,1.1754914386912159,1.0577858251411714,0.0198064259097433
2020-04-13,FDX,1.505983084543157,0.9251105422880374,1.3825640737778189,1.0521309236847718,-0.6870043489374686,0.0117771773078459
2020-04-14,FDX,1.3524991902592773,0.9665886379027019,1.557823847626946,1.1846748917342587,-0.1657260133399315,0.01287234043974
2020-04-15,FDX,0.4105474196814439,-0.35376922334749233,0.6675343719038054,0.09865243512746019,-0.3536191793446683,0.0122913697539181
2020-04-16,FDX,-0.03751336185840694,-0.534100841412224,0.3577624108154134,-0.10817595746947305,-1.7191940615021861,0.0093435278329699
2020-04-17,FDX,0.13748166178810403,0.13259663929227622,1.2069478896182662,1.2875969320963305,-1.114063512635312,0.0102838489214446
2020-04-20,FDX,0.5399963834787699,0.3461511309494912,1.6042000441785311,0.6763411631917909,-1.730706961679086,0.0093573008449183
2020-04-21,FDX,-0.30219593142797985,-1.2330349358247112,0.3844803891729771,-0.019156327924618983,-2.7244491326705944,0.0067011963588764
2020-04-22,FDX,0.6085742884650999,-0.9280530944781716,-0.11838868056929819,-0.762444835162718,-1.416171930654438,0.0086916052674141
2020-04-23,FDX,-1.4862617727281853,-0.9121410001248668,-0.14127487446636686,0.06011641642360534,-1.5603833865774814,0.0084353437723748
2020-04-24,FDX,-0.08433191710677801,-0.31015911171042865,0.33519024553955834,1.030979690133344,-1.1521506016891405,0.0088105540069681
2020-04-27,FDX,0.9593811992276849,2.1486798953947153,1.6980761282728567,2.4929954810003196,-0.28992805755326156,0.0099996240385102
2020-04-28,FDX,2.9787774471436297,2.219272935740152,2.5064948255827235,2.673349739276809,0.31224127734994145,0.0114303478251462
2020-04-29,FDX,2.6808071706060126,2.583611041472026,3.7834524543318167,2.5023831011186153,-0.8256594724200823,0.0090672328660058
2020-04-30,FDX,1.979850137515121,0.9930399465602024,2.7557541541441557,1.332817419904312,-1.1478706132105712,0.0082237402251682
2020-05-01,FDX,0.768044048085408,-0.1869400418782209,-1.0485017626346966,-1.3204385782705301,1.071046373362919,0.0131127421028387
2020-05-04,FDX,-2.4704430627180347,-2.727760821167265,-2.383365996677924,-2.047988938140573,-0.06694142625186227,0.0100601418182833
2020-05-05,FDX,-2.1597262855141315,-1.7985454916087031,-1.21940091284202,-1.4845233613520326,-1.7485949793886635,0.0071081262573507
2020-05-06,FDX,-1.3314950137495734,-1.8902587435707594,-2.166271452666943,-2.2739911445555405,-1.071028784645333,0.0080012852140022
2020-05-07,FDX,-1.6396734341163832,-1.6739035469732468,-1.4468011977921502,-1.4571335368273435,-1.3427174645942592,0.0076882622151757
2020-05-08,FDX,-1.12245242153303,-0.9163263495120909,-0.35065367167427625,-0.08191294519753192,-1.5896873285734514,0.0073910990482898
2020-05-11,FDX,-0.9757348469875167,-1.1981991836558918,-0.9865152057028538,-1.019332256790758,-1.017553483265615,0.0077775781108409
2020-05-12,FDX,-1.128248323106256,-1.5126322520098885,-2.492861313159891,-2.556351180014772,-0.4810411969646196,0.0082613029850273
2020-05-13,FDX,-3.0277321325260558,-3.149757009444078,-4.3952137223937795,-3.2974805063671,3.316868210685317,0.0121281804305299
2020-05-14,FDX,-4.592583135074506,-4.165069797281938,-5.279643708509271,-2.879326447526558,4.181834597312452,0.0135839460570721
2020-05-15,FDX,-3.50779887510383,-3.899231084229933,-3.8698032919257823,-2.885644628941698,3.0453232213685615,0.0122705015539964
2020-05-18,FDX,-1.4565100791474928,-0.19611066427671692,-1.8063823302309874,0.284231637429304,4.913674934709811,0.015034703315633
2020-05-19,FDX,0.14058159596794778,-0.24399253022858375,-0.8439390306901979,-1.0328406778170907,1.186537463224826,0.0103698259051222
2020-05-20,FDX,-0.6594265600418728,-0.10699436183100006,-0.1420653170722134,-0.19868108806674215,0.8121350596577503,0.0108685758832524
2020-05-21,FDX,-0.6397466019912633,-0.612619262470349,-0.18039699340425117,-0.5362838659210957,-1.2607788595241984,0.0072633856647686
2020-05-22,FDX,-1.2371397114530913,-1.1111142266915222,-0.35184937592642807,-0.0022703721117795774,-0.1713893967089319,0.0093735780408573
2020-05-26,FDX,2.9000105405577163,4.402436621604592,2.9305746154123478,3.547709214210988,3.1447354580769016,0.0159558256601796
2020-05-27,FDX,5.762894392343447,6.828896714565619,4.5463347736701465,6.102254657352708,1.6770823348956636,0.0133681688698811
2020-05-28,FDX,7.477182931990682,8.708790150029019,6.305604335323582,6.429521507080054,1.3292416344352964,0.0135142462693334
2020-05-29,FDX,7.01431882333157,6.894950118815444,4.981514551656164,6.161337351791188,1.291601343783066,0.0142296081626514
2020-06-01,FDX,6.362888834451384,6.636695864768431,4.619619948121133,4.497346134689545,-0.7687909870510026,0.0083067956608568
2020-06-02,FDX,3.624829358375981,9.093155033014774,4.818303977293647,4.634248203164713,0.028747117601800543,0.010525920040537
2020-06-03,FDX,3.932638912868304,4.988997351181737,4.455533035420201,3.563844750949166,0.25779609611904847,0.0113890287893011
2020-06-04,FDX,3.769612716605077,2.871222491116132,2.8248467679266747,2.69359631290269,-0.918192219678133,0.0083527057006847
2020-06-05,FDX,3.2580363756937603,2.9260519747669216,2.8718796536178823,2.1988198357853443,1.4639380883972173,0.014957908339921
2020-06-08,FDX,2.9987465346266076,3.5659752985991164,3.202436657037138,3.143517597392852,-0.017931688804520052,0.0113101469935969
2020-06-09,FDX,2.184892347202698,1.6776409933467236,1.8549057811444445,1.5625290694363092,-0.9303601716034513,0.0094036282487446
