code,dt
AAL,2023-10-26
AAPL,2023-10-26
AMD,2023-10-26
AMZN,2023-10-26
GOOGL,2023-10-26
INTC,2023-10-26
MARA,2023-10-26
NVDA,2023-10-26
PLUG,2023-10-26
TSLA,2023-10-26
