code,dt
AAL,2021-04-06
AAPL,2021-04-06
AMD,2021-04-06
AMZN,2021-04-06
GOOGL,2021-04-06
INTC,2021-04-06
MARA,2021-04-06
NVDA,2021-04-06
PLUG,2021-04-06
TSLA,2021-04-06
