code,dt
AAL,2022-03-28
AAPL,2022-03-28
AMD,2022-03-28
AMZN,2022-03-28
GOOGL,2022-03-28
INTC,2022-03-28
MARA,2022-03-28
NVDA,2022-03-28
PLUG,2022-03-28
TSLA,2022-03-28
