code,dt
AAPL,2021-11-24
ACRS,2021-11-24
ADP,2021-11-24
AFYA,2021-11-24
AGNC,2021-11-24
AGYS,2021-11-24
ALT,2021-11-24
AMGN,2021-11-24
AMPH,2021-11-24
AMZN,2021-11-24
ANIP,2021-11-24
AOSL,2021-11-24
APDN,2021-11-24
APLT,2021-11-24
APVO,2021-11-24
ARGX,2021-11-24
ARLP,2021-11-24
ATEX,2021-11-24
ATRA,2021-11-24
AUTL,2021-11-24
AVDL,2021-11-24
BCRX,2021-11-24
BHAT,2021-11-24
BLBD,2021-11-24
BMRN,2021-11-24
BNGO,2021-11-24
BUSE,2021-11-24
CAKE,2021-11-24
CASY,2021-11-24
CCOI,2021-11-24
CEVA,2021-11-24
CHY,2021-11-24
CLDX,2021-11-24
CLMT,2021-11-24
COHU,2021-11-24
COLM,2021-11-24
COST,2021-11-24
CPRT,2021-11-24
CSWC,2021-11-24
CSX,2021-11-24
DBX,2021-11-24
DCOM,2021-11-24
DKNG,2021-11-24
DMLP,2021-11-24
DOX,2021-11-24
EA,2021-11-24
EDIT,2021-11-24
ENPH,2021-11-24
ENSG,2021-11-24
ERNA,2021-11-24
ESGR,2021-11-24
ETNB,2021-11-24
EXTR,2021-11-24
FANG,2021-11-24
FARO,2021-11-24
FATE,2021-11-24
FGEN,2021-11-24
FIVE,2021-11-24
FIVN,2021-11-24
FLGT,2021-11-24
FOLD,2021-11-24
FORM,2021-11-24
FOXA,2021-11-24
FRPT,2021-11-24
FSLR,2021-11-24
FTAI,2021-11-24
GBDC,2021-11-24
GDYN,2021-11-24
GGAL,2021-11-24
GNLN,2021-11-24
GRFS,2021-11-24
GT,2021-11-24
HCAT,2021-11-24
HCM,2021-11-24
HFWA,2021-11-24
HOLX,2021-11-24
HQY,2021-11-24
HUBG,2021-11-24
IAC,2021-11-24
ICLR,2021-11-24
IDCC,2021-11-24
IEP,2021-11-24
IHRT,2021-11-24
ILMN,2021-11-24
ILPT,2021-11-24
IMAB,2021-11-24
IMOS,2021-11-24
INMD,2021-11-24
INTZ,2021-11-24
JAZZ,2021-11-24
JKHY,2021-11-24
JRVR,2021-11-24
KIDS,2021-11-24
LBRDK,2021-11-24
LGND,2021-11-24
LMAT,2021-11-24
LPLA,2021-11-24
LULU,2021-11-24
MASI,2021-11-24
MAT,2021-11-24
MATW,2021-11-24
MBIN,2021-11-24
MBIO,2021-11-24
MCRB,2021-11-24
MDB,2021-11-24
MDLZ,2021-11-24
MELI,2021-11-24
MIRM,2021-11-24
MLKN,2021-11-24
MNMD,2021-11-24
MNRO,2021-11-24
MPWR,2021-11-24
MRCY,2021-11-24
MRSN,2021-11-24
MTVA,2021-11-24
NAAS,2021-11-24
NDAQ,2021-11-24
NDSN,2021-11-24
NEGG,2021-11-24
NOVT,2021-11-24
NVDA,2021-11-24
NWE,2021-11-24
NWSA,2021-11-24
NXST,2021-11-24
OCX,2021-11-24
ODFL,2021-11-24
OMAB,2021-11-24
OPCH,2021-11-24
OPRA,2021-11-24
ORGO,2021-11-24
OTRK,2021-11-24
OZK,2021-11-24
PAGP,2021-11-24
PCH,2021-11-24
PEGA,2021-11-24
PENG,2021-11-24
PENN,2021-11-24
PFBC,2021-11-24
PGNY,2021-11-24
PHAT,2021-11-24
PHUN,2021-11-24
PINC,2021-11-24
PLUG,2021-11-24
PLXS,2021-11-24
PYPL,2021-11-24
QLYS,2021-11-24
QNCX,2021-11-24
QQQX,2021-11-24
QVCGA,2021-11-24
RAPT,2021-11-24
RBBN,2021-11-24
RCKT,2021-11-24
REPL,2021-11-24
RMBS,2021-11-24
ROAD,2021-11-24
ROKU,2021-11-24
ROP,2021-11-24
RUSHA,2021-11-24
SANM,2021-11-24
SATS,2021-11-24
SBCF,2021-11-24
SBLK,2021-11-24
SBUX,2021-11-24
SCHL,2021-11-24
SCSC,2021-11-24
SDGR,2021-11-24
SEIC,2021-11-24
SFIX,2021-11-24
SGRY,2021-11-24
SKYW,2021-11-24
SLP,2021-11-24
SNES,2021-11-24
STAA,2021-11-24
STLD,2021-11-24
STOK,2021-11-24
SWKS,2021-11-24
TER,2021-11-24
TFIN,2021-11-24
TIGO,2021-11-24
TILE,2021-11-24
TPIC,2021-11-24
TTEC,2021-11-24
TTEK,2021-11-24
TTGT,2021-11-24
UXIN,2021-11-24
VERU,2021-11-24
VLYPP,2021-11-24
VNOM,2021-11-24
VRNS,2021-11-24
VRSN,2021-11-24
WDAY,2021-11-24
WERN,2021-11-24
WINA,2021-11-24
WKHS,2021-11-24
WRLD,2021-11-24
XP,2021-11-24
XTKG,2021-11-24
YY,2021-11-24
ZION,2021-11-24
ZM,2021-11-24
