code,dt
AAPL,2022-11-29
ACRS,2022-11-29
ADP,2022-11-29
AFYA,2022-11-29
AGNC,2022-11-29
AGYS,2022-11-29
ALT,2022-11-29
AMGN,2022-11-29
AMPH,2022-11-29
AMZN,2022-11-29
ANIP,2022-11-29
AOSL,2022-11-29
APDN,2022-11-29
APLT,2022-11-29
APVO,2022-11-29
ARGX,2022-11-29
ARLP,2022-11-29
ATEX,2022-11-29
ATRA,2022-11-29
AUTL,2022-11-29
AVDL,2022-11-29
BCRX,2022-11-29
BHAT,2022-11-29
BLBD,2022-11-29
BMRN,2022-11-29
BNGO,2022-11-29
BUSE,2022-11-29
CAKE,2022-11-29
CASY,2022-11-29
CCOI,2022-11-29
CEVA,2022-11-29
CHY,2022-11-29
CLDX,2022-11-29
CLMT,2022-11-29
COHU,2022-11-29
COLM,2022-11-29
COST,2022-11-29
CPRT,2022-11-29
CSWC,2022-11-29
CSX,2022-11-29
DBX,2022-11-29
DCOM,2022-11-29
DKNG,2022-11-29
DMLP,2022-11-29
DOX,2022-11-29
EA,2022-11-29
EDIT,2022-11-29
ENPH,2022-11-29
ENSG,2022-11-29
ERNA,2022-11-29
ESGR,2022-11-29
ETNB,2022-11-29
EXTR,2022-11-29
FANG,2022-11-29
FARO,2022-11-29
FATE,2022-11-29
FGEN,2022-11-29
FIVE,2022-11-29
FIVN,2022-11-29
FLGT,2022-11-29
FOLD,2022-11-29
FORM,2022-11-29
FOXA,2022-11-29
FRPT,2022-11-29
FSLR,2022-11-29
FTAI,2022-11-29
GBDC,2022-11-29
GDYN,2022-11-29
GGAL,2022-11-29
GNLN,2022-11-29
GRFS,2022-11-29
GT,2022-11-29
HCAT,2022-11-29
HCM,2022-11-29
HFWA,2022-11-29
HOLX,2022-11-29
HQY,2022-11-29
HUBG,2022-11-29
IAC,2022-11-29
ICLR,2022-11-29
IDCC,2022-11-29
IEP,2022-11-29
IHRT,2022-11-29
ILMN,2022-11-29
ILPT,2022-11-29
IMAB,2022-11-29
IMOS,2022-11-29
INMD,2022-11-29
INTZ,2022-11-29
JAZZ,2022-11-29
JKHY,2022-11-29
JRVR,2022-11-29
KIDS,2022-11-29
LBRDK,2022-11-29
LGND,2022-11-29
LMAT,2022-11-29
LPLA,2022-11-29
LULU,2022-11-29
MASI,2022-11-29
MAT,2022-11-29
MATW,2022-11-29
MBIN,2022-11-29
MBIO,2022-11-29
MCRB,2022-11-29
MDB,2022-11-29
MDLZ,2022-11-29
MELI,2022-11-29
MIRM,2022-11-29
MLKN,2022-11-29
MNMD,2022-11-29
MNRO,2022-11-29
MPWR,2022-11-29
MRCY,2022-11-29
MRSN,2022-11-29
MTVA,2022-11-29
NAAS,2022-11-29
NDAQ,2022-11-29
NDSN,2022-11-29
NEGG,2022-11-29
NOVT,2022-11-29
NVDA,2022-11-29
NWE,2022-11-29
NWSA,2022-11-29
NXST,2022-11-29
OCX,2022-11-29
ODFL,2022-11-29
OMAB,2022-11-29
OPCH,2022-11-29
OPRA,2022-11-29
ORGO,2022-11-29
OTRK,2022-11-29
OZK,2022-11-29
PAGP,2022-11-29
PCH,2022-11-29
PEGA,2022-11-29
PENG,2022-11-29
PENN,2022-11-29
PFBC,2022-11-29
PGNY,2022-11-29
PHAT,2022-11-29
PHUN,2022-11-29
PINC,2022-11-29
PLUG,2022-11-29
PLXS,2022-11-29
PYPL,2022-11-29
QLYS,2022-11-29
QNCX,2022-11-29
QQQX,2022-11-29
QVCGA,2022-11-29
RAPT,2022-11-29
RBBN,2022-11-29
RCKT,2022-11-29
REPL,2022-11-29
RMBS,2022-11-29
ROAD,2022-11-29
ROKU,2022-11-29
ROP,2022-11-29
RUSHA,2022-11-29
SANM,2022-11-29
SATS,2022-11-29
SBCF,2022-11-29
SBLK,2022-11-29
SBUX,2022-11-29
SCHL,2022-11-29
SCSC,2022-11-29
SDGR,2022-11-29
SEIC,2022-11-29
SFIX,2022-11-29
SGRY,2022-11-29
SKYW,2022-11-29
SLP,2022-11-29
SNES,2022-11-29
STAA,2022-11-29
STLD,2022-11-29
STOK,2022-11-29
SWKS,2022-11-29
TER,2022-11-29
TFIN,2022-11-29
TIGO,2022-11-29
TILE,2022-11-29
TPIC,2022-11-29
TTEC,2022-11-29
TTEK,2022-11-29
TTGT,2022-11-29
UXIN,2022-11-29
VERU,2022-11-29
VLYPP,2022-11-29
VNOM,2022-11-29
VRNS,2022-11-29
VRSN,2022-11-29
WDAY,2022-11-29
WERN,2022-11-29
WINA,2022-11-29
WKHS,2022-11-29
WRLD,2022-11-29
XP,2022-11-29
XTKG,2022-11-29
YY,2022-11-29
ZION,2022-11-29
ZM,2022-11-29
