code,dt
AAPL,2021-07-26
ACRS,2021-07-26
ADP,2021-07-26
AFYA,2021-07-26
AGNC,2021-07-26
AGYS,2021-07-26
ALT,2021-07-26
AMGN,2021-07-26
AMPH,2021-07-26
AMZN,2021-07-26
ANIP,2021-07-26
AOSL,2021-07-26
APDN,2021-07-26
APLT,2021-07-26
APVO,2021-07-26
ARGX,2021-07-26
ARLP,2021-07-26
ATEX,2021-07-26
ATRA,2021-07-26
AUTL,2021-07-26
AVDL,2021-07-26
BCRX,2021-07-26
BHAT,2021-07-26
BLBD,2021-07-26
BMRN,2021-07-26
BNGO,2021-07-26
BUSE,2021-07-26
CAKE,2021-07-26
CASY,2021-07-26
CCOI,2021-07-26
CEVA,2021-07-26
CHY,2021-07-26
CLDX,2021-07-26
CLMT,2021-07-26
COHU,2021-07-26
COLM,2021-07-26
COST,2021-07-26
CPRT,2021-07-26
CSWC,2021-07-26
CSX,2021-07-26
DBX,2021-07-26
DCOM,2021-07-26
DKNG,2021-07-26
DMLP,2021-07-26
DOX,2021-07-26
EA,2021-07-26
EDIT,2021-07-26
ENPH,2021-07-26
ENSG,2021-07-26
ERNA,2021-07-26
ESGR,2021-07-26
ETNB,2021-07-26
EXTR,2021-07-26
FANG,2021-07-26
FARO,2021-07-26
FATE,2021-07-26
FGEN,2021-07-26
FIVE,2021-07-26
FIVN,2021-07-26
FLGT,2021-07-26
FOLD,2021-07-26
FORM,2021-07-26
FOXA,2021-07-26
FRPT,2021-07-26
FSLR,2021-07-26
FTAI,2021-07-26
GBDC,2021-07-26
GDYN,2021-07-26
GGAL,2021-07-26
GNLN,2021-07-26
GRFS,2021-07-26
GT,2021-07-26
HCAT,2021-07-26
HCM,2021-07-26
HFWA,2021-07-26
HOLX,2021-07-26
HQY,2021-07-26
HUBG,2021-07-26
IAC,2021-07-26
ICLR,2021-07-26
IDCC,2021-07-26
IEP,2021-07-26
IHRT,2021-07-26
ILMN,2021-07-26
ILPT,2021-07-26
IMAB,2021-07-26
IMOS,2021-07-26
INMD,2021-07-26
INTZ,2021-07-26
JAZZ,2021-07-26
JKHY,2021-07-26
JRVR,2021-07-26
KIDS,2021-07-26
LBRDK,2021-07-26
LGND,2021-07-26
LMAT,2021-07-26
LPLA,2021-07-26
LULU,2021-07-26
MASI,2021-07-26
MAT,2021-07-26
MATW,2021-07-26
MBIN,2021-07-26
MBIO,2021-07-26
MCRB,2021-07-26
MDB,2021-07-26
MDLZ,2021-07-26
MELI,2021-07-26
MIRM,2021-07-26
MLKN,2021-07-26
MNMD,2021-07-26
MNRO,2021-07-26
MPWR,2021-07-26
MRCY,2021-07-26
MRSN,2021-07-26
MTVA,2021-07-26
NAAS,2021-07-26
NDAQ,2021-07-26
NDSN,2021-07-26
NEGG,2021-07-26
NOVT,2021-07-26
NVDA,2021-07-26
NWE,2021-07-26
NWSA,2021-07-26
NXST,2021-07-26
OCX,2021-07-26
ODFL,2021-07-26
OMAB,2021-07-26
OPCH,2021-07-26
OPRA,2021-07-26
ORGO,2021-07-26
OTRK,2021-07-26
OZK,2021-07-26
PAGP,2021-07-26
PCH,2021-07-26
PEGA,2021-07-26
PENG,2021-07-26
PENN,2021-07-26
PFBC,2021-07-26
PGNY,2021-07-26
PHAT,2021-07-26
PHUN,2021-07-26
PINC,2021-07-26
PLUG,2021-07-26
PLXS,2021-07-26
PYPL,2021-07-26
QLYS,2021-07-26
QNCX,2021-07-26
QQQX,2021-07-26
QVCGA,2021-07-26
RAPT,2021-07-26
RBBN,2021-07-26
RCKT,2021-07-26
REPL,2021-07-26
RMBS,2021-07-26
ROAD,2021-07-26
ROKU,2021-07-26
ROP,2021-07-26
RUSHA,2021-07-26
SANM,2021-07-26
SATS,2021-07-26
SBCF,2021-07-26
SBLK,2021-07-26
SBUX,2021-07-26
SCHL,2021-07-26
SCSC,2021-07-26
SDGR,2021-07-26
SEIC,2021-07-26
SFIX,2021-07-26
SGRY,2021-07-26
SKYW,2021-07-26
SLP,2021-07-26
SNES,2021-07-26
STAA,2021-07-26
STLD,2021-07-26
STOK,2021-07-26
SWKS,2021-07-26
TER,2021-07-26
TFIN,2021-07-26
TIGO,2021-07-26
TILE,2021-07-26
TPIC,2021-07-26
TTEC,2021-07-26
TTEK,2021-07-26
TTGT,2021-07-26
UXIN,2021-07-26
VERU,2021-07-26
VLYPP,2021-07-26
VNOM,2021-07-26
VRNS,2021-07-26
VRSN,2021-07-26
WDAY,2021-07-26
WERN,2021-07-26
WINA,2021-07-26
WKHS,2021-07-26
WRLD,2021-07-26
XP,2021-07-26
XTKG,2021-07-26
YY,2021-07-26
ZION,2021-07-26
ZM,2021-07-26
