Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,1.4257416020032698,1.4602729226261217,1.7787869522372157,1.380596308587147,0.04179206177955377,0.0847017028695777
2020-04-13,1.5098999948799525,1.1808209393505058,1.5969687755237878,1.2611934820588375,-1.3462040769968218,0.060668825295282
2020-04-14,1.9656074015766674,1.734374236378501,2.157433119225077,1.2037420272164012,-0.5166900124214305,0.0726564241049775
2020-04-15,1.13730505323861,1.0242417859749984,1.411139835610162,0.9520543523359055,-2.101056886604867,0.0463576419385708
2020-04-16,0.6882350113702028,0.563517455105309,1.0328350980541654,0.9628643770881028,-1.9356006147429796,0.0492029678958614
2020-04-17,0.9961677308302672,0.9178076710744073,1.5759703366674833,1.380190663416168,-1.3440979674276763,0.0571064326258799
2020-04-20,0.7099559951921441,0.7725316328802929,1.1942433404013357,0.5103447137594054,-2.0229267222454896,0.0493484786911893
2020-04-21,0.39880868073161596,-0.07853375573092242,0.8620679813854365,0.2615383393577478,-2.0023061690010766,0.0442477354063159
2020-04-22,0.01242203944723312,0.2565441346468179,0.8024686109990262,0.6306298148082503,-2.391422053993236,0.0353977950526329
2020-04-23,0.4305550035535744,0.0,0.6923067565276573,0.08333316374373424,-1.8121260368240095,0.0403707248010697
2020-04-24,1.0335564328703166,0.21476464057091466,0.5641017472747617,0.23529364283628762,-2.0191389976002934,0.0353650223509825
2020-04-27,3.162595487615445,3.5895474973690593,1.507690693626201,1.0057793179010195,1.7889048634168911,0.0852240997338856
2020-04-28,3.859497694273052,3.6099244564324366,1.9062483092427205,3.635216235973196,-0.03989185086802017,0.0604243409409698
2020-04-29,7.6328032687576615,5.632904292707702,4.259255396324953,4.867178416564009,1.4596358955491635,0.082076609467378
2020-04-30,4.881982340874649,5.291132581071816,5.09654560160033,7.558805353323306,-0.12139113644716745,0.0588158567439665
2020-05-01,1.9757557764007871,3.0898193329753947,2.3999966896593006,4.338973669311651,0.28969749908041115,0.06467692670713
2020-05-04,1.820221843161419,1.2655355184404875,1.1793095573362906,1.0322563747767577,-0.9409489134140673,0.046068586710014
2020-05-05,1.8595474550548103,1.9265519489863427,2.172410819353875,3.01514946447799,-0.6681001382272728,0.0494074695541601
2020-05-06,1.8764017479559325,1.4615380646761722,2.2411323835399446,1.8888875971302532,-1.2235626283359704,0.0407587535886108
2020-05-07,3.5820837856131145,2.990737321531283,1.227271751355653,1.230300372553098,5.77457648870266,0.1122419149745028
2020-05-08,2.5519970306691353,2.354959673163401,3.6941135584354856,4.288654526186017,1.8247561601631002,0.0718960974266874
2020-05-11,1.9999984422419104,2.3164525453876013,3.1931771674262377,2.281936409863299,5.7334137184479825,0.1218233420290235
2020-05-12,1.1756752038815055,1.3895473436683536,2.581895389055156,2.6007042852071005,9.84692115863646,0.1710171335684228
2020-05-13,0.4484540422452414,0.7546720390333614,0.6192049517283119,1.4051442158723308,5.38734870013456,0.141835009110811
2020-05-14,1.025973348236567,0.7435893371816449,0.6379308099859982,0.05782310536287916,1.8152173913037235,0.0942097190724014
2020-05-15,1.811854859686973,1.7241366188578253,1.4921128918489297,0.9129024463003599,3.9377217303151366,0.1491249688659334
