code,dt
ABAT,2022-01-19
ACLS,2022-01-19
ACMR,2022-01-19
ADMA,2022-01-19
ADUS,2022-01-19
ADVM,2022-01-19
AEIS,2022-01-19
AGNCM,2022-01-19
AHCO,2022-01-19
ALGT,2022-01-19
ALLO,2022-01-19
AMSF,2022-01-19
ANAB,2022-01-19
ANDE,2022-01-19
APLS,2022-01-19
APPF,2022-01-19
ASML,2022-01-19
ATRC,2022-01-19
AVGO,2022-01-19
AVT,2022-01-19
AXDX,2022-01-19
AXSM,2022-01-19
AZN,2022-01-19
BANR,2022-01-19
BBIO,2022-01-19
BCYC,2022-01-19
BHFAP,2022-01-19
BKR,2022-01-19
BLDP,2022-01-19
BLFS,2022-01-19
BLKB,2022-01-19
BLMN,2022-01-19
BNTX,2022-01-19
BPMC,2022-01-19
CALM,2022-01-19
CAMT,2022-01-19
CASH,2022-01-19
CATY,2022-01-19
CCEP,2022-01-19
CDLX,2022-01-19
CDNS,2022-01-19
CENN,2022-01-19
CENX,2022-01-19
CGC,2022-01-19
CHDN,2022-01-19
CLBK,2022-01-19
COKE,2022-01-19
COLB,2022-01-19
COO,2022-01-19
CORT,2022-01-19
CRMT,2022-01-19
CRNX,2022-01-19
CRTO,2022-01-19
CRVL,2022-01-19
CSCO,2022-01-19
CSQ,2022-01-19
CSWI,2022-01-19
CVBF,2022-01-19
CWST,2022-01-19
CYCC,2022-01-19
CZR,2022-01-19
DLTR,2022-01-19
DORM,2022-01-19
ENTA,2022-01-19
EQIX,2022-01-19
ERIC,2022-01-19
EVRG,2022-01-19
EWBC,2022-01-19
EXAS,2022-01-19
EXLS,2022-01-19
EXPI,2022-01-19
EYE,2022-01-19
FBNC,2022-01-19
FBRX,2022-01-19
FCNCA,2022-01-19
FELE,2022-01-19
FIBK,2022-01-19
FLEX,2022-01-19
FRGT,2022-01-19
FRHC,2022-01-19
FRME,2022-01-19
FWONA,2022-01-19
FWONK,2022-01-19
GDEN,2022-01-19
GIII,2022-01-19
GILD,2022-01-19
GLNG,2022-01-19
GNTX,2022-01-19
GOOGL,2022-01-19
GRPN,2022-01-19
HCSG,2022-01-19
HIMX,2022-01-19
HOPE,2022-01-19
HST,2022-01-19
HTLD,2022-01-19
HUT,2022-01-19
HWC,2022-01-19
ICUI,2022-01-19
IESC,2022-01-19
INTC,2022-01-19
INTU,2022-01-19
IOVA,2022-01-19
IPAR,2022-01-19
IPGP,2022-01-19
ISRG,2022-01-19
JBSS,2022-01-19
KALU,2022-01-19
KPRX,2022-01-19
KRNT,2022-01-19
LAUR,2022-01-19
LBRDA,2022-01-19
LBTYK,2022-01-19
LECO,2022-01-19
LILAK,2022-01-19
LITE,2022-01-19
MANH,2022-01-19
MDXG,2022-01-19
MFIC,2022-01-19
MGEE,2022-01-19
MIDD,2022-01-19
MLAB,2022-01-19
MMSI,2022-01-19
MNKD,2022-01-19
MOMO,2022-01-19
MRVL,2022-01-19
NICE,2022-01-19
NMFC,2022-01-19
NUWE,2022-01-19
NVCR,2022-01-19
NWBI,2022-01-19
OFIX,2022-01-19
OFLX,2022-01-19
OMCL,2022-01-19
OPK,2022-01-19
ORKA,2022-01-19
ORLY,2022-01-19
OTTR,2022-01-19
PDD,2022-01-19
PNTG,2022-01-19
POOL,2022-01-19
POWL,2022-01-19
PPBI,2022-01-19
PPC,2022-01-19
PRAA,2022-01-19
PRPL,2022-01-19
PZZA,2022-01-19
QTRX,2022-01-19
QURE,2022-01-19
RDFN,2022-01-19
RDHL,2022-01-19
REAL,2022-01-19
REG,2022-01-19
REYN,2022-01-19
RGLD,2022-01-19
RIOT,2022-01-19
RUN,2022-01-19
RYTM,2022-01-19
SAIA,2022-01-19
SBAC,2022-01-19
SBRA,2022-01-19
SCVL,2022-01-19
SHOO,2022-01-19
SLAB,2022-01-19
SLDB,2022-01-19
SMCI,2022-01-19
SMTC,2022-01-19
SRCE,2022-01-19
SSP,2022-01-19
SSRM,2022-01-19
STBA,2022-01-19
STRO,2022-01-19
SVC,2022-01-19
SYBT,2022-01-19
TCBI,2022-01-19
TCOM,2022-01-19
TENX,2022-01-19
TH,2022-01-19
TMUS,2022-01-19
TNDM,2022-01-19
TTD,2022-01-19
TTMI,2022-01-19
UAL,2022-01-19
ULH,2022-01-19
ULTA,2022-01-19
VCYT,2022-01-19
VIRT,2022-01-19
VKTX,2022-01-19
VOD,2022-01-19
VRDN,2022-01-19
VREX,2022-01-19
VRNT,2022-01-19
VSAT,2022-01-19
WB,2022-01-19
WBD,2022-01-19
WDC,2022-01-19
WEN,2022-01-19
WSFS,2022-01-19
XXII,2022-01-19
Z,2022-01-19
ZBRA,2022-01-19
