code,dt
ABAT,2021-06-14
ACLS,2021-06-14
ACMR,2021-06-14
ADMA,2021-06-14
ADUS,2021-06-14
ADVM,2021-06-14
AEIS,2021-06-14
AGNCM,2021-06-14
AHCO,2021-06-14
ALGT,2021-06-14
ALLO,2021-06-14
AMSF,2021-06-14
ANAB,2021-06-14
ANDE,2021-06-14
APLS,2021-06-14
APPF,2021-06-14
ASML,2021-06-14
ATRC,2021-06-14
AVGO,2021-06-14
AVT,2021-06-14
AXDX,2021-06-14
AXSM,2021-06-14
AZN,2021-06-14
BANR,2021-06-14
BBIO,2021-06-14
BCYC,2021-06-14
BHFAP,2021-06-14
BKR,2021-06-14
BLDP,2021-06-14
BLFS,2021-06-14
BLKB,2021-06-14
BLMN,2021-06-14
BNTX,2021-06-14
BPMC,2021-06-14
CALM,2021-06-14
CAMT,2021-06-14
CASH,2021-06-14
CATY,2021-06-14
CCEP,2021-06-14
CDLX,2021-06-14
CDNS,2021-06-14
CENN,2021-06-14
CENX,2021-06-14
CGC,2021-06-14
CHDN,2021-06-14
CLBK,2021-06-14
COKE,2021-06-14
COLB,2021-06-14
COO,2021-06-14
CORT,2021-06-14
CRMT,2021-06-14
CRNX,2021-06-14
CRTO,2021-06-14
CRVL,2021-06-14
CSCO,2021-06-14
CSQ,2021-06-14
CSWI,2021-06-14
CVBF,2021-06-14
CWST,2021-06-14
CYCC,2021-06-14
CZR,2021-06-14
DLTR,2021-06-14
DORM,2021-06-14
ENTA,2021-06-14
EQIX,2021-06-14
ERIC,2021-06-14
EVRG,2021-06-14
EWBC,2021-06-14
EXAS,2021-06-14
EXLS,2021-06-14
EXPI,2021-06-14
EYE,2021-06-14
FBNC,2021-06-14
FBRX,2021-06-14
FCNCA,2021-06-14
FELE,2021-06-14
FIBK,2021-06-14
FLEX,2021-06-14
FRGT,2021-06-14
FRHC,2021-06-14
FRME,2021-06-14
FWONA,2021-06-14
FWONK,2021-06-14
GDEN,2021-06-14
GIII,2021-06-14
GILD,2021-06-14
GLNG,2021-06-14
GNTX,2021-06-14
GOOGL,2021-06-14
GRPN,2021-06-14
HCSG,2021-06-14
HIMX,2021-06-14
HOPE,2021-06-14
HST,2021-06-14
HTLD,2021-06-14
HUT,2021-06-14
HWC,2021-06-14
ICUI,2021-06-14
IESC,2021-06-14
INTC,2021-06-14
INTU,2021-06-14
IOVA,2021-06-14
IPAR,2021-06-14
IPGP,2021-06-14
ISRG,2021-06-14
JBSS,2021-06-14
KALU,2021-06-14
KPRX,2021-06-14
KRNT,2021-06-14
LAUR,2021-06-14
LBRDA,2021-06-14
LBTYK,2021-06-14
LECO,2021-06-14
LILAK,2021-06-14
LITE,2021-06-14
MANH,2021-06-14
MDXG,2021-06-14
MFIC,2021-06-14
MGEE,2021-06-14
MIDD,2021-06-14
MLAB,2021-06-14
MMSI,2021-06-14
MNKD,2021-06-14
MOMO,2021-06-14
MRVL,2021-06-14
NICE,2021-06-14
NMFC,2021-06-14
NUWE,2021-06-14
NVCR,2021-06-14
NWBI,2021-06-14
OFIX,2021-06-14
OFLX,2021-06-14
OMCL,2021-06-14
OPK,2021-06-14
ORKA,2021-06-14
ORLY,2021-06-14
OTTR,2021-06-14
PDD,2021-06-14
PNTG,2021-06-14
POOL,2021-06-14
POWL,2021-06-14
PPBI,2021-06-14
PPC,2021-06-14
PRAA,2021-06-14
PRPL,2021-06-14
PZZA,2021-06-14
QTRX,2021-06-14
QURE,2021-06-14
RDFN,2021-06-14
RDHL,2021-06-14
REAL,2021-06-14
REG,2021-06-14
REYN,2021-06-14
RGLD,2021-06-14
RIOT,2021-06-14
RUN,2021-06-14
RYTM,2021-06-14
SAIA,2021-06-14
SBAC,2021-06-14
SBRA,2021-06-14
SCVL,2021-06-14
SHOO,2021-06-14
SLAB,2021-06-14
SLDB,2021-06-14
SMCI,2021-06-14
SMTC,2021-06-14
SRCE,2021-06-14
SSP,2021-06-14
SSRM,2021-06-14
STBA,2021-06-14
STRO,2021-06-14
SVC,2021-06-14
SYBT,2021-06-14
TCBI,2021-06-14
TCOM,2021-06-14
TENX,2021-06-14
TH,2021-06-14
TMUS,2021-06-14
TNDM,2021-06-14
TTD,2021-06-14
TTMI,2021-06-14
UAL,2021-06-14
ULH,2021-06-14
ULTA,2021-06-14
VCYT,2021-06-14
VIRT,2021-06-14
VKTX,2021-06-14
VOD,2021-06-14
VRDN,2021-06-14
VREX,2021-06-14
VRNT,2021-06-14
VSAT,2021-06-14
WB,2021-06-14
WBD,2021-06-14
WDC,2021-06-14
WEN,2021-06-14
WSFS,2021-06-14
XXII,2021-06-14
Z,2021-06-14
ZBRA,2021-06-14
