code,dt
ABAT,2020-10-26
ACLS,2020-10-26
ACMR,2020-10-26
ADMA,2020-10-26
ADUS,2020-10-26
ADVM,2020-10-26
AEIS,2020-10-26
AGNCM,2020-10-26
AHCO,2020-10-26
ALGT,2020-10-26
ALLO,2020-10-26
AMSF,2020-10-26
ANAB,2020-10-26
ANDE,2020-10-26
APLS,2020-10-26
APPF,2020-10-26
ASML,2020-10-26
ATRC,2020-10-26
AVGO,2020-10-26
AVT,2020-10-26
AXDX,2020-10-26
AXSM,2020-10-26
AZN,2020-10-26
BANR,2020-10-26
BBIO,2020-10-26
BCYC,2020-10-26
BHFAP,2020-10-26
BKR,2020-10-26
BLDP,2020-10-26
BLFS,2020-10-26
BLKB,2020-10-26
BLMN,2020-10-26
BNTX,2020-10-26
BPMC,2020-10-26
CALM,2020-10-26
CAMT,2020-10-26
CASH,2020-10-26
CATY,2020-10-26
CCEP,2020-10-26
CDLX,2020-10-26
CDNS,2020-10-26
CENN,2020-10-26
CENX,2020-10-26
CGC,2020-10-26
CHDN,2020-10-26
CLBK,2020-10-26
COKE,2020-10-26
COLB,2020-10-26
COO,2020-10-26
CORT,2020-10-26
CRMT,2020-10-26
CRNX,2020-10-26
CRTO,2020-10-26
CRVL,2020-10-26
CSCO,2020-10-26
CSQ,2020-10-26
CSWI,2020-10-26
CVBF,2020-10-26
CWST,2020-10-26
CYCC,2020-10-26
CZR,2020-10-26
DLTR,2020-10-26
DORM,2020-10-26
ENTA,2020-10-26
EQIX,2020-10-26
ERIC,2020-10-26
EVRG,2020-10-26
EWBC,2020-10-26
EXAS,2020-10-26
EXLS,2020-10-26
EXPI,2020-10-26
EYE,2020-10-26
FBNC,2020-10-26
FBRX,2020-10-26
FCNCA,2020-10-26
FELE,2020-10-26
FIBK,2020-10-26
FLEX,2020-10-26
FRGT,2020-10-26
FRHC,2020-10-26
FRME,2020-10-26
FWONA,2020-10-26
FWONK,2020-10-26
GDEN,2020-10-26
GIII,2020-10-26
GILD,2020-10-26
GLNG,2020-10-26
GNTX,2020-10-26
GOOGL,2020-10-26
GRPN,2020-10-26
HCSG,2020-10-26
HIMX,2020-10-26
HOPE,2020-10-26
HST,2020-10-26
HTLD,2020-10-26
HUT,2020-10-26
HWC,2020-10-26
ICUI,2020-10-26
IESC,2020-10-26
INTC,2020-10-26
INTU,2020-10-26
IOVA,2020-10-26
IPAR,2020-10-26
IPGP,2020-10-26
ISRG,2020-10-26
JBSS,2020-10-26
KALU,2020-10-26
KPRX,2020-10-26
KRNT,2020-10-26
LAUR,2020-10-26
LBRDA,2020-10-26
LBTYK,2020-10-26
LECO,2020-10-26
LILAK,2020-10-26
LITE,2020-10-26
MANH,2020-10-26
MDXG,2020-10-26
MFIC,2020-10-26
MGEE,2020-10-26
MIDD,2020-10-26
MLAB,2020-10-26
MMSI,2020-10-26
MNKD,2020-10-26
MOMO,2020-10-26
MRVL,2020-10-26
NICE,2020-10-26
NMFC,2020-10-26
NUWE,2020-10-26
NVCR,2020-10-26
NWBI,2020-10-26
OFIX,2020-10-26
OFLX,2020-10-26
OMCL,2020-10-26
OPK,2020-10-26
ORKA,2020-10-26
ORLY,2020-10-26
OTTR,2020-10-26
PDD,2020-10-26
PNTG,2020-10-26
POOL,2020-10-26
POWL,2020-10-26
PPBI,2020-10-26
PPC,2020-10-26
PRAA,2020-10-26
PRPL,2020-10-26
PZZA,2020-10-26
QTRX,2020-10-26
QURE,2020-10-26
RDFN,2020-10-26
RDHL,2020-10-26
REAL,2020-10-26
REG,2020-10-26
REYN,2020-10-26
RGLD,2020-10-26
RIOT,2020-10-26
RUN,2020-10-26
RYTM,2020-10-26
SAIA,2020-10-26
SBAC,2020-10-26
SBRA,2020-10-26
SCVL,2020-10-26
SHOO,2020-10-26
SLAB,2020-10-26
SLDB,2020-10-26
SMCI,2020-10-26
SMTC,2020-10-26
SRCE,2020-10-26
SSP,2020-10-26
SSRM,2020-10-26
STBA,2020-10-26
STRO,2020-10-26
SVC,2020-10-26
SYBT,2020-10-26
TCBI,2020-10-26
TCOM,2020-10-26
TENX,2020-10-26
TH,2020-10-26
TMUS,2020-10-26
TNDM,2020-10-26
TTD,2020-10-26
TTMI,2020-10-26
UAL,2020-10-26
ULH,2020-10-26
ULTA,2020-10-26
VCYT,2020-10-26
VIRT,2020-10-26
VKTX,2020-10-26
VOD,2020-10-26
VRDN,2020-10-26
VREX,2020-10-26
VRNT,2020-10-26
VSAT,2020-10-26
WB,2020-10-26
WBD,2020-10-26
WDC,2020-10-26
WEN,2020-10-26
WSFS,2020-10-26
XXII,2020-10-26
Z,2020-10-26
ZBRA,2020-10-26
