Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,NMIH,0.5366962777249398,0.14837715876170013,1.3548696804383682,0.5992213798747554,4.159250585462384,0.0320672489667006
2020-04-13,NMIH,0.5198014421711694,-0.026070626347596233,0.7277121152350055,0.06756735576143388,-2.4313391526402754,0.0122842014356475
2020-04-14,NMIH,0.18041233211055596,-0.14906845461745902,0.9324302929080426,0.15865366274184936,-1.0084497887520036,0.0154833853076093
2020-04-15,NMIH,-0.3439152202646713,-0.6829678121666223,0.05633789206480771,-0.29255311231328823,-3.0820201252968213,0.0082056573943249
2020-04-16,NMIH,-0.3910250534981073,-0.929502326762361,-0.7596904524660667,-0.8689645908237943,0.7676096449562649,0.0211634384945844
2020-04-17,NMIH,0.04918058042861201,-0.1521737075251125,0.4576265621780154,0.648854526936167,-0.05099277978316339,0.01754630291422
2020-04-20,NMIH,0.1030919526628733,-0.48550586670011414,-1.1338580963055462,-1.131032650558963,-0.07010895310246276,0.0173673633448734
2020-04-21,NMIH,-1.8852425547833473,-2.208049627769131,-2.0314943478986955,-1.8758592547777573,-1.0445731553712185,0.0148059712236542
2020-04-22,NMIH,-1.786881393926126,-1.9664389217204548,-1.8267700006875764,-1.917238145175685,0.5656006043789191,0.018892184103663
2020-04-23,NMIH,-1.7872313491748382,-0.6867460359564808,-1.5395659968508772,-0.3211671348932059,-0.5434266729922002,0.014961904276942
2020-04-24,NMIH,-0.12765962364244207,-0.09411745713451486,0.021582505321162276,0.11382127462069046,-2.2262279215958083,0.0095592074224542
2020-04-27,NMIH,0.37837788238190734,0.7692294729401369,0.05511705373931099,1.040648884589171,-1.2411992263008078,0.0113383779976723
2020-04-28,NMIH,2.036033203452212,1.9538435655185569,2.05511540598428,2.2438990362478966,0.05802707930345057,0.0158668272419236
2020-04-29,NMIH,3.3153106421406093,4.892299917399663,2.9856055169918054,4.874993966069033,-0.00459714493102058,0.0154591006517694
