code,dt
A,2021-01-04
AAPL,2021-01-04
ABBV,2021-01-04
ABT,2021-01-04
ACGL,2021-01-04
ACN,2021-01-04
ADBE,2021-01-04
ADI,2021-01-04
ADM,2021-01-04
ADP,2021-01-04
ADSK,2021-01-04
AEE,2021-01-04
AEP,2021-01-04
AES,2021-01-04
AFL,2021-01-04
AIG,2021-01-04
AIZ,2021-01-04
AJG,2021-01-04
AKAM,2021-01-04
ALB,2021-01-04
ALGN,2021-01-04
ALL,2021-01-04
ALLE,2021-01-04
AMAT,2021-01-04
AMCR,2021-01-04
AMD,2021-01-04
AME,2021-01-04
AMGN,2021-01-04
AMP,2021-01-04
AMT,2021-01-04
AMZN,2021-01-04
ANET,2021-01-04
ANSS,2021-01-04
AON,2021-01-04
AOS,2021-01-04
APA,2021-01-04
APD,2021-01-04
APH,2021-01-04
APO,2021-01-04
APTV,2021-01-04
ARE,2021-01-04
ATO,2021-01-04
AVB,2021-01-04
AVGO,2021-01-04
AVY,2021-01-04
AWK,2021-01-04
AXON,2021-01-04
AXP,2021-01-04
AZO,2021-01-04
BA,2021-01-04
BAC,2021-01-04
BALL,2021-01-04
BAX,2021-01-04
BBY,2021-01-04
BDX,2021-01-04
BEN,2021-01-04
BG,2021-01-04
BK,2021-01-04
BKNG,2021-01-04
BKR,2021-01-04
BLDR,2021-01-04
BLK,2021-01-04
BMY,2021-01-04
BR,2021-01-04
BRO,2021-01-04
BSX,2021-01-04
BX,2021-01-04
BXP,2021-01-04
C,2021-01-04
CAG,2021-01-04
CAH,2021-01-04
CAT,2021-01-04
CB,2021-01-04
CBOE,2021-01-04
CBRE,2021-01-04
CCL,2021-01-04
CDNS,2021-01-04
CDW,2021-01-04
CF,2021-01-04
CFG,2021-01-04
CHD,2021-01-04
CHRW,2021-01-04
CHTR,2021-01-04
CI,2021-01-04
CINF,2021-01-04
CL,2021-01-04
CLX,2021-01-04
CMCSA,2021-01-04
CME,2021-01-04
CMG,2021-01-04
CMI,2021-01-04
CMS,2021-01-04
CNC,2021-01-04
CNP,2021-01-04
COF,2021-01-04
COO,2021-01-04
COP,2021-01-04
COR,2021-01-04
COST,2021-01-04
CPAY,2021-01-04
CPB,2021-01-04
CPRT,2021-01-04
CPT,2021-01-04
CRL,2021-01-04
CRM,2021-01-04
CRWD,2021-01-04
CSCO,2021-01-04
CSGP,2021-01-04
CSX,2021-01-04
CTAS,2021-01-04
CTRA,2021-01-04
CTSH,2021-01-04
CTVA,2021-01-04
CVS,2021-01-04
CVX,2021-01-04
CZR,2021-01-04
D,2021-01-04
DAL,2021-01-04
DAY,2021-01-04
DD,2021-01-04
DE,2021-01-04
DECK,2021-01-04
DELL,2021-01-04
DFS,2021-01-04
DG,2021-01-04
DGX,2021-01-04
DHI,2021-01-04
DHR,2021-01-04
DIS,2021-01-04
DLR,2021-01-04
DLTR,2021-01-04
DOC,2021-01-04
DOV,2021-01-04
DOW,2021-01-04
DPZ,2021-01-04
DRI,2021-01-04
DTE,2021-01-04
DUK,2021-01-04
DVA,2021-01-04
DVN,2021-01-04
DXCM,2021-01-04
EA,2021-01-04
EBAY,2021-01-04
ECL,2021-01-04
ED,2021-01-04
EFX,2021-01-04
EG,2021-01-04
EIX,2021-01-04
EL,2021-01-04
ELV,2021-01-04
EMN,2021-01-04
EMR,2021-01-04
ENPH,2021-01-04
EOG,2021-01-04
EPAM,2021-01-04
EQIX,2021-01-04
EQR,2021-01-04
EQT,2021-01-04
ERIE,2021-01-04
ES,2021-01-04
ESS,2021-01-04
ETN,2021-01-04
ETR,2021-01-04
EVRG,2021-01-04
EW,2021-01-04
EXC,2021-01-04
EXPD,2021-01-04
EXPE,2021-01-04
EXR,2021-01-04
F,2021-01-04
FANG,2021-01-04
FAST,2021-01-04
FCX,2021-01-04
FDS,2021-01-04
FDX,2021-01-04
FE,2021-01-04
FFIV,2021-01-04
FI,2021-01-04
FICO,2021-01-04
FIS,2021-01-04
FITB,2021-01-04
FOX,2021-01-04
FOXA,2021-01-04
