code,dt
A,2024-02-15
AAPL,2024-02-15
ABBV,2024-02-15
ABT,2024-02-15
ACGL,2024-02-15
ACN,2024-02-15
ADBE,2024-02-15
ADI,2024-02-15
ADM,2024-02-15
ADP,2024-02-15
ADSK,2024-02-15
AEE,2024-02-15
AEP,2024-02-15
AES,2024-02-15
AFL,2024-02-15
AIG,2024-02-15
AIZ,2024-02-15
AJG,2024-02-15
AKAM,2024-02-15
ALB,2024-02-15
ALGN,2024-02-15
ALL,2024-02-15
ALLE,2024-02-15
AMAT,2024-02-15
AMCR,2024-02-15
AMD,2024-02-15
AME,2024-02-15
AMGN,2024-02-15
AMP,2024-02-15
AMT,2024-02-15
AMZN,2024-02-15
ANET,2024-02-15
ANSS,2024-02-15
AON,2024-02-15
AOS,2024-02-15
APA,2024-02-15
APD,2024-02-15
APH,2024-02-15
APO,2024-02-15
APTV,2024-02-15
ARE,2024-02-15
ATO,2024-02-15
AVB,2024-02-15
AVGO,2024-02-15
AVY,2024-02-15
AWK,2024-02-15
AXON,2024-02-15
AXP,2024-02-15
AZO,2024-02-15
BA,2024-02-15
BAC,2024-02-15
BALL,2024-02-15
BAX,2024-02-15
BBY,2024-02-15
BDX,2024-02-15
BEN,2024-02-15
BG,2024-02-15
BK,2024-02-15
BKNG,2024-02-15
BKR,2024-02-15
BLDR,2024-02-15
BLK,2024-02-15
BMY,2024-02-15
BR,2024-02-15
BRO,2024-02-15
BSX,2024-02-15
BX,2024-02-15
BXP,2024-02-15
C,2024-02-15
CAG,2024-02-15
CAH,2024-02-15
CAT,2024-02-15
CB,2024-02-15
CBOE,2024-02-15
CBRE,2024-02-15
CCL,2024-02-15
CDNS,2024-02-15
CDW,2024-02-15
CF,2024-02-15
CFG,2024-02-15
CHD,2024-02-15
CHRW,2024-02-15
CHTR,2024-02-15
CI,2024-02-15
CINF,2024-02-15
CL,2024-02-15
CLX,2024-02-15
CMCSA,2024-02-15
CME,2024-02-15
CMG,2024-02-15
CMI,2024-02-15
CMS,2024-02-15
CNC,2024-02-15
CNP,2024-02-15
COF,2024-02-15
COO,2024-02-15
COP,2024-02-15
COR,2024-02-15
COST,2024-02-15
CPAY,2024-02-15
CPB,2024-02-15
CPRT,2024-02-15
CPT,2024-02-15
CRL,2024-02-15
CRM,2024-02-15
CRWD,2024-02-15
CSCO,2024-02-15
CSGP,2024-02-15
CSX,2024-02-15
CTAS,2024-02-15
CTRA,2024-02-15
CTSH,2024-02-15
CTVA,2024-02-15
CVS,2024-02-15
CVX,2024-02-15
CZR,2024-02-15
D,2024-02-15
DAL,2024-02-15
DAY,2024-02-15
DD,2024-02-15
DE,2024-02-15
DECK,2024-02-15
DELL,2024-02-15
DFS,2024-02-15
DG,2024-02-15
DGX,2024-02-15
DHI,2024-02-15
DHR,2024-02-15
DIS,2024-02-15
DLR,2024-02-15
DLTR,2024-02-15
DOC,2024-02-15
DOV,2024-02-15
DOW,2024-02-15
DPZ,2024-02-15
DRI,2024-02-15
DTE,2024-02-15
DUK,2024-02-15
DVA,2024-02-15
DVN,2024-02-15
DXCM,2024-02-15
EA,2024-02-15
EBAY,2024-02-15
ECL,2024-02-15
ED,2024-02-15
EFX,2024-02-15
EG,2024-02-15
EIX,2024-02-15
EL,2024-02-15
ELV,2024-02-15
EMN,2024-02-15
EMR,2024-02-15
ENPH,2024-02-15
EOG,2024-02-15
EPAM,2024-02-15
EQIX,2024-02-15
EQR,2024-02-15
EQT,2024-02-15
ERIE,2024-02-15
ES,2024-02-15
ESS,2024-02-15
ETN,2024-02-15
ETR,2024-02-15
EVRG,2024-02-15
EW,2024-02-15
EXC,2024-02-15
EXPD,2024-02-15
EXPE,2024-02-15
EXR,2024-02-15
F,2024-02-15
FANG,2024-02-15
FAST,2024-02-15
FCX,2024-02-15
FDS,2024-02-15
FDX,2024-02-15
FE,2024-02-15
FFIV,2024-02-15
FI,2024-02-15
FICO,2024-02-15
FIS,2024-02-15
FITB,2024-02-15
FOX,2024-02-15
FOXA,2024-02-15
FRT,2024-02-15
FSLR,2024-02-15
FTNT,2024-02-15
FTV,2024-02-15
GD,2024-02-15
GDDY,2024-02-15
GE,2024-02-15
GEN,2024-02-15
GILD,2024-02-15
GIS,2024-02-15
GL,2024-02-15
GLW,2024-02-15
GM,2024-02-15
GNRC,2024-02-15
GOOG,2024-02-15
GOOGL,2024-02-15
GPC,2024-02-15
GPN,2024-02-15
GRMN,2024-02-15
GS,2024-02-15
GWW,2024-02-15
HAL,2024-02-15
HAS,2024-02-15
HBAN,2024-02-15
HCA,2024-02-15
HD,2024-02-15
HES,2024-02-15
HIG,2024-02-15
HII,2024-02-15
HLT,2024-02-15
HOLX,2024-02-15
HON,2024-02-15
HPE,2024-02-15
HPQ,2024-02-15
HRL,2024-02-15
HSIC,2024-02-15
HST,2024-02-15
HSY,2024-02-15
HUBB,2024-02-15
HUM,2024-02-15
HWM,2024-02-15
IBM,2024-02-15
ICE,2024-02-15
IDXX,2024-02-15
IEX,2024-02-15
IFF,2024-02-15
INCY,2024-02-15
INTC,2024-02-15
INTU,2024-02-15
INVH,2024-02-15
IP,2024-02-15
IPG,2024-02-15
IQV,2024-02-15
IR,2024-02-15
IRM,2024-02-15
ISRG,2024-02-15
IT,2024-02-15
ITW,2024-02-15
IVZ,2024-02-15
J,2024-02-15
JBHT,2024-02-15
JBL,2024-02-15
JCI,2024-02-15
JKHY,2024-02-15
JNJ,2024-02-15
JNPR,2024-02-15
JPM,2024-02-15
K,2024-02-15
KDP,2024-02-15
KEY,2024-02-15
KEYS,2024-02-15
KHC,2024-02-15
KIM,2024-02-15
KKR,2024-02-15
KLAC,2024-02-15
KMB,2024-02-15
KMI,2024-02-15
KMX,2024-02-15
KO,2024-02-15
KR,2024-02-15
L,2024-02-15
LDOS,2024-02-15
LEN,2024-02-15
LH,2024-02-15
LHX,2024-02-15
LII,2024-02-15
LIN,2024-02-15
LKQ,2024-02-15
LLY,2024-02-15
LMT,2024-02-15
LNT,2024-02-15
LOW,2024-02-15
LRCX,2024-02-15
LULU,2024-02-15
LUV,2024-02-15
LVS,2024-02-15
LW,2024-02-15
LYB,2024-02-15
LYV,2024-02-15
MA,2024-02-15
MAA,2024-02-15
MAR,2024-02-15
MAS,2024-02-15
MCD,2024-02-15
MCHP,2024-02-15
MCK,2024-02-15
MCO,2024-02-15
MDLZ,2024-02-15
MDT,2024-02-15
MET,2024-02-15
META,2024-02-15
MGM,2024-02-15
MHK,2024-02-15
MKC,2024-02-15
MKTX,2024-02-15
MLM,2024-02-15
MMC,2024-02-15
MMM,2024-02-15
MNST,2024-02-15
MO,2024-02-15
MOH,2024-02-15
MOS,2024-02-15
MPC,2024-02-15
MPWR,2024-02-15
MRK,2024-02-15
MRNA,2024-02-15
MS,2024-02-15
MSCI,2024-02-15
MSFT,2024-02-15
MSI,2024-02-15
MTB,2024-02-15
MTCH,2024-02-15
MTD,2024-02-15
MU,2024-02-15
NCLH,2024-02-15
NDAQ,2024-02-15
NDSN,2024-02-15
NEE,2024-02-15
NEM,2024-02-15
NFLX,2024-02-15
NI,2024-02-15
NKE,2024-02-15
NOC,2024-02-15
NOW,2024-02-15
NRG,2024-02-15
NSC,2024-02-15
NTAP,2024-02-15
NTRS,2024-02-15
NUE,2024-02-15
NVDA,2024-02-15
NVR,2024-02-15
NWS,2024-02-15
NWSA,2024-02-15
NXPI,2024-02-15
O,2024-02-15
ODFL,2024-02-15
OKE,2024-02-15
OMC,2024-02-15
ON,2024-02-15
ORCL,2024-02-15
ORLY,2024-02-15
OXY,2024-02-15
PANW,2024-02-15
PARA,2024-02-15
PAYC,2024-02-15
PAYX,2024-02-15
PCAR,2024-02-15
PCG,2024-02-15
PEG,2024-02-15
PEP,2024-02-15
PFE,2024-02-15
PFG,2024-02-15
PG,2024-02-15
PGR,2024-02-15
PH,2024-02-15
PHM,2024-02-15
PKG,2024-02-15
PLD,2024-02-15
PM,2024-02-15
PNC,2024-02-15
PNR,2024-02-15
PNW,2024-02-15
PODD,2024-02-15
POOL,2024-02-15
PPG,2024-02-15
PPL,2024-02-15
PRU,2024-02-15
PSA,2024-02-15
PSX,2024-02-15
PTC,2024-02-15
PWR,2024-02-15
PYPL,2024-02-15
QCOM,2024-02-15
RCL,2024-02-15
REG,2024-02-15
REGN,2024-02-15
RF,2024-02-15
RJF,2024-02-15
RL,2024-02-15
RMD,2024-02-15
ROK,2024-02-15
ROL,2024-02-15
ROP,2024-02-15
ROST,2024-02-15
RSG,2024-02-15
RTX,2024-02-15
RVTY,2024-02-15
SBAC,2024-02-15
SBUX,2024-02-15
SCHW,2024-02-15
SHW,2024-02-15
SJM,2024-02-15
SLB,2024-02-15
SMCI,2024-02-15
SNA,2024-02-15
SNPS,2024-02-15
SO,2024-02-15
SPG,2024-02-15
SPGI,2024-02-15
SRE,2024-02-15
STE,2024-02-15
STLD,2024-02-15
STT,2024-02-15
STX,2024-02-15
STZ,2024-02-15
SWK,2024-02-15
SWKS,2024-02-15
SYF,2024-02-15
SYK,2024-02-15
SYY,2024-02-15
T,2024-02-15
TAP,2024-02-15
TDG,2024-02-15
TDY,2024-02-15
TECH,2024-02-15
TEL,2024-02-15
TER,2024-02-15
TFC,2024-02-15
TGT,2024-02-15
TJX,2024-02-15
TKO,2024-02-15
TMO,2024-02-15
TMUS,2024-02-15
TPL,2024-02-15
TPR,2024-02-15
TRGP,2024-02-15
TRMB,2024-02-15
TROW,2024-02-15
TRV,2024-02-15
TSCO,2024-02-15
TSLA,2024-02-15
TSN,2024-02-15
TT,2024-02-15
TTWO,2024-02-15
TXN,2024-02-15
TXT,2024-02-15
TYL,2024-02-15
UAL,2024-02-15
UBER,2024-02-15
UDR,2024-02-15
UHS,2024-02-15
ULTA,2024-02-15
UNH,2024-02-15
UNP,2024-02-15
UPS,2024-02-15
URI,2024-02-15
USB,2024-02-15
V,2024-02-15
VICI,2024-02-15
VLO,2024-02-15
VMC,2024-02-15
VRSK,2024-02-15
VRSN,2024-02-15
VRTX,2024-02-15
VST,2024-02-15
VTR,2024-02-15
VTRS,2024-02-15
VZ,2024-02-15
WAB,2024-02-15
WAT,2024-02-15
WBA,2024-02-15
WBD,2024-02-15
WDAY,2024-02-15
WDC,2024-02-15
WEC,2024-02-15
WELL,2024-02-15
WFC,2024-02-15
WM,2024-02-15
WMB,2024-02-15
WMT,2024-02-15
WRB,2024-02-15
WSM,2024-02-15
WST,2024-02-15
WTW,2024-02-15
WY,2024-02-15
WYNN,2024-02-15
