code,dt
ACET,2020-11-11
ADAP,2020-11-11
ADI,2020-11-11
ADPT,2020-11-11
ADTN,2020-11-11
AGEN,2020-11-11
ALGN,2020-11-11
ALLK,2020-11-11
AMD,2020-11-11
AMWD,2020-11-11
ARDX,2020-11-11
ARQT,2020-11-11
ASTE,2020-11-11
AUPH,2020-11-11
AVXL,2020-11-11
AZTA,2020-11-11
BAND,2020-11-11
BECN,2020-11-11
BFC,2020-11-11
BGC,2020-11-11
BHF,2020-11-11
BHFAL,2020-11-11
BKNG,2020-11-11
BL,2020-11-11
BOKF,2020-11-11
BRKR,2020-11-11
CACC,2020-11-11
CAR,2020-11-11
CDNA,2020-11-11
CG,2020-11-11
CGBD,2020-11-11
CHI,2020-11-11
CHTR,2020-11-11
CHX,2020-11-11
CLNE,2020-11-11
CME,2020-11-11
CNOB,2020-11-11
CNXN,2020-11-11
CPRX,2020-11-11
CSGP,2020-11-11
CSGS,2020-11-11
CSIQ,2020-11-11
CVCO,2020-11-11
CVLT,2020-11-11
CYRX,2020-11-11
DDOG,2020-11-11
DOOO,2020-11-11
DSGX,2020-11-11
DTIL,2020-11-11
ECPG,2020-11-11
EEFT,2020-11-11
EFSC,2020-11-11
ENTG,2020-11-11
ESPR,2020-11-11
ETSY,2020-11-11
EXC,2020-11-11
FAMI,2020-11-11
FFIV,2020-11-11
FITB,2020-11-11
FIZZ,2020-11-11
FMBH,2020-11-11
FOX,2020-11-11
FTNT,2020-11-11
FULT,2020-11-11
GABC,2020-11-11
GEN,2020-11-11
GH,2020-11-11
GMAB,2020-11-11
GNPX,2020-11-11
GO,2020-11-11
GOGL,2020-11-11
GOOG,2020-11-11
GPRO,2020-11-11
GSHD,2020-11-11
GSM,2020-11-11
GWAV,2020-11-11
HAIN,2020-11-11
HBAN,2020-11-11
HEPA,2020-11-11
HURN,2020-11-11
HWKN,2020-11-11
IBIO,2020-11-11
ICFI,2020-11-11
IGMS,2020-11-11
IMKTA,2020-11-11
INCY,2020-11-11
INO,2020-11-11
IRDM,2020-11-11
IRTC,2020-11-11
IRWD,2020-11-11
ITCI,2020-11-11
JACK,2020-11-11
JD,2020-11-11
JJSF,2020-11-11
KALA,2020-11-11
KHC,2020-11-11
KLAC,2020-11-11
KRRO,2020-11-11
KRYS,2020-11-11
LANC,2020-11-11
LBTYA,2020-11-11
LIVN,2020-11-11
LKCO,2020-11-11
LNTH,2020-11-11
LOGI,2020-11-11
LPRO,2020-11-11
LRCX,2020-11-11
LSCC,2020-11-11
LSTR,2020-11-11
MAR,2020-11-11
MARA,2020-11-11
MCHP,2020-11-11
MEOH,2020-11-11
META,2020-11-11
MGTX,2020-11-11
MKSI,2020-11-11
MMYT,2020-11-11
MORN,2020-11-11
MRUS,2020-11-11
MTLS,2020-11-11
MTSI,2020-11-11
MVIS,2020-11-11
MXL,2020-11-11
NBIX,2020-11-11
NFE,2020-11-11
NMIH,2020-11-11
NMRK,2020-11-11
NNDM,2020-11-11
NSIT,2020-11-11
NTCT,2020-11-11
NVAX,2020-11-11
OCUL,2020-11-11
ODP,2020-11-11
OLED,2020-11-11
ONB,2020-11-11
OTEX,2020-11-11
PACB,2020-11-11
PATK,2020-11-11
PAYX,2020-11-11
PEP,2020-11-11
PERI,2020-11-11
PI,2020-11-11
PLYA,2020-11-11
PRDO,2020-11-11
PRGS,2020-11-11
PTGX,2020-11-11
QCOM,2020-11-11
QCRH,2020-11-11
QDEL,2020-11-11
QFIN,2020-11-11
RGEN,2020-11-11
RILY,2020-11-11
RPAY,2020-11-11
RPD,2020-11-11
SABR,2020-11-11
SEDG,2020-11-11
SHEN,2020-11-11
SIRI,2020-11-11
SLNO,2020-11-11
SNDL,2020-11-11
SNEX,2020-11-11
SONO,2020-11-11
SPT,2020-11-11
SSNC,2020-11-11
STGW,2020-11-11
STKL,2020-11-11
STRL,2020-11-11
STX,2020-11-11
SWTX,2020-11-11
SYNA,2020-11-11
TFSL,2020-11-11
TIGR,2020-11-11
TNXP,2020-11-11
TOWN,2020-11-11
TRI,2020-11-11
TRIP,2020-11-11
TRMB,2020-11-11
TRNS,2020-11-11
TRS,2020-11-11
TSCO,2020-11-11
TSEM,2020-11-11
TVTX,2020-11-11
TXRH,2020-11-11
VC,2020-11-11
VCEL,2020-11-11
VECO,2020-11-11
VIAV,2020-11-11
VICR,2020-11-11
VIR,2020-11-11
VRTX,2020-11-11
VSTM,2020-11-11
VTRS,2020-11-11
WDFC,2020-11-11
WSBC,2020-11-11
WSC,2020-11-11
WYNN,2020-11-11
XENE,2020-11-11
XNCR,2020-11-11
XRAY,2020-11-11
ZS,2020-11-11
