code,dt
ACET,2020-05-29
ADAP,2020-05-29
ADI,2020-05-29
ADPT,2020-05-29
ADTN,2020-05-29
AGEN,2020-05-29
ALGN,2020-05-29
ALLK,2020-05-29
AMD,2020-05-29
AMWD,2020-05-29
ARDX,2020-05-29
ARQT,2020-05-29
ASTE,2020-05-29
AUPH,2020-05-29
AVXL,2020-05-29
AZTA,2020-05-29
BAND,2020-05-29
BECN,2020-05-29
BFC,2020-05-29
BGC,2020-05-29
BHF,2020-05-29
BHFAL,2020-05-29
BKNG,2020-05-29
BL,2020-05-29
BOKF,2020-05-29
BRKR,2020-05-29
CACC,2020-05-29
CAR,2020-05-29
CDNA,2020-05-29
CG,2020-05-29
CGBD,2020-05-29
CHI,2020-05-29
CHTR,2020-05-29
CHX,2020-05-29
CLNE,2020-05-29
CME,2020-05-29
CNOB,2020-05-29
CNXN,2020-05-29
CPRX,2020-05-29
CSGP,2020-05-29
CSGS,2020-05-29
CSIQ,2020-05-29
CVCO,2020-05-29
CVLT,2020-05-29
CYRX,2020-05-29
DDOG,2020-05-29
DOOO,2020-05-29
DSGX,2020-05-29
DTIL,2020-05-29
ECPG,2020-05-29
EEFT,2020-05-29
EFSC,2020-05-29
ENTG,2020-05-29
ESPR,2020-05-29
ETSY,2020-05-29
EXC,2020-05-29
FAMI,2020-05-29
FFIV,2020-05-29
FITB,2020-05-29
FIZZ,2020-05-29
FMBH,2020-05-29
FOX,2020-05-29
FTNT,2020-05-29
FULT,2020-05-29
GABC,2020-05-29
GEN,2020-05-29
GH,2020-05-29
GMAB,2020-05-29
GNPX,2020-05-29
GO,2020-05-29
GOGL,2020-05-29
GOOG,2020-05-29
GPRO,2020-05-29
GSHD,2020-05-29
GSM,2020-05-29
GWAV,2020-05-29
HAIN,2020-05-29
HBAN,2020-05-29
HEPA,2020-05-29
HURN,2020-05-29
HWKN,2020-05-29
IBIO,2020-05-29
ICFI,2020-05-29
IGMS,2020-05-29
IMKTA,2020-05-29
INCY,2020-05-29
INO,2020-05-29
IRDM,2020-05-29
IRTC,2020-05-29
IRWD,2020-05-29
ITCI,2020-05-29
JACK,2020-05-29
JD,2020-05-29
JJSF,2020-05-29
KALA,2020-05-29
KHC,2020-05-29
KLAC,2020-05-29
KRRO,2020-05-29
KRYS,2020-05-29
LANC,2020-05-29
LBTYA,2020-05-29
LIVN,2020-05-29
LKCO,2020-05-29
LNTH,2020-05-29
LOGI,2020-05-29
LPRO,2020-05-29
LRCX,2020-05-29
LSCC,2020-05-29
LSTR,2020-05-29
MAR,2020-05-29
MARA,2020-05-29
MCHP,2020-05-29
MEOH,2020-05-29
META,2020-05-29
MGTX,2020-05-29
MKSI,2020-05-29
MMYT,2020-05-29
MORN,2020-05-29
MRUS,2020-05-29
MTLS,2020-05-29
MTSI,2020-05-29
MVIS,2020-05-29
MXL,2020-05-29
NBIX,2020-05-29
NFE,2020-05-29
NMIH,2020-05-29
NMRK,2020-05-29
NNDM,2020-05-29
NSIT,2020-05-29
NTCT,2020-05-29
NVAX,2020-05-29
OCUL,2020-05-29
ODP,2020-05-29
OLED,2020-05-29
ONB,2020-05-29
OTEX,2020-05-29
PACB,2020-05-29
PATK,2020-05-29
PAYX,2020-05-29
PEP,2020-05-29
PERI,2020-05-29
PI,2020-05-29
PLYA,2020-05-29
PRDO,2020-05-29
PRGS,2020-05-29
PTGX,2020-05-29
QCOM,2020-05-29
QCRH,2020-05-29
QDEL,2020-05-29
QFIN,2020-05-29
RGEN,2020-05-29
RILY,2020-05-29
RPAY,2020-05-29
RPD,2020-05-29
SABR,2020-05-29
SEDG,2020-05-29
SHEN,2020-05-29
SIRI,2020-05-29
SLNO,2020-05-29
SNDL,2020-05-29
SNEX,2020-05-29
SONO,2020-05-29
SPT,2020-05-29
SSNC,2020-05-29
STGW,2020-05-29
STKL,2020-05-29
STRL,2020-05-29
STX,2020-05-29
SWTX,2020-05-29
SYNA,2020-05-29
TFSL,2020-05-29
TIGR,2020-05-29
TNXP,2020-05-29
TOWN,2020-05-29
TRI,2020-05-29
TRIP,2020-05-29
TRMB,2020-05-29
TRNS,2020-05-29
TRS,2020-05-29
TSCO,2020-05-29
TSEM,2020-05-29
TVTX,2020-05-29
TXRH,2020-05-29
VC,2020-05-29
VCEL,2020-05-29
VECO,2020-05-29
VIAV,2020-05-29
VICR,2020-05-29
VIR,2020-05-29
VRTX,2020-05-29
VSTM,2020-05-29
VTRS,2020-05-29
WDFC,2020-05-29
WSBC,2020-05-29
WSC,2020-05-29
WYNN,2020-05-29
XENE,2020-05-29
XNCR,2020-05-29
XRAY,2020-05-29
ZS,2020-05-29
