code,dt
ACET,2021-05-10
ADAP,2021-05-10
ADI,2021-05-10
ADPT,2021-05-10
ADTN,2021-05-10
AGEN,2021-05-10
ALGN,2021-05-10
ALLK,2021-05-10
AMD,2021-05-10
AMWD,2021-05-10
ARDX,2021-05-10
ARQT,2021-05-10
ASTE,2021-05-10
AUPH,2021-05-10
AVXL,2021-05-10
AZTA,2021-05-10
BAND,2021-05-10
BECN,2021-05-10
BFC,2021-05-10
BGC,2021-05-10
BHF,2021-05-10
BHFAL,2021-05-10
BKNG,2021-05-10
BL,2021-05-10
BOKF,2021-05-10
BRKR,2021-05-10
CACC,2021-05-10
CAR,2021-05-10
CDNA,2021-05-10
CG,2021-05-10
CGBD,2021-05-10
CHI,2021-05-10
CHTR,2021-05-10
CHX,2021-05-10
CLNE,2021-05-10
CME,2021-05-10
CNOB,2021-05-10
CNXN,2021-05-10
CPRX,2021-05-10
CSGP,2021-05-10
CSGS,2021-05-10
CSIQ,2021-05-10
CVCO,2021-05-10
CVLT,2021-05-10
CYRX,2021-05-10
DDOG,2021-05-10
DOOO,2021-05-10
DSGX,2021-05-10
DTIL,2021-05-10
ECPG,2021-05-10
EEFT,2021-05-10
EFSC,2021-05-10
ENTG,2021-05-10
ESPR,2021-05-10
ETSY,2021-05-10
EXC,2021-05-10
FAMI,2021-05-10
FFIV,2021-05-10
FITB,2021-05-10
FIZZ,2021-05-10
FMBH,2021-05-10
FOX,2021-05-10
FTNT,2021-05-10
FULT,2021-05-10
GABC,2021-05-10
GEN,2021-05-10
GH,2021-05-10
GMAB,2021-05-10
GNPX,2021-05-10
GO,2021-05-10
GOGL,2021-05-10
GOOG,2021-05-10
GPRO,2021-05-10
GSHD,2021-05-10
GSM,2021-05-10
GWAV,2021-05-10
HAIN,2021-05-10
HBAN,2021-05-10
HEPA,2021-05-10
HURN,2021-05-10
HWKN,2021-05-10
IBIO,2021-05-10
ICFI,2021-05-10
IGMS,2021-05-10
IMKTA,2021-05-10
INCY,2021-05-10
INO,2021-05-10
IRDM,2021-05-10
IRTC,2021-05-10
IRWD,2021-05-10
ITCI,2021-05-10
JACK,2021-05-10
JD,2021-05-10
JJSF,2021-05-10
KALA,2021-05-10
KHC,2021-05-10
KLAC,2021-05-10
KRRO,2021-05-10
KRYS,2021-05-10
LANC,2021-05-10
LBTYA,2021-05-10
LIVN,2021-05-10
LKCO,2021-05-10
LNTH,2021-05-10
LOGI,2021-05-10
LPRO,2021-05-10
LRCX,2021-05-10
LSCC,2021-05-10
LSTR,2021-05-10
MAR,2021-05-10
MARA,2021-05-10
MCHP,2021-05-10
MEOH,2021-05-10
META,2021-05-10
MGTX,2021-05-10
MKSI,2021-05-10
MMYT,2021-05-10
MORN,2021-05-10
MRUS,2021-05-10
MTLS,2021-05-10
MTSI,2021-05-10
MVIS,2021-05-10
MXL,2021-05-10
NBIX,2021-05-10
NFE,2021-05-10
NMIH,2021-05-10
NMRK,2021-05-10
NNDM,2021-05-10
NSIT,2021-05-10
NTCT,2021-05-10
NVAX,2021-05-10
OCUL,2021-05-10
ODP,2021-05-10
OLED,2021-05-10
ONB,2021-05-10
OTEX,2021-05-10
PACB,2021-05-10
PATK,2021-05-10
PAYX,2021-05-10
PEP,2021-05-10
PERI,2021-05-10
PI,2021-05-10
PLYA,2021-05-10
PRDO,2021-05-10
PRGS,2021-05-10
PTGX,2021-05-10
QCOM,2021-05-10
QCRH,2021-05-10
QDEL,2021-05-10
QFIN,2021-05-10
RGEN,2021-05-10
RILY,2021-05-10
RPAY,2021-05-10
RPD,2021-05-10
SABR,2021-05-10
SEDG,2021-05-10
SHEN,2021-05-10
SIRI,2021-05-10
SLNO,2021-05-10
SNDL,2021-05-10
SNEX,2021-05-10
SONO,2021-05-10
SPT,2021-05-10
SSNC,2021-05-10
STGW,2021-05-10
STKL,2021-05-10
STRL,2021-05-10
STX,2021-05-10
SWTX,2021-05-10
SYNA,2021-05-10
TFSL,2021-05-10
TIGR,2021-05-10
TNXP,2021-05-10
TOWN,2021-05-10
TRI,2021-05-10
TRIP,2021-05-10
TRMB,2021-05-10
TRNS,2021-05-10
TRS,2021-05-10
TSCO,2021-05-10
TSEM,2021-05-10
TVTX,2021-05-10
TXRH,2021-05-10
VC,2021-05-10
VCEL,2021-05-10
VECO,2021-05-10
VIAV,2021-05-10
VICR,2021-05-10
VIR,2021-05-10
VRTX,2021-05-10
VSTM,2021-05-10
VTRS,2021-05-10
WDFC,2021-05-10
WSBC,2021-05-10
WSC,2021-05-10
WYNN,2021-05-10
XENE,2021-05-10
XNCR,2021-05-10
XRAY,2021-05-10
ZS,2021-05-10
