code,dt
ACET,2020-12-30
ADAP,2020-12-30
ADI,2020-12-30
ADPT,2020-12-30
ADTN,2020-12-30
AGEN,2020-12-30
ALGN,2020-12-30
ALLK,2020-12-30
AMD,2020-12-30
AMWD,2020-12-30
ARDX,2020-12-30
ARQT,2020-12-30
ASTE,2020-12-30
AUPH,2020-12-30
AVXL,2020-12-30
AZTA,2020-12-30
BAND,2020-12-30
BECN,2020-12-30
BFC,2020-12-30
BGC,2020-12-30
BHF,2020-12-30
BHFAL,2020-12-30
BKNG,2020-12-30
BL,2020-12-30
BOKF,2020-12-30
BRKR,2020-12-30
CACC,2020-12-30
CAR,2020-12-30
CDNA,2020-12-30
CG,2020-12-30
CGBD,2020-12-30
CHI,2020-12-30
CHTR,2020-12-30
CHX,2020-12-30
CLNE,2020-12-30
CME,2020-12-30
CNOB,2020-12-30
CNXN,2020-12-30
CPRX,2020-12-30
CSGP,2020-12-30
CSGS,2020-12-30
CSIQ,2020-12-30
CVCO,2020-12-30
CVLT,2020-12-30
CYRX,2020-12-30
DDOG,2020-12-30
DOOO,2020-12-30
DSGX,2020-12-30
DTIL,2020-12-30
ECPG,2020-12-30
EEFT,2020-12-30
EFSC,2020-12-30
ENTG,2020-12-30
ESPR,2020-12-30
ETSY,2020-12-30
EXC,2020-12-30
FAMI,2020-12-30
FFIV,2020-12-30
FITB,2020-12-30
FIZZ,2020-12-30
FMBH,2020-12-30
FOX,2020-12-30
FTNT,2020-12-30
FULT,2020-12-30
GABC,2020-12-30
GEN,2020-12-30
GH,2020-12-30
GMAB,2020-12-30
GNPX,2020-12-30
GO,2020-12-30
GOGL,2020-12-30
GOOG,2020-12-30
GPRO,2020-12-30
GSHD,2020-12-30
GSM,2020-12-30
GWAV,2020-12-30
HAIN,2020-12-30
HBAN,2020-12-30
HEPA,2020-12-30
HURN,2020-12-30
HWKN,2020-12-30
IBIO,2020-12-30
ICFI,2020-12-30
IGMS,2020-12-30
IMKTA,2020-12-30
INCY,2020-12-30
INO,2020-12-30
IRDM,2020-12-30
IRTC,2020-12-30
IRWD,2020-12-30
ITCI,2020-12-30
JACK,2020-12-30
JD,2020-12-30
JJSF,2020-12-30
KALA,2020-12-30
KHC,2020-12-30
KLAC,2020-12-30
KRRO,2020-12-30
KRYS,2020-12-30
LANC,2020-12-30
LBTYA,2020-12-30
LIVN,2020-12-30
LKCO,2020-12-30
LNTH,2020-12-30
LOGI,2020-12-30
LPRO,2020-12-30
LRCX,2020-12-30
LSCC,2020-12-30
LSTR,2020-12-30
MAR,2020-12-30
MARA,2020-12-30
MCHP,2020-12-30
MEOH,2020-12-30
META,2020-12-30
MGTX,2020-12-30
MKSI,2020-12-30
MMYT,2020-12-30
MORN,2020-12-30
MRUS,2020-12-30
MTLS,2020-12-30
MTSI,2020-12-30
MVIS,2020-12-30
MXL,2020-12-30
NBIX,2020-12-30
NFE,2020-12-30
NMIH,2020-12-30
NMRK,2020-12-30
NNDM,2020-12-30
NSIT,2020-12-30
NTCT,2020-12-30
NVAX,2020-12-30
OCUL,2020-12-30
ODP,2020-12-30
OLED,2020-12-30
ONB,2020-12-30
OTEX,2020-12-30
PACB,2020-12-30
PATK,2020-12-30
PAYX,2020-12-30
PEP,2020-12-30
PERI,2020-12-30
PI,2020-12-30
PLYA,2020-12-30
PRDO,2020-12-30
PRGS,2020-12-30
PTGX,2020-12-30
QCOM,2020-12-30
QCRH,2020-12-30
QDEL,2020-12-30
QFIN,2020-12-30
RGEN,2020-12-30
RILY,2020-12-30
RPAY,2020-12-30
RPD,2020-12-30
SABR,2020-12-30
SEDG,2020-12-30
SHEN,2020-12-30
SIRI,2020-12-30
SLNO,2020-12-30
SNDL,2020-12-30
SNEX,2020-12-30
SONO,2020-12-30
SPT,2020-12-30
SSNC,2020-12-30
STGW,2020-12-30
STKL,2020-12-30
STRL,2020-12-30
STX,2020-12-30
SWTX,2020-12-30
SYNA,2020-12-30
TFSL,2020-12-30
TIGR,2020-12-30
TNXP,2020-12-30
TOWN,2020-12-30
TRI,2020-12-30
TRIP,2020-12-30
TRMB,2020-12-30
TRNS,2020-12-30
TRS,2020-12-30
TSCO,2020-12-30
TSEM,2020-12-30
TVTX,2020-12-30
TXRH,2020-12-30
VC,2020-12-30
VCEL,2020-12-30
VECO,2020-12-30
VIAV,2020-12-30
VICR,2020-12-30
VIR,2020-12-30
VRTX,2020-12-30
VSTM,2020-12-30
VTRS,2020-12-30
WDFC,2020-12-30
WSBC,2020-12-30
WSC,2020-12-30
WYNN,2020-12-30
XENE,2020-12-30
XNCR,2020-12-30
XRAY,2020-12-30
ZS,2020-12-30
