Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,1.8083066986321472,1.9638661721765838,3.331710095241628,2.028098896285537,-0.009475679090322835,0.0087964091910118
2020-04-13,1.5826134788738528,1.4418684501922134,3.074414796538218,2.5141589173937198,-2.107226107223651,0.0043697525981225
2020-04-14,1.975334791102956,2.281401151858744,3.960114444419269,3.076616692014334,-2.1480244852508092,0.0037817446522005
2020-04-15,1.599377951330801,2.2887382809367374,4.749511575722569,3.055979650862295,-2.5396825396787004,0.0038125676493657
2020-04-16,1.1148058972350974,2.126762708834307,2.590625629404292,2.821987489579789,-1.0645406226255663,0.0057283354731764
2020-04-17,1.091394964918925,1.5442763837533315,1.485762755786781,1.790901524599164,0.7297959183661554,0.0088556841855604
2020-04-20,0.351115819789699,0.8563044843474205,0.44746967696417383,0.9638526727405324,0.5949055053400248,0.0086541492040952
2020-04-21,-0.6393116114676799,-0.4726692670566401,-0.5888639626861911,0.021549344089890878,1.2662473794531568,0.0099439730854726
2020-04-22,-0.24817186758716794,-0.7693115311805324,-0.33940792623590377,-0.13834379803282335,0.06564019448935876,0.0075848283024385
2020-04-23,-0.04591233578855937,-0.3891156189501669,-0.4666544276756942,-0.4181847660681584,-2.528363046997523,0.0036916466604866
2020-04-24,0.07671442289908834,-0.4763541674467996,-0.2622519800953908,0.1422691393930126,-0.2580858085805174,0.0064657164053609
2020-04-27,0.8501014061778224,0.37870706631804846,0.4637257605500548,-0.007856679746572297,2.8478571428530746,0.0122153908765749
2020-04-28,0.4053755779911751,0.5228812656903127,1.006832290651958,1.1501138890868299,2.6912260967348804,0.013564489752501
2020-04-29,1.7838521113353962,1.365863054901749,0.2238440684008061,0.8410026095440384,3.482651245548503,0.0173320084060098
2020-04-30,1.534174017269625,1.196610490290393,1.6106186649879224,1.486200944736774,1.1888204225341648,0.0112527649651057
2020-05-01,0.2699984129668235,0.9089212503329936,0.639498831689866,1.0139106749769824,0.38367129135498007,0.0089031041811993
2020-05-04,0.789388855351044,0.3143814249668478,0.6942757856919803,-0.16564031582596525,-0.7980877390317231,0.0063685054143012
2020-05-05,0.9982665695880968,0.6944832086201426,1.3693980523724536,0.7869788683458847,-0.31276150627582344,0.0063163434190985
2020-05-06,1.3368462268089178,1.029851785793306,1.7199668552510998,0.9429962277096124,-0.7071129707105575,0.0054224765013056
2020-05-07,0.5547783397328224,0.7914776064566051,1.1320177181734739,1.0573661752555645,-0.07075173720774383,0.0073192763268607
2020-05-08,1.601395461426324,1.390956862889857,1.767213918662083,1.133915584110727,0.14782059380903623,0.007729459289137
2020-05-11,1.982259923500171,2.5624975170118676,1.5094570538478227,0.7923535911687801,-0.9825052484240973,0.005787610467725
2020-05-12,0.10330472086141221,1.7392716482252875,0.945402350044506,2.981550421746674,-1.6333100069956146,0.0046850955691211
2020-05-13,-1.105979383276452,-0.7503487387049401,-0.1053923986630791,-0.05280355079913937,-1.3058082575209156,0.005239909518096
2020-05-14,0.7339990039081458,0.12568244981658755,-0.4051972078877315,-2.1050501244087765,-0.02663622526632171,0.0075018433100704
2020-05-15,0.7998186872735713,0.4300694150337997,1.1104645885091846,0.7291218746624957,-1.0453277545313175,0.0056334954818986
2020-05-18,1.1967847049606921,2.647897624112428,1.9902773200696218,1.6144125400269922,-0.15519877675817248,0.0068379633711261
2020-05-19,1.9867904098198506,2.527479268450894,2.458316409337013,2.363538658118961,1.1200305810380426,0.0088153771892673
2020-05-20,2.509270762328714,2.756123021085661,1.8381173273644773,1.33146452092014,-0.3525179856107862,0.0062452134256402
2020-05-21,-0.17263054098823846,0.22361674785167426,0.25006703459037544,0.9154243926128661,15.317278287438352,0.0308301101646164
2020-05-22,1.0250824735538078,0.9176416829027295,0.6126022898309215,0.25000088401025683,4.144351464429366,0.0144559856705119
2020-05-26,1.4821979630325424,2.966191595143212,1.7785878103503538,3.6136861731555627,2.013249651322157,0.0108330980037016
2020-05-27,0.8565586403162028,0.7961663838631549,-0.027836232283605683,2.0986138194394846,-0.056631892697382065,0.007139080343433
2020-05-28,-0.1302561850158741,1.0667310281957316,0.9925214968624226,1.505018069309202,-0.03433476394843891,0.0070442403521553
2020-05-29,0.8079054320671386,-0.09941704396491714,0.8155218227899667,0.4199235658503649,-0.3333333333325193,0.0066174603914054
2020-06-01,0.5077419345079214,0.5258741284778647,1.216348411706187,0.3477074906301606,-1.8156288156243818,0.0049648735433905
2020-06-02,0.39600999604923276,0.027607607736978578,0.35058884713016336,1.0502227450838542,-1.028735632181543,0.0056666894788459
2020-06-03,0.36437718845763073,0.9372916610161189,1.1376521047963986,1.048259378111396,-2.1375137513704345,0.0044242855931073
2020-06-04,-0.6416423776142895,0.4121340510195433,0.004027468172757451,-0.17502070197712202,1.1010101010080788,0.0083625162309161
2020-06-05,1.4743994631763968,0.5083375757020637,0.6872744751784008,-0.04345090663696034,0.2598714416891462,0.0072765983307858
2020-06-08,3.663957289435623,2.511399715571245,1.7750964540682674,2.656615358365645,-0.2739273927386712,0.0064325224084137
2020-06-09,3.774541018338472,2.832830433794063,3.382407218866603,4.209572977215247,0.436179981633726,0.0075042143098524
2020-06-10,4.226579655318132,3.07396252040438,2.8871092847932616,5.085575867211808,-0.19133574007174167,0.0067526073789762
2020-06-11,-0.24825547821022062,2.06931130144711,0.7159784224355901,3.784180310056702,-1.1767180925633192,0.0059464674531152
2020-06-12,1.211776287478957,0.43961113560391857,-0.23215971188041876,1.1468642093234438,-1.0096818810483825,0.0059298704546416
2020-06-15,0.5793756072404859,-0.5368755657024614,-0.6347075873763849,-0.9844666131667578,-3.26970954355942,0.0039927636327935
2020-06-16,2.7151356835612845,2.740713342166103,3.2415229638234084,2.207631065331639,-2.256774193542563,0.0046115945758808
2020-06-17,4.679844675151771,2.471874016344661,4.220613616239345,1.9701866786137157,3.5109677419264234,0.0099107790885254
2020-06-18,6.652952434482686,3.7193430695936867,5.519819100494187,2.7777741156783105,-2.1363236587473415,0.0038054546500199
2020-06-19,7.020836727495761,4.761849556989659,5.691147952802487,3.311705401528837,3.2392260334155862,0.0110512299836404
2020-06-22,5.3818503881346125,3.2074627685664274,4.529479283214626,2.4063255951277975,-2.399626517269095,0.0034782566801116
2020-06-23,4.463808287664653,3.2778171072068383,5.5315340327760385,2.938145348870058,-0.1255411255408538,0.0061574864337082
2020-06-24,1.1335768230014032,2.9543140834374566,2.1397313162984144,4.003921680769439,1.6993464052255847,0.0084526142226299
2020-06-25,1.2046671813580965,0.7569426377600846,0.735868099146473,0.4415182166221378,-0.8638790035571817,0.004900856549278
2020-06-26,0.1911401583701205,0.9395461383977335,0.570297067771377,0.9445978647848726,1.899180327865739,0.0087987801907937
2020-06-29,0.0755498409041725,0.10078350859720094,0.22894286993273552,0.41613524722815937,-1.2309468822151948,0.0041563626177476
2020-06-30,1.1290316018419175,1.1077027724370674,0.6193971437689112,0.20261418462403147,-0.7274826789827137,0.0049316795464432
2020-07-01,1.60147444477445,1.75209954365763,1.8023411988289735,1.209744333193064,-1.111675126901941,0.0042346056105517
2020-07-02,1.5746545831149106,1.7023696233056593,2.0418848663398848,2.14541184993041,-1.2131979695413877,0.0039548276362824
2020-07-06,1.9513973437396892,2.4828945789934354,2.2074543200450285,2.1006633741345735,-0.018854242204468668,0.0058682244603111
2020-07-07,1.5767232188798153,1.7280151561368156,2.1642470814916916,1.8623314203923345,-0.578082191779766,0.0046495305723919
