Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,3.0942348514555067,2.73398408535108,2.7848056509674177,2.8177484629590746,0.11681512542484837,0.0427535493339584
2020-04-13,2.6753916701437537,2.389160667339399,2.506328325428557,3.023358677736157,-2.5075552688373035,0.0158035814384867
2020-04-14,3.2513054981791174,1.9550155745605666,2.8281176499853062,2.7307594651554323,-1.970644184024814,0.0201733644526432
2020-04-15,2.399037859932107,1.3875417528195213,2.1603307432445664,1.7817431277801024,-1.102443779469939,0.0271624692968598
2020-04-16,2.3265245365562475,1.7509266748076058,2.0984178789264223,1.960154022203808,-0.5508089277275916,0.032375123576954
2020-04-17,2.7806622095691242,2.69007553172111,2.8104011187067384,2.972104899520128,-1.3813029192459363,0.0252387455792574
2020-04-20,2.3568733615629776,2.4898700695498213,2.156246848643309,2.2526669164454223,-1.232945439341347,0.0253146753365879
2020-04-21,1.8475818714674233,1.5824163716622892,1.74750816589245,1.6734005063352724,-1.5815979211641609,0.0212277179285954
2020-04-22,1.8500002912176978,1.4869877831481657,1.8766651721326089,1.522874592499583,-2.5162076146300607,0.0154443164793053
2020-04-23,1.2106906435116043,1.1402437301301485,1.2860967930632061,1.5263139099145966,-1.066131900837671,0.0224298541537144
2020-04-24,1.3625365854051417,1.3414631756404576,1.4133323879144182,1.274915631102195,-0.9855183482884763,0.0214300274162479
2020-04-27,1.9899008139541343,2.2268948850409647,2.009970268516296,1.7439496432590744,0.6928357613245317,0.0327369365145693
2020-04-28,2.141729595686177,2.8749942375994966,2.092100796462441,2.6227074821403153,-1.9141644186955167,0.0166627597664013
2020-04-29,2.724577520609056,3.4086504394917463,2.5018006080619193,2.470146284478389,1.3227296049245587,0.0363239805538285
2020-04-30,2.12712415719192,2.4729078288247885,2.14155973435629,2.1508621751704724,-1.0706622569967972,0.019474708766065
2020-05-01,1.47008518128981,1.0646547974986662,1.1811336568577981,1.2090136851494517,-1.3316619697680843,0.0160058909261392
2020-05-04,0.9116432056082353,0.8382319155819382,0.9138534499247313,0.9451990516747365,-0.8081304255762793,0.018971737823211
2020-05-05,0.4847182750947244,0.7005104674935584,0.6862759205213294,0.8823544429177216,2.324919313740564,0.0412711354811092
2020-05-06,1.6331875732201036,2.2500015857374316,1.481479647063913,2.0748889534442014,2.1727195515527957,0.0401296411427173
2020-05-07,1.5690356644531505,1.7447676283104414,1.8904067740786095,1.9999913357722903,0.2223797250857196,0.0250680310241854
2020-05-08,2.646135907156595,2.2035290579787525,2.072715429678802,1.949765575566477,0.970683502606675,0.0282540232579471
2020-05-11,2.1315750534951925,1.8893726315975734,2.189044676247998,1.751000477449035,0.10570854847953173,0.025716746333459
2020-05-12,1.3055564953959575,2.060465547129536,1.665256223660998,1.7729050861113145,-0.5314904228784088,0.0226010783044732
2020-05-13,0.30538770479098776,1.0378093523167378,0.532403875591978,1.012047582556188,-0.7342117483158414,0.0206116167432758
2020-05-14,0.9710951192344555,0.5736809195974576,0.2576645267787391,0.4656811283000537,3.52246343161885,0.0392969617905154
2020-05-15,1.1849611316980455,0.6315762472359197,1.1097495164129654,0.6646276973297155,0.30862549338250683,0.0251893147976395
2020-05-18,0.9523845551520584,1.4201328760816863,1.0559026698732354,1.5675820872046369,-0.01767905711692705,0.0224818329137662
2020-05-19,0.19834797251096975,0.020979961683016014,0.6458305711361996,0.16667066438981512,-0.6226956784517639,0.0204414117838906
2020-05-20,0.6704395515556172,-2.71591311074139e-06,0.963230318226645,0.31192990330926784,-1.9877606527621823,0.0158377243495011
2020-05-21,1.0918373913815254,0.8051848150785573,0.9603822068328007,-0.3571489689651102,-1.7796321712854464,0.0142819287177553
2020-05-22,0.999997099238805,0.568598968369674,0.8299895459218722,0.9733315662140918,-2.3386969137410194,0.0089872295320892
2020-05-26,0.5897459672660592,2.50872665982517,1.0294052191068985,2.750016879491579,-1.041791641670624,0.0162367377722514
2020-05-27,3.7463325727205388,2.4571579213178003,1.062500912468619,1.2222285697644801,-0.9693372898111084,0.0165526870980564
2020-05-28,1.4204413909563176,1.91920765513235,1.8043383996983144,2.691497395643819,-1.6180932344130017,0.0130797924926363
2020-05-29,1.4070035887619623,1.3728525742359459,1.856390449073056,1.121685830658109,-1.2402593864081082,0.0147273153480028
2020-06-01,2.785517633031298,2.2515595726813795,2.6111796318248017,1.5962028341031553,-1.3492210873812553,0.0138620218718468
2020-06-02,3.043603222192556,2.2651474076421585,3.0020101168439473,3.098209680254431,-0.7648818735161819,0.0167483718417807
2020-06-03,3.5188857549458064,2.5833039987851,3.807240763346222,2.8222813163114604,-0.7386830015304886,0.0155222846193829
2020-06-04,2.9020609659776606,1.6785735582675738,2.7421482059750093,2.4846747340206115,-0.13512390973261093,0.0161531640796192
2020-06-05,4.399926434786122,3.6029286236820197,4.8195004840463636,2.8505723882435596,0.3910569757185815,0.0178939429456669
2020-06-08,3.6073465145038877,3.14723711678776,3.1788509306409463,3.072112286899469,0.9276895943544431,0.019062955451145
2020-06-09,3.1051308453401987,2.4235264258590243,3.1681130670453332,1.6875805321399948,-1.1510875955297843,0.0134013473709958
2020-06-10,1.4381959151624437,1.950376174425053,1.8317263814505365,2.331676417121712,0.8396226415075919,0.018344935128469
2020-06-11,-0.08705523558060613,-0.04406220371115151,-0.2644588461455662,-0.5450120017793846,-0.9732294962254241,0.0141570777744937
2020-06-12,0.35940999649236116,0.2756801350566472,-0.050067040735007964,0.6459569375524681,-1.6783367037369101,0.0126119836521703
2020-06-15,0.2403522995118609,0.0982039180115768,-0.4890379311664378,-1.0065954396816108,-1.5024014155674863,0.0126512225200525
2020-06-16,0.4017067518901435,1.1157835366975586,1.0169369253391194,1.2003726854582528,-1.4978684531014073,0.0126180988004117
2020-06-17,-0.051016302314891133,0.6659780948542849,1.0092599811618665,0.3694089181290141,-0.9345794392495189,0.0129248754038545
2020-06-18,0.5076961855953864,0.18292645511838204,0.09821509777049262,-0.1898600781952533,-2.0500238208605683,0.0109303178857894
2020-06-19,-0.10871188278778907,1.013679207911582,0.5617745730870439,0.6470447927955347,1.8635403464248315,0.0178139364228421
2020-06-22,0.16156907678386215,-7.78802787609194e-06,0.011107831423450688,-0.41646180456093435,-2.782284185318174,0.0094081555693712
2020-06-23,-0.09677981106010249,0.09973374602500473,0.22222872032155386,0.2784820595337092,-0.9846074910176685,0.012542678638768
2020-06-24,-4.419377762786852,-0.9405622762262428,-1.8333341382720565,-0.9846106412421102,1.6837694544153112,0.0165180345913552
2020-06-25,-6.419362452990192,-3.263172341313631,-2.2499962739797166,-2.8607418955482045,-0.24576706002994436,0.0136434053222173
2020-06-26,-5.580662492708761,-2.947383635296889,-2.3611104524898407,-3.0632724230334203,4.563763066189369,0.0223529052050103
2020-06-29,-1.2045742606924115,-0.6315968522074953,-1.5399954332233385,-2.0253064771391505,-0.7488164124125491,0.0124494226280868
2020-06-30,-0.5640821699798907,-0.24561516622803162,-0.3599930214887876,-0.9204483712507878,7.027354024179307,0.0275156191077998
2020-07-01,1.8974073905261244,0.959972564294682,-0.009520690750246998,-0.27778124587026004,0.7427077600419848,0.0152756403069804
2020-07-02,0.05128441742909448,1.649119585331625,0.5809561831616645,1.095233188857125,-0.9417102429992564,0.0119622491515231
2020-07-06,4.410192973896293,2.5964796936635364,1.1523855988667675,0.740736353382571,0.8967567567535252,0.0147905052131638
2020-07-07,0.48484416711157413,1.9298209883600035,0.8461577230074747,1.1851817284863817,-2.796576576566499,0.0092083940601526
2020-07-08,2.0000267648244403,1.056601169208633,0.9733437374143208,0.26968275473617037,-2.333069306924533,0.0082850066757034
2020-07-09,-1.3054975331859093,0.44898082158976926,0.13433793325058244,1.0123470404291126,0.17956411876127742,0.0130777541098892
2020-07-10,0.7333320587925795,-0.4091020080115194,0.12499688469374197,-0.3055636390138206,-2.530561056098929,0.007750440800269
2020-07-13,-2.727197006745839,0.826098568355579,-0.6315461694401427,0.9733372723552701,-1.1553171146262502,0.0098637341133544
2020-07-14,-0.9117409192709871,-1.9130492546172841,-1.3684170380358598,-0.9104536896006509,-1.7809792843657608,0.0077611423096914
2020-07-15,2.9486857233649375,1.3478117297946863,1.7391134606405145,0.7704658862701289,-0.17165725047048652,0.0120315541649255
2020-07-16,1.2941152799205642,0.7391280790750987,1.740745920621102,0.8688421111853949,-1.4007646854337839,0.0081331471610424
