Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,1.2545010335921365,1.239074230947973,1.5563986533601606,0.9791663649538209,-1.201220287274436,0.0074977340314763
2020-04-13,0.8973941347771334,0.8881668985532086,1.0915437224680256,1.3410106406162545,-3.373832346292968,0.0038888514348637
2020-04-14,1.2417797841866707,0.8309521353716065,1.2781837670980694,1.124203943095907,-2.1379260122321218,0.0040970958148872
2020-04-15,0.9291908451220392,0.6788884501687553,1.0179558059394476,1.0062317236148768,-1.4282155243989758,0.004791867982052
2020-04-16,1.056359143056489,0.4449356071590547,0.9102466653601382,0.8575962678546918,-2.1307215084733224,0.0033762931002194
2020-04-17,1.5123880917717678,1.1115978237263209,1.217128298185906,1.1002054345880794,-1.3412186081368196,0.0043512213757612
2020-04-20,0.1506126993488034,1.1723092672045212,0.8010684753909826,1.4085499809670665,-1.1874557494471805,0.004365828445583
2020-04-21,-0.07018179766610654,-0.2881794314770372,0.3965447306072134,0.13489806385312958,-0.503252848971311,0.0056441343251159
2020-04-22,0.7549828499125887,0.5995708835661215,0.9698207100096484,0.4281152746012175,-1.0264523117256412,0.0047049746436249
2020-04-23,-0.08750390849569187,0.13314776055968044,0.959533600079127,0.7030781546441524,-0.8773462181739734,0.0045439223353333
2020-04-24,-0.027670778812058646,-0.8030385019322358,0.36000132562364057,-0.1673878448237223,-0.20927883120887586,0.0052973100519112
2020-04-27,0.28062763398005847,-0.08289236931533046,0.4877383976640518,0.06300792404818906,-1.271179373130487,0.0036633782032555
2020-04-28,0.8806443451985666,1.0492229443291772,0.9209693617365098,0.578087999978828,-0.9550457162191753,0.0039882918717274
2020-04-29,-0.12500039137199054,0.5213397865807686,0.05037784965488333,1.0970543409853666,1.1748222146949292,0.0063439627856805
2020-04-30,-0.19618846518183705,-0.8921499896464132,-0.8820878776085106,-0.48908733620634026,0.9962630127217791,0.0060930208169471
2020-05-01,-2.3733467403857182,-1.4934521789327886,-1.6556763182054406,-0.9771199499693467,0.18639414276960262,0.0051351341228641
2020-05-04,-0.37713985700887076,-1.0947557082508976,-2.2122731493242354,-1.7614251500697733,-0.29702464563836795,0.004530626156393
2020-05-05,0.014071731360444801,-0.2178627380225019,-0.9190806448554079,-0.908761628818714,1.1421274422139136,0.0055858933159546
2020-05-06,-12.634142628909306,-0.45725530253998853,-5.034634960387494,0.1007466635144232,6.54884433659418,0.0095504018816902
2020-05-07,-6.957324372701805,-2.5444461173828237,-4.431913098666491,-3.4318673129427966,3.0420818192403187,0.007178438466782
2020-05-08,-4.529268685327769,-2.790030822993117,-3.7213825868499693,-2.954197999147869,-0.17224606580780472,0.004511711873675
