Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,2.5774623767720137,1.792452415003679,2.8160923673201816,2.010946608045264,-0.45581733927508983,0.0290950643776824
2020-04-13,3.2323975408871863,2.408814898250519,3.2682090207945897,2.660589085718222,-0.29654705484077565,0.0295967811158798
2020-04-14,3.9225300702447674,2.9748424273505765,3.420245560051248,3.2798575371431604,0.06307861289813113,0.0312933476394849
2020-04-15,4.239435221136867,3.245288570469551,3.3036869434397524,3.184300569982402,-1.564093091983104,0.022857296137339
2020-04-16,4.3384696227687245,3.6537393908325226,3.3224239304787098,3.2158512081228983,-1.3547019638371163,0.0240467811158798
2020-04-17,2.9224182920720794,3.55000346054523,3.05446569746238,3.031184113448267,0.6150949317429703,0.0332909871244635
2020-04-20,2.556433836128505,3.4710379772702655,2.9221335958208283,2.606299672080678,-0.9951315419898292,0.027175965665236
2020-04-21,2.4574284053357447,2.748923989352156,2.5207154996626517,2.0894990413946886,-1.0620467117387449,0.0263081545064377
2020-04-22,1.9685007434367505,1.9829997294901345,1.9500074542407337,2.0081217852367637,-2.5287069559777247,0.0210806866952789
2020-04-23,1.3564985563938938,1.7100997119086048,1.4688857905351271,1.7307118599548719,1.0613354552078367,0.0327806866952789
2020-04-24,1.5601853881652528,1.479040107208155,1.2685963674025738,1.4655920525533597,1.9927583325584175,0.0362549356223175
2020-04-27,1.547696319018436,1.5431248451739348,1.6524545952556873,1.6634828193818798,-1.0789333190961086,0.0237987124463519
2020-04-28,1.1889225831829933,1.2864537560805864,1.279100495799748,1.3197450444561862,1.5583373659671658,0.0347004291845493
2020-04-29,0.9893636341252621,1.0534047593954943,1.2489777101073802,1.269724660648978,2.4850113338244735,0.0386042918454935
2020-04-30,1.3279985801824774,1.0581869680656553,0.47518904919701704,0.29629182398633297,2.4695862003046303,0.0392263948497854
2020-05-01,0.9772042882421599,0.8143194315914983,0.6925289793044648,0.6599971002513397,0.10190816658150244,0.0298169527896995
2020-05-04,1.3164130551298685,0.9906828405493545,1.1170867307274401,0.9546625997121985,-1.6042063234125987,0.0219311158798283
2020-05-05,1.6107593401464617,1.5892379826400322,1.6193825295059041,1.3091936400858402,-0.3330227446481589,0.0266399141630901
2020-05-06,2.0354692717178358,1.9209530318187649,1.9732980963838094,1.8644144254334258,-1.0156352743474266,0.0236609442060085
2020-05-07,2.303787996623129,2.305166235765744,2.736432467404657,2.4403456456897845,-0.2543776332771952,0.0270148068669527
2020-05-08,2.3097024911520583,2.409831751390717,3.4830983681179064,2.65517435437856,-1.8724308099298572,0.0191974248927038
2020-05-11,2.1331053696970836,2.2500002435973263,2.8903403594330856,2.422929283430013,0.5622964997962138,0.0294671673819742
2020-05-12,1.776317737482166,2.3371823003473833,2.5935004072871286,2.1237529580286942,-1.4295084347840212,0.0204901287553648
2020-05-13,1.3749995268073925,1.911893999386949,1.6477220482591042,1.6046459686256123,-0.7770946449479521,0.023694635193133
