Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,1.0416656942125198,1.0392146068207448,1.7479640521889332,1.959347160932338,-1.22285174691952,0.0007948326251513
2020-04-13,0.7916657106770816,0.9647875652437558,1.699184174575307,1.5203227859200228,-1.2035995500427044,0.0007359957551872
2020-04-14,1.0416656942125198,1.0214268415792875,1.6232862940653328,1.676469009596462,-1.1054904379875943,0.0006429265245167
2020-04-15,0.942028736240045,0.6444442155883484,1.2493137467152833,1.1323529817296722,-1.3896648044498652,0.0004043697608441
2020-04-16,1.1206868213679806,0.9379831429344582,1.1233745354100917,1.1677826649921803,-0.935265700465019,0.0006985541106646
2020-04-17,1.0370337019242402,1.0909065327628646,1.3180716754207293,1.3863610869906917,-0.5617214042907878,0.0007819954898864
2020-04-20,0.17857083803514165,0.3333315786845413,0.5127336466168837,0.6874994013594081,-0.5597579424944097,0.0007317167100989
2020-04-21,-1.1428554551939691,-0.4054056858164547,-0.3038128579507015,-0.18750080568482344,1.056338028131819,0.0012505509270551
2020-04-22,0.9459443487037318,0.6727259375357562,0.09814843075309301,-0.057471519274999154,2.2499999999207745,0.0016131999982883
2020-04-23,-1.0277739669727182,0.6190428075476617,-1.762666333000334e-06,0.9220742618988255,-0.11583924349334093,0.0007948326251513
2020-04-24,-0.08823873165023317,-0.9189144730205013,0.03837399278065082,-0.15277800982410145,-2.292372881258798,0.000216091776959
2020-04-27,-0.2500007868941237,-0.36363221688752784,0.489482921380445,0.3518506165222473,0.40875912406770026,0.0008846925720056
2020-04-28,-0.333333182801165,-0.06896766956327045,-0.07623055801871426,0.046512370564997116,-0.7268518518182013,0.0006204615378032
2020-04-29,2.2499818504424853,1.0967688600917338,1.476176942977876,-0.11764652762879853,3.2697841725442522,0.0017672456214671
2020-04-30,6.099945371465576,3.629598120175289,3.0049041626108366,1.277775412751298,2.7122302157297757,0.0016014326242955
2020-05-01,-1.1110960642457899,1.608676993822923,0.22222271319913087,1.7692286291824644,-0.28310502281812305,0.0007220888586503
2020-05-04,-1.0499882763660804,-1.4434597809945042,-1.9999827684059461,-1.1538396351926836,-2.0861618797866233,0.0003316259943431
2020-05-05,1.8499839924170292,0.7304272926173687,1.444442159027906,-0.02702493608430404,-1.1919770772955887,0.0005113458880516
2020-05-06,4.124945495287197,3.260833022400429,3.8888593291544526,1.8107987124520752,-0.570850202382927,0.0006514846146933
2020-05-07,6.269167834060923,5.333294120221653,6.238076424860999,3.4390139941071323,1.514170040363225,0.000933901590521
2020-05-08,10.555456241291544,7.741890842814672,9.927149044244507,4.7073015174825645,-0.02429149797374158,0.0007252981424665
2020-05-11,10.09084165181596,10.828517362630935,10.92302102153303,6.809494400590805,10.733727810015756,0.0026690543738259
2020-05-12,7.840856172950609,8.411341150085251,12.204407128848278,7.695633562900828,6.169620252852171,0.0020603602100155
2020-05-13,6.115356280316536,7.3219621692181285,9.74993434818776,8.874941890623635,7.975961538078079,0.0025631480078905
2020-05-14,6.523791719077991,11.54111617260697,10.849944976977286,7.529396745981392,40.960926192736295,0.0159790241209771
2020-05-15,6.5205225338889905,7.754471438835822,9.818139650472899,5.12194557959868,2.4166666666136694,0.0020881740030894
2020-05-18,3.8105178881676727,4.783561004383292,6.238780171086868,5.150531504671741,2.821359223246187,0.0026465893871123
2020-05-19,4.507455648171347,6.055591171629263,5.22499092364907,3.622637995049355,5.074695121873862,0.0048289023821444
2020-05-20,4.698787352673886,5.97616305155195,4.344184965574468,4.599989915285355,26.71685082836027,0.0219600593931458
2020-05-21,2.1933928638590556,3.438418117875847,2.8602173520514937,3.602144966097185,7.0873626372847545,0.0085837644471259
2020-05-22,1.3739831126183457,1.5473671635567738,1.6436598601778216,1.844153205388996,5.646741572982951,0.0086340432269134
2020-05-26,1.740071556098612,1.4141091828833425,1.5468154511912913,1.7923059984206562,1.7409406322147962,0.0044897880588967
2020-05-27,1.5884469934700105,1.7247695267402132,1.2622941978071485,1.7499993783702432,1.812663185366758,0.0052963880580409
2020-05-28,1.6315780277815126,1.165216683865479,1.5238905148569564,1.174377088794234,-0.6024804177506365,0.0013382713513652
2020-05-29,2.3672709882597642,1.6031876948328616,1.7244930878095273,1.3429591803124963,2.272017837222564,0.0069652156424772
2020-06-01,2.8399975734733314,2.3002524847113874,2.854064596206455,2.3713210936998066,3.010046367836115,0.0089079021125645
2020-06-02,4.533054344943881,2.9398720258544246,3.628926090934941,2.9959972677779807,2.3715230499810485,0.0101006859309276
2020-06-03,4.449272200582763,3.953567500928481,6.22798625590103,5.149774102168546,2.2515560953324685,0.0125921599335892
2020-06-04,2.7441857564166723,3.1486779767089628,4.712949472792541,4.886461915174875,3.047812971333189,0.0158709782324976
2020-06-05,2.234754416053184,2.239236320425274,4.053779385922647,3.492534793751725,0.9517597087349764,0.0094866429607568
2020-06-08,2.7486759158251277,2.641145311129619,3.0682719140066723,2.603831316418783,0.42579878531706944,0.0094994800960217
2020-06-09,2.490195504508411,2.8063885563145132,3.660647799122866,2.729410522991725,-0.4795673076906608,0.0062805684283495
2020-06-10,2.2254194177388946,2.2774803914838837,3.28618167841723,3.1882356442003608,-1.1732486263695974,0.0041196506587589
2020-06-11,1.0572595139845802,1.6082330969652903,2.0406891723997647,2.1734405603474136,-1.0325017568480939,0.0046309965468106
2020-06-12,1.017130451279699,1.2510118862550823,1.179091882647001,1.2854403631649867,-0.5357462019636472,0.005340248270196
