Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,2.36555075427117,2.1758915817858315,2.7132259254003857,2.181702899032054,-0.17740096893685056,0.0160487862397849
2020-04-13,2.0512263259838632,2.064813967573248,2.4072427524905686,2.583935689658456,-2.388510716583214,0.0124229058812098
2020-04-14,1.5525569249191233,1.5949827268252186,1.5935284027073988,2.1975727441773834,-0.9979329691414455,0.0136025432789701
2020-04-15,0.3333338879326093,0.34359143992496816,0.7867518035759546,0.9931302488922276,1.3721393769368284,0.0184331885155895
2020-04-16,-0.24148557243708438,-0.03840542296875486,-0.0031759895265858927,0.3743067410875536,0.239406466853507,0.0161244696085443
2020-04-17,0.7923065179622581,0.5243242192812784,0.7824720986612764,0.02081739772821001,0.04636644219974301,0.0154231571199013
2020-04-20,0.7718107349493842,0.4642234196885387,0.7161118579731408,0.2697060238019149,-1.0769288305463354,0.0129182332171061
2020-04-21,0.3744111603598191,0.3144354742351262,0.09654598624971188,0.19403718245787185,0.9860683497529356,0.0170122069359404
2020-04-22,0.4840552210846309,0.2909517084060467,0.824175442812286,1.1014424109223584,-1.5610949428473904,0.0120539682665021
2020-04-23,0.7287506160095565,0.5038335508404181,0.9944125665430569,0.9185179407891996,-0.972577009766179,0.0128445058797461
2020-04-24,1.0647431233629248,0.8624869136097304,1.2832346779259458,1.512600927398294,-0.8257600171867808,0.0126814029538313
2020-04-27,2.6092740820790143,1.8734874077360817,1.7142821885555015,1.6790990801635708,-2.6189631063755847,0.0096889758407372
2020-04-28,2.4573248440041184,2.3691617726354437,2.741466265187882,3.905661879448084,-2.273713143426013,0.0096501561406578
2020-04-29,3.529066691909916,2.9317186289841546,3.245198321478063,3.8012424236932607,-1.8089323225848855,0.0100007371530024
2020-04-30,2.252803677573945,2.2774912353633074,3.2066769827464974,2.876340634927415,-1.6373113111746853,0.0092419474340093
2020-05-01,1.0418836322365848,0.9833358182348853,1.341618852524644,1.259259908911531,-1.8446442211634968,0.0080392890513182
2020-05-04,0.8609172743931639,0.5673690313225359,0.6647353468323656,0.6077304684049957,-1.670347966034924,0.0082342903354378
2020-05-05,0.37007445468243505,1.1560247859737431,0.8509230092767773,1.0459162353649465,-1.4951981107313066,0.0082652859099198
2020-05-06,-0.6228058932332322,2.376008252517402e-06,-0.054793970229466374,0.21935623813046787,-0.4646517893747644,0.0110448065283926
2020-05-07,0.15789675734174205,0.06349377597470016,0.24107719757167276,-0.41829688699750234,-1.0154814708822346,0.0095687551416542
2020-05-08,1.4700854640646952,0.6825383111694258,1.3135570429921966,0.5228781455730921,-1.6891715468673287,0.0081425073236223
2020-05-11,0.035088180202463265,-0.152669980467961,0.1440673240322151,0.3007532784451185,-0.8450997914799291,0.0086018737745613
2020-05-12,-1.3621924500471831,-0.33587034065543064,-0.9674709792295718,0.03759728058664883,0.6858262350932294,0.0120371163036769
2020-05-13,-2.2913282262104424,-2.412221766838383,-2.739829266606595,-1.7819508361342826,4.349540034068586,0.0201268107795169
2020-05-14,-1.2992084031550581,-2.0763431004464876,-3.2113758534738137,-3.060144117736273,1.4560477001693655,0.0137378103734327
2020-05-15,-1.398646083580145,-2.1832115834609334,-1.7154416958654384,-1.9624007703913524,0.18917130512616157,0.0107319919684508
2020-05-18,0.7624987494100754,0.4958699579354739,-0.05932346888325628,-0.5000034574721189,2.9294305398754976,0.0160283231420686
2020-05-19,-0.3357640459794957,0.02857246854999918,0.051021862673700895,0.440860890509563,0.15561224489782685,0.0105514352238956
2020-05-20,0.6422084109539733,0.011906549894055506,0.8850536239053218,-0.11235205429514904,0.2195260829571902,0.0106531488566617
2020-05-21,0.07339585539895475,0.3783673055881187,0.39999167933271723,0.06741733613033864,0.005604828775553579,0.0100144293727978
2020-05-22,0.14953569508041617,-0.15384444117611693,0.19355838040114784,0.2058882196507652,-0.9105935386914683,0.0088418637808659
2020-05-26,3.1027962546189083,5.415350002219238,2.674977459269288,2.101108878295099,2.99701579870919,0.0138608898876378
2020-05-27,6.429909067789661,9.692278910579347,6.349968664638662,5.6966128302104115,2.3338005343591313,0.0142915177234018
2020-05-28,4.85980596266394,10.276877335742522,7.049947434318739,7.719061944540221,0.653490698139105,0.0118311311509303
2020-05-29,3.4766398309636966,6.399984785369309,5.474975922797627,4.64043680794841,2.458587271454052,0.0162464958750728
2020-06-01,3.4696860026474177,6.054058697739863,4.494837968600614,3.764148635189758,-1.125187331400989,0.008150782841081
2020-06-02,2.7487081693629927,5.866696515854904,3.732884204388698,4.552628276193636,0.1399749982636711,0.0111916593472974
2020-06-03,2.7546386683815256,3.673471437233624,3.6683745220344877,4.409390728951128,0.9133807369094926,0.0130316830382683
2020-06-04,3.338980609387441,2.910219192781574,2.8897623956252945,3.0753147101564204,0.6056734517102601,0.0127739382854158
2020-06-05,3.2865713277522395,3.811263503809298,3.2549596665989884,3.806061862051969,2.403262400248472,0.0165561506919849
2020-06-08,3.804879290183433,4.000008004770639,3.6822131303524746,3.6306765445207065,3.2117713320165655,0.0184116721701967
2020-06-09,2.4501279204547046,2.3958873587682916,2.5501393021845953,2.6853991466091536,0.1773035161168336,0.0132946940295036
2020-06-10,1.3469869259569385,1.684209876548915,1.4107956102942494,1.873445974821169,6.2330199764945755,0.0291253075362844
2020-06-11,-0.016431324570885534,0.5010533268171449,0.0727262831950296,0.30444201445651914,1.2257931844881165,0.0163023180019311
2020-06-12,0.3812810154034494,0.1784956751023809,0.20053412928971778,0.41007256435952794,-0.919683442885039,0.0107870617755401
2020-06-15,0.7329547130592762,0.3610218373506333,-0.06909117284763314,-0.3189955787728845,1.005585632035172,0.0158042823148665
2020-06-16,1.0736832335798767,1.0958444661504485,1.156362883171568,1.7275964851939087,-0.8644167565970997,0.0109142038164977
2020-06-17,0.44527917233941433,0.704624070342819,1.2226677574087896,1.0759986605801928,-0.31789197945726544,0.0122089461389119
2020-06-18,0.3294605023050906,0.3576958591497617,1.0351763781447383,0.20392721598594454,-0.3148691253022107,0.0122566432122653
