Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,4.413793357678643,3.9625351155542328,4.241103540000668,4.240625096002936,-0.2032931898111443,0.0383396219366407
2020-04-13,4.941528972957194,4.429394654542561,4.27713383830404,4.431250295340308,-0.08719306692336332,0.0402112597130902
2020-04-14,4.8761408998797595,4.9971171986657446,5.03220785552288,5.159374708310704,-0.5232065479051293,0.0359823296473401
2020-04-15,4.198581527093863,4.464189235006144,4.953120113107086,4.551628820468559,-2.1058930103918128,0.020431111775254
2020-04-16,3.3457626455951375,3.5991910804736507,4.596742353675337,3.973273718501779,-0.42434394193145086,0.0353715257023311
2020-04-17,3.0147050118755576,2.4878741051004734,3.1711632259092255,3.4413024221096995,-1.0344789902179832,0.0294446727435744
2020-04-20,2.6855307156761183,2.784468990876492,2.988626603126644,2.8523630328203495,2.1008688049810385,0.0562397265391512
2020-04-21,1.6281321680669474,2.0166287003727366,2.0246987741204316,2.4264444065964375,2.9814764859248437,0.070242453676031
2020-04-22,1.273633963857515,1.3809522904766711,1.5576518543252984,1.5776828947462862,-1.1186389184251166,0.0268445531978481
2020-04-23,1.0812755126245532,1.081578994136833,1.1703161941269378,1.2360061581448611,-1.8873636223921657,0.0185557381948595
2020-04-24,1.4278699685656109,1.3550920485029947,1.2484276062225914,1.0509861971782892,-0.28326885367504023,0.0329609982068141
2020-04-27,1.7414244389217048,1.610538078824875,1.750311898481544,1.4313725897791618,0.02208499057983872,0.0357656530185295
2020-04-28,1.2896791755685348,1.758699739931145,1.5615004462384947,1.8769630560939636,1.6178831082979719,0.051877241482367
2020-04-29,1.3910529333629957,1.359771312557894,1.3970582664441022,1.3904752153721684,-0.9328200192483803,0.0268221383741781
2020-04-30,0.8334881909477592,1.2513613703006485,0.9297878611555986,1.3346552071239213,0.3476585083827831,0.0405306709503885
2020-05-01,0.6821538423925707,0.3594822572249936,0.24591793196724096,0.4310036359363512,-0.6210252457114849,0.0311416616855947
2020-05-04,1.3108269067820266,0.8435971818631096,0.5936471645292024,0.3903384595298413,-1.5260330578496633,0.0220776673640167
2020-05-05,2.3956821416325074,2.6392540828227573,1.9769985649895823,1.6407166051101247,5.487913223134827,0.0854882695756126
2020-05-06,3.661855177521372,2.9503899528750464,2.4107566400739993,2.9014052724004795,3.180165289252913,0.0646247384937238
2020-05-07,3.2826660476420413,2.7794395689235554,2.8985880131810755,2.942733994880998,3.099586776856302,0.0638962567244471
2020-05-08,4.205602250645904,3.63093803292756,3.9795607179336265,3.770922726880875,1.0189290413999201,0.0452751419605499
