Date,Close,High,Low,Open,Volume,Turnover
2020-04-09,2.3546783891086567,1.9431317612133503,2.4690656679079925,2.8333271847107406,-0.11032906764161467,0.0099513787744499
2020-04-13,2.1871910404203243,1.9336529943974403,1.8092745880778571,3.713325787477313,-0.030839200049821918,0.0098067430115973
2020-04-14,2.433493743156396,1.9905231757253194,2.6546289590316894,3.2333232926726847,-2.0779390692155766,0.0047329496700738
2020-04-15,1.4285726726820072,1.1469241994042452,1.5268325361111383,2.326665415397143,-1.2837612537503942,0.006467556147194
2020-04-16,0.9800973308316177,0.7871232923476715,1.0891989706027385,2.2715139533688613,-2.0548715393907515,0.0049237519996551
2020-04-17,0.9999984758539164,0.6990771002265972,1.4509840781725862,1.813557993934443,-2.443188306495799,0.0041977973475191
2020-04-20,0.4972660889348889,0.02542331624418493,0.7874406082255097,0.6713587546331601,-2.415626870479842,0.0044600409781458
2020-04-21,-0.04458452724390125,-0.5174112571277193,0.18435793147452723,-0.07555491196234583,-1.5982043608365983,0.0051664186684412
2020-04-22,-0.14729059673891018,-0.8025466876343665,0.01817982506386549,0.018778500122697286,-1.5955497382187351,0.0043909372247829
2020-04-23,0.04687277629532696,-0.5240993381753384,-0.08209429062310013,-1.1582110290905318e-06,-1.3881849255937657,0.004152215167711
2020-04-24,0.5322589580032652,0.06040106478810028,0.15671414314776383,-0.08121801836048372,-0.43135756649533796,0.005969950684289
2020-04-27,1.1014475781989417,1.0062507697131378,0.8283582851888286,0.3350288076271947,0.5530327839023738,0.0079462011530842
2020-04-28,1.0330540738882783,1.5328401780962173,1.5447694704022865,1.2727243761745979,-0.7286831028256334,0.0053227421697061
2020-04-29,2.2631506961630334,1.202610663098992,1.9402885783107593,1.0689622840817834,-0.4982848430944833,0.0053592663522446
2020-04-30,1.6612932645677645,0.9724113163749156,1.885699394886165,1.2195076701131669,-1.5919607634059154,0.0034832382403352
2020-05-01,0.503396572596066,0.08147928239423644,0.9217344107149656,0.5211234694408302,-1.579877208367899,0.0034988705904617
2020-05-04,0.4201636180746061,-0.11303745971464907,0.2999966827118658,-0.3652110395833548,-0.11091380958870248,0.0051259498741885
2020-05-05,0.915870598711074,1.9724624571017513,1.1406138883034296,1.015033246313897,0.13284132841307988,0.0053708079939268
