code,dt
ABAT,2020-11-12
ACLS,2020-11-12
ACMR,2020-11-12
ADMA,2020-11-12
ADUS,2020-11-12
ADVM,2020-11-12
AEIS,2020-11-12
AGNCM,2020-11-12
AHCO,2020-11-12
ALGT,2020-11-12
ALLO,2020-11-12
AMSF,2020-11-12
ANAB,2020-11-12
ANDE,2020-11-12
APLS,2020-11-12
APPF,2020-11-12
ASML,2020-11-12
ATRC,2020-11-12
AVGO,2020-11-12
AVT,2020-11-12
AXDX,2020-11-12
AXSM,2020-11-12
AZN,2020-11-12
BANR,2020-11-12
BBIO,2020-11-12
BCYC,2020-11-12
BHFAP,2020-11-12
BKR,2020-11-12
BLDP,2020-11-12
BLFS,2020-11-12
BLKB,2020-11-12
BLMN,2020-11-12
BNTX,2020-11-12
BPMC,2020-11-12
CALM,2020-11-12
CAMT,2020-11-12
CASH,2020-11-12
CATY,2020-11-12
CCEP,2020-11-12
CDLX,2020-11-12
CDNS,2020-11-12
CENN,2020-11-12
CENX,2020-11-12
CGC,2020-11-12
CHDN,2020-11-12
CLBK,2020-11-12
COKE,2020-11-12
COLB,2020-11-12
COO,2020-11-12
CORT,2020-11-12
CRMT,2020-11-12
CRNX,2020-11-12
CRTO,2020-11-12
CRVL,2020-11-12
CSCO,2020-11-12
CSQ,2020-11-12
CSWI,2020-11-12
CVBF,2020-11-12
CWST,2020-11-12
CYCC,2020-11-12
CZR,2020-11-12
DLTR,2020-11-12
DORM,2020-11-12
ENTA,2020-11-12
EQIX,2020-11-12
ERIC,2020-11-12
EVRG,2020-11-12
EWBC,2020-11-12
EXAS,2020-11-12
EXLS,2020-11-12
EXPI,2020-11-12
EYE,2020-11-12
FBNC,2020-11-12
FBRX,2020-11-12
FCNCA,2020-11-12
FELE,2020-11-12
FIBK,2020-11-12
FLEX,2020-11-12
FRGT,2020-11-12
FRHC,2020-11-12
FRME,2020-11-12
FWONA,2020-11-12
FWONK,2020-11-12
GDEN,2020-11-12
GIII,2020-11-12
GILD,2020-11-12
GLNG,2020-11-12
GNTX,2020-11-12
GOOGL,2020-11-12
GRPN,2020-11-12
HCSG,2020-11-12
HIMX,2020-11-12
HOPE,2020-11-12
HST,2020-11-12
HTLD,2020-11-12
HUT,2020-11-12
HWC,2020-11-12
ICUI,2020-11-12
IESC,2020-11-12
INTC,2020-11-12
INTU,2020-11-12
IOVA,2020-11-12
IPAR,2020-11-12
IPGP,2020-11-12
ISRG,2020-11-12
JBSS,2020-11-12
KALU,2020-11-12
KPRX,2020-11-12
KRNT,2020-11-12
LAUR,2020-11-12
LBRDA,2020-11-12
LBTYK,2020-11-12
LECO,2020-11-12
LILAK,2020-11-12
LITE,2020-11-12
MANH,2020-11-12
MDXG,2020-11-12
MFIC,2020-11-12
MGEE,2020-11-12
MIDD,2020-11-12
MLAB,2020-11-12
MMSI,2020-11-12
MNKD,2020-11-12
MOMO,2020-11-12
MRVL,2020-11-12
NICE,2020-11-12
NMFC,2020-11-12
NUWE,2020-11-12
NVCR,2020-11-12
NWBI,2020-11-12
OFIX,2020-11-12
OFLX,2020-11-12
OMCL,2020-11-12
OPK,2020-11-12
ORKA,2020-11-12
ORLY,2020-11-12
OTTR,2020-11-12
PDD,2020-11-12
PNTG,2020-11-12
POOL,2020-11-12
POWL,2020-11-12
PPBI,2020-11-12
PPC,2020-11-12
PRAA,2020-11-12
PRPL,2020-11-12
PZZA,2020-11-12
QTRX,2020-11-12
QURE,2020-11-12
RDFN,2020-11-12
RDHL,2020-11-12
REAL,2020-11-12
REG,2020-11-12
REYN,2020-11-12
RGLD,2020-11-12
RIOT,2020-11-12
RUN,2020-11-12
RYTM,2020-11-12
SAIA,2020-11-12
SBAC,2020-11-12
SBRA,2020-11-12
SCVL,2020-11-12
SHOO,2020-11-12
SLAB,2020-11-12
SLDB,2020-11-12
SMCI,2020-11-12
SMTC,2020-11-12
SRCE,2020-11-12
SSP,2020-11-12
SSRM,2020-11-12
STBA,2020-11-12
STRO,2020-11-12
SVC,2020-11-12
SYBT,2020-11-12
TCBI,2020-11-12
TCOM,2020-11-12
TENX,2020-11-12
TH,2020-11-12
TMUS,2020-11-12
TNDM,2020-11-12
TTD,2020-11-12
TTMI,2020-11-12
UAL,2020-11-12
ULH,2020-11-12
ULTA,2020-11-12
VCYT,2020-11-12
VIRT,2020-11-12
VKTX,2020-11-12
VOD,2020-11-12
VRDN,2020-11-12
VREX,2020-11-12
VRNT,2020-11-12
VSAT,2020-11-12
WB,2020-11-12
WBD,2020-11-12
WDC,2020-11-12
WEN,2020-11-12
WSFS,2020-11-12
XXII,2020-11-12
Z,2020-11-12
ZBRA,2020-11-12
