code,dt
ABAT,2025-01-02
ACLS,2025-01-02
ACMR,2025-01-02
ADMA,2025-01-02
ADUS,2025-01-02
ADVM,2025-01-02
AEIS,2025-01-02
AGNCM,2025-01-02
AHCO,2025-01-02
ALGT,2025-01-02
ALLO,2025-01-02
AMSF,2025-01-02
ANAB,2025-01-02
ANDE,2025-01-02
APLS,2025-01-02
APPF,2025-01-02
ASML,2025-01-02
ATRC,2025-01-02
AVGO,2025-01-02
AVT,2025-01-02
AXDX,2025-01-02
AXSM,2025-01-02
AZN,2025-01-02
BANR,2025-01-02
BBIO,2025-01-02
BCYC,2025-01-02
BHFAP,2025-01-02
BKR,2025-01-02
BLDP,2025-01-02
BLFS,2025-01-02
BLKB,2025-01-02
BLMN,2025-01-02
BNTX,2025-01-02
BPMC,2025-01-02
CALM,2025-01-02
CAMT,2025-01-02
CASH,2025-01-02
CATY,2025-01-02
CCEP,2025-01-02
CDLX,2025-01-02
CDNS,2025-01-02
CENN,2025-01-02
CENX,2025-01-02
CGC,2025-01-02
CHDN,2025-01-02
CLBK,2025-01-02
COKE,2025-01-02
COLB,2025-01-02
COO,2025-01-02
CORT,2025-01-02
CRMT,2025-01-02
CRNX,2025-01-02
CRTO,2025-01-02
CRVL,2025-01-02
CSCO,2025-01-02
CSQ,2025-01-02
CSWI,2025-01-02
CVBF,2025-01-02
CWST,2025-01-02
CYCC,2025-01-02
CZR,2025-01-02
DLTR,2025-01-02
DORM,2025-01-02
ENTA,2025-01-02
EQIX,2025-01-02
ERIC,2025-01-02
EVRG,2025-01-02
EWBC,2025-01-02
EXAS,2025-01-02
EXLS,2025-01-02
EXPI,2025-01-02
EYE,2025-01-02
FBNC,2025-01-02
FBRX,2025-01-02
FCNCA,2025-01-02
FELE,2025-01-02
FIBK,2025-01-02
FLEX,2025-01-02
FRGT,2025-01-02
FRHC,2025-01-02
FRME,2025-01-02
FWONA,2025-01-02
FWONK,2025-01-02
GDEN,2025-01-02
GIII,2025-01-02
GILD,2025-01-02
GLNG,2025-01-02
GNTX,2025-01-02
GOOGL,2025-01-02
GRPN,2025-01-02
HCSG,2025-01-02
HIMX,2025-01-02
HOPE,2025-01-02
HST,2025-01-02
HTLD,2025-01-02
HUT,2025-01-02
HWC,2025-01-02
ICUI,2025-01-02
IESC,2025-01-02
INTC,2025-01-02
INTU,2025-01-02
IOVA,2025-01-02
IPAR,2025-01-02
IPGP,2025-01-02
ISRG,2025-01-02
JBSS,2025-01-02
KALU,2025-01-02
KPRX,2025-01-02
KRNT,2025-01-02
LAUR,2025-01-02
LBRDA,2025-01-02
LBTYK,2025-01-02
LECO,2025-01-02
LILAK,2025-01-02
LITE,2025-01-02
MANH,2025-01-02
MDXG,2025-01-02
MFIC,2025-01-02
MGEE,2025-01-02
MIDD,2025-01-02
MLAB,2025-01-02
MMSI,2025-01-02
MNKD,2025-01-02
MOMO,2025-01-02
MRVL,2025-01-02
NICE,2025-01-02
NMFC,2025-01-02
NUWE,2025-01-02
NVCR,2025-01-02
NWBI,2025-01-02
OFIX,2025-01-02
OFLX,2025-01-02
OMCL,2025-01-02
OPK,2025-01-02
ORKA,2025-01-02
ORLY,2025-01-02
OTTR,2025-01-02
PDD,2025-01-02
PNTG,2025-01-02
POOL,2025-01-02
POWL,2025-01-02
PPBI,2025-01-02
PPC,2025-01-02
PRAA,2025-01-02
PRPL,2025-01-02
PZZA,2025-01-02
QTRX,2025-01-02
QURE,2025-01-02
RDFN,2025-01-02
RDHL,2025-01-02
REAL,2025-01-02
REG,2025-01-02
REYN,2025-01-02
RGLD,2025-01-02
RIOT,2025-01-02
RUN,2025-01-02
RYTM,2025-01-02
SAIA,2025-01-02
SBAC,2025-01-02
SBRA,2025-01-02
SCVL,2025-01-02
SHOO,2025-01-02
SLAB,2025-01-02
SLDB,2025-01-02
SMCI,2025-01-02
SMTC,2025-01-02
SRCE,2025-01-02
SSP,2025-01-02
SSRM,2025-01-02
STBA,2025-01-02
STRO,2025-01-02
SVC,2025-01-02
SYBT,2025-01-02
TCBI,2025-01-02
TCOM,2025-01-02
TENX,2025-01-02
TH,2025-01-02
TMUS,2025-01-02
TNDM,2025-01-02
TTD,2025-01-02
TTMI,2025-01-02
UAL,2025-01-02
ULH,2025-01-02
ULTA,2025-01-02
VCYT,2025-01-02
VIRT,2025-01-02
VKTX,2025-01-02
VOD,2025-01-02
VRDN,2025-01-02
VREX,2025-01-02
VRNT,2025-01-02
VSAT,2025-01-02
WB,2025-01-02
WBD,2025-01-02
WDC,2025-01-02
WEN,2025-01-02
WSFS,2025-01-02
XXII,2025-01-02
Z,2025-01-02
ZBRA,2025-01-02
