code,dt
ABAT,2022-05-04
ACLS,2022-05-04
ACMR,2022-05-04
ADMA,2022-05-04
ADUS,2022-05-04
ADVM,2022-05-04
AEIS,2022-05-04
AGNCM,2022-05-04
AHCO,2022-05-04
ALGT,2022-05-04
ALLO,2022-05-04
AMSF,2022-05-04
ANAB,2022-05-04
ANDE,2022-05-04
APLS,2022-05-04
APPF,2022-05-04
ASML,2022-05-04
ATRC,2022-05-04
AVGO,2022-05-04
AVT,2022-05-04
AXDX,2022-05-04
AXSM,2022-05-04
AZN,2022-05-04
BANR,2022-05-04
BBIO,2022-05-04
BCYC,2022-05-04
BHFAP,2022-05-04
BKR,2022-05-04
BLDP,2022-05-04
BLFS,2022-05-04
BLKB,2022-05-04
BLMN,2022-05-04
BNTX,2022-05-04
BPMC,2022-05-04
CALM,2022-05-04
CAMT,2022-05-04
CASH,2022-05-04
CATY,2022-05-04
CCEP,2022-05-04
CDLX,2022-05-04
CDNS,2022-05-04
CENN,2022-05-04
CENX,2022-05-04
CGC,2022-05-04
CHDN,2022-05-04
CLBK,2022-05-04
COKE,2022-05-04
COLB,2022-05-04
COO,2022-05-04
CORT,2022-05-04
CRMT,2022-05-04
CRNX,2022-05-04
CRTO,2022-05-04
CRVL,2022-05-04
CSCO,2022-05-04
CSQ,2022-05-04
CSWI,2022-05-04
CVBF,2022-05-04
CWST,2022-05-04
CYCC,2022-05-04
CZR,2022-05-04
DLTR,2022-05-04
DORM,2022-05-04
ENTA,2022-05-04
EQIX,2022-05-04
ERIC,2022-05-04
EVRG,2022-05-04
EWBC,2022-05-04
EXAS,2022-05-04
EXLS,2022-05-04
EXPI,2022-05-04
EYE,2022-05-04
FBNC,2022-05-04
FBRX,2022-05-04
FCNCA,2022-05-04
FELE,2022-05-04
FIBK,2022-05-04
FLEX,2022-05-04
FRGT,2022-05-04
FRHC,2022-05-04
FRME,2022-05-04
FWONA,2022-05-04
FWONK,2022-05-04
GDEN,2022-05-04
GIII,2022-05-04
GILD,2022-05-04
GLNG,2022-05-04
GNTX,2022-05-04
GOOGL,2022-05-04
GRPN,2022-05-04
HCSG,2022-05-04
HIMX,2022-05-04
HOPE,2022-05-04
HST,2022-05-04
HTLD,2022-05-04
HUT,2022-05-04
HWC,2022-05-04
ICUI,2022-05-04
IESC,2022-05-04
INTC,2022-05-04
INTU,2022-05-04
IOVA,2022-05-04
IPAR,2022-05-04
IPGP,2022-05-04
ISRG,2022-05-04
JBSS,2022-05-04
KALU,2022-05-04
KPRX,2022-05-04
KRNT,2022-05-04
LAUR,2022-05-04
LBRDA,2022-05-04
LBTYK,2022-05-04
LECO,2022-05-04
LILAK,2022-05-04
LITE,2022-05-04
MANH,2022-05-04
MDXG,2022-05-04
MFIC,2022-05-04
MGEE,2022-05-04
MIDD,2022-05-04
MLAB,2022-05-04
MMSI,2022-05-04
MNKD,2022-05-04
MOMO,2022-05-04
MRVL,2022-05-04
NICE,2022-05-04
NMFC,2022-05-04
NUWE,2022-05-04
NVCR,2022-05-04
NWBI,2022-05-04
OFIX,2022-05-04
OFLX,2022-05-04
OMCL,2022-05-04
OPK,2022-05-04
ORKA,2022-05-04
ORLY,2022-05-04
OTTR,2022-05-04
PDD,2022-05-04
PNTG,2022-05-04
POOL,2022-05-04
POWL,2022-05-04
PPBI,2022-05-04
PPC,2022-05-04
PRAA,2022-05-04
PRPL,2022-05-04
PZZA,2022-05-04
QTRX,2022-05-04
QURE,2022-05-04
RDFN,2022-05-04
RDHL,2022-05-04
REAL,2022-05-04
REG,2022-05-04
REYN,2022-05-04
RGLD,2022-05-04
RIOT,2022-05-04
RUN,2022-05-04
RYTM,2022-05-04
SAIA,2022-05-04
SBAC,2022-05-04
SBRA,2022-05-04
SCVL,2022-05-04
SHOO,2022-05-04
SLAB,2022-05-04
SLDB,2022-05-04
SMCI,2022-05-04
SMTC,2022-05-04
SRCE,2022-05-04
SSP,2022-05-04
SSRM,2022-05-04
STBA,2022-05-04
STRO,2022-05-04
SVC,2022-05-04
SYBT,2022-05-04
TCBI,2022-05-04
TCOM,2022-05-04
TENX,2022-05-04
TH,2022-05-04
TMUS,2022-05-04
TNDM,2022-05-04
TTD,2022-05-04
TTMI,2022-05-04
UAL,2022-05-04
ULH,2022-05-04
ULTA,2022-05-04
VCYT,2022-05-04
VIRT,2022-05-04
VKTX,2022-05-04
VOD,2022-05-04
VRDN,2022-05-04
VREX,2022-05-04
VRNT,2022-05-04
VSAT,2022-05-04
WB,2022-05-04
WBD,2022-05-04
WDC,2022-05-04
WEN,2022-05-04
WSFS,2022-05-04
XXII,2022-05-04
Z,2022-05-04
ZBRA,2022-05-04
