code,dt
ABAT,2021-05-20
ACLS,2021-05-20
ACMR,2021-05-20
ADMA,2021-05-20
ADUS,2021-05-20
ADVM,2021-05-20
AEIS,2021-05-20
AGNCM,2021-05-20
AHCO,2021-05-20
ALGT,2021-05-20
ALLO,2021-05-20
AMSF,2021-05-20
ANAB,2021-05-20
ANDE,2021-05-20
APLS,2021-05-20
APPF,2021-05-20
ASML,2021-05-20
ATRC,2021-05-20
AVGO,2021-05-20
AVT,2021-05-20
AXDX,2021-05-20
AXSM,2021-05-20
AZN,2021-05-20
BANR,2021-05-20
BBIO,2021-05-20
BCYC,2021-05-20
BHFAP,2021-05-20
BKR,2021-05-20
BLDP,2021-05-20
BLFS,2021-05-20
BLKB,2021-05-20
BLMN,2021-05-20
BNTX,2021-05-20
BPMC,2021-05-20
CALM,2021-05-20
CAMT,2021-05-20
CASH,2021-05-20
CATY,2021-05-20
CCEP,2021-05-20
CDLX,2021-05-20
CDNS,2021-05-20
CENN,2021-05-20
CENX,2021-05-20
CGC,2021-05-20
CHDN,2021-05-20
CLBK,2021-05-20
COKE,2021-05-20
COLB,2021-05-20
COO,2021-05-20
CORT,2021-05-20
CRMT,2021-05-20
CRNX,2021-05-20
CRTO,2021-05-20
CRVL,2021-05-20
CSCO,2021-05-20
CSQ,2021-05-20
CSWI,2021-05-20
CVBF,2021-05-20
CWST,2021-05-20
CYCC,2021-05-20
CZR,2021-05-20
DLTR,2021-05-20
DORM,2021-05-20
ENTA,2021-05-20
EQIX,2021-05-20
ERIC,2021-05-20
EVRG,2021-05-20
EWBC,2021-05-20
EXAS,2021-05-20
EXLS,2021-05-20
EXPI,2021-05-20
EYE,2021-05-20
FBNC,2021-05-20
FBRX,2021-05-20
FCNCA,2021-05-20
FELE,2021-05-20
FIBK,2021-05-20
FLEX,2021-05-20
FRGT,2021-05-20
FRHC,2021-05-20
FRME,2021-05-20
FWONA,2021-05-20
FWONK,2021-05-20
GDEN,2021-05-20
GIII,2021-05-20
GILD,2021-05-20
GLNG,2021-05-20
GNTX,2021-05-20
GOOGL,2021-05-20
GRPN,2021-05-20
HCSG,2021-05-20
HIMX,2021-05-20
HOPE,2021-05-20
HST,2021-05-20
HTLD,2021-05-20
HUT,2021-05-20
HWC,2021-05-20
ICUI,2021-05-20
IESC,2021-05-20
INTC,2021-05-20
INTU,2021-05-20
IOVA,2021-05-20
IPAR,2021-05-20
IPGP,2021-05-20
ISRG,2021-05-20
JBSS,2021-05-20
KALU,2021-05-20
KPRX,2021-05-20
KRNT,2021-05-20
LAUR,2021-05-20
LBRDA,2021-05-20
LBTYK,2021-05-20
LECO,2021-05-20
LILAK,2021-05-20
LITE,2021-05-20
MANH,2021-05-20
MDXG,2021-05-20
MFIC,2021-05-20
MGEE,2021-05-20
MIDD,2021-05-20
MLAB,2021-05-20
MMSI,2021-05-20
MNKD,2021-05-20
MOMO,2021-05-20
MRVL,2021-05-20
NICE,2021-05-20
NMFC,2021-05-20
NUWE,2021-05-20
NVCR,2021-05-20
NWBI,2021-05-20
OFIX,2021-05-20
OFLX,2021-05-20
OMCL,2021-05-20
OPK,2021-05-20
ORKA,2021-05-20
ORLY,2021-05-20
OTTR,2021-05-20
PDD,2021-05-20
PNTG,2021-05-20
POOL,2021-05-20
POWL,2021-05-20
PPBI,2021-05-20
PPC,2021-05-20
PRAA,2021-05-20
PRPL,2021-05-20
PZZA,2021-05-20
QTRX,2021-05-20
QURE,2021-05-20
RDFN,2021-05-20
RDHL,2021-05-20
REAL,2021-05-20
REG,2021-05-20
REYN,2021-05-20
RGLD,2021-05-20
RIOT,2021-05-20
RUN,2021-05-20
RYTM,2021-05-20
SAIA,2021-05-20
SBAC,2021-05-20
SBRA,2021-05-20
SCVL,2021-05-20
SHOO,2021-05-20
SLAB,2021-05-20
SLDB,2021-05-20
SMCI,2021-05-20
SMTC,2021-05-20
SRCE,2021-05-20
SSP,2021-05-20
SSRM,2021-05-20
STBA,2021-05-20
STRO,2021-05-20
SVC,2021-05-20
SYBT,2021-05-20
TCBI,2021-05-20
TCOM,2021-05-20
TENX,2021-05-20
TH,2021-05-20
TMUS,2021-05-20
TNDM,2021-05-20
TTD,2021-05-20
TTMI,2021-05-20
UAL,2021-05-20
ULH,2021-05-20
ULTA,2021-05-20
VCYT,2021-05-20
VIRT,2021-05-20
VKTX,2021-05-20
VOD,2021-05-20
VRDN,2021-05-20
VREX,2021-05-20
VRNT,2021-05-20
VSAT,2021-05-20
WB,2021-05-20
WBD,2021-05-20
WDC,2021-05-20
WEN,2021-05-20
WSFS,2021-05-20
XXII,2021-05-20
Z,2021-05-20
ZBRA,2021-05-20
