code,dt
ABAT,2024-10-09
ACLS,2024-10-09
ACMR,2024-10-09
ADMA,2024-10-09
ADUS,2024-10-09
ADVM,2024-10-09
AEIS,2024-10-09
AGNCM,2024-10-09
AHCO,2024-10-09
ALGT,2024-10-09
ALLO,2024-10-09
AMSF,2024-10-09
ANAB,2024-10-09
ANDE,2024-10-09
APLS,2024-10-09
APPF,2024-10-09
ASML,2024-10-09
ATRC,2024-10-09
AVGO,2024-10-09
AVT,2024-10-09
AXDX,2024-10-09
AXSM,2024-10-09
AZN,2024-10-09
BANR,2024-10-09
BBIO,2024-10-09
BCYC,2024-10-09
BHFAP,2024-10-09
BKR,2024-10-09
BLDP,2024-10-09
BLFS,2024-10-09
BLKB,2024-10-09
BLMN,2024-10-09
BNTX,2024-10-09
BPMC,2024-10-09
CALM,2024-10-09
CAMT,2024-10-09
CASH,2024-10-09
CATY,2024-10-09
CCEP,2024-10-09
CDLX,2024-10-09
CDNS,2024-10-09
CENN,2024-10-09
CENX,2024-10-09
CGC,2024-10-09
CHDN,2024-10-09
CLBK,2024-10-09
COKE,2024-10-09
COLB,2024-10-09
COO,2024-10-09
CORT,2024-10-09
CRMT,2024-10-09
CRNX,2024-10-09
CRTO,2024-10-09
CRVL,2024-10-09
CSCO,2024-10-09
CSQ,2024-10-09
CSWI,2024-10-09
CVBF,2024-10-09
CWST,2024-10-09
CYCC,2024-10-09
CZR,2024-10-09
DLTR,2024-10-09
DORM,2024-10-09
ENTA,2024-10-09
EQIX,2024-10-09
ERIC,2024-10-09
EVRG,2024-10-09
EWBC,2024-10-09
EXAS,2024-10-09
EXLS,2024-10-09
EXPI,2024-10-09
EYE,2024-10-09
FBNC,2024-10-09
FBRX,2024-10-09
FCNCA,2024-10-09
FELE,2024-10-09
FIBK,2024-10-09
FLEX,2024-10-09
FRGT,2024-10-09
FRHC,2024-10-09
FRME,2024-10-09
FWONA,2024-10-09
FWONK,2024-10-09
GDEN,2024-10-09
GIII,2024-10-09
GILD,2024-10-09
GLNG,2024-10-09
GNTX,2024-10-09
GOOGL,2024-10-09
GRPN,2024-10-09
HCSG,2024-10-09
HIMX,2024-10-09
HOPE,2024-10-09
HST,2024-10-09
HTLD,2024-10-09
HUT,2024-10-09
HWC,2024-10-09
ICUI,2024-10-09
IESC,2024-10-09
INTC,2024-10-09
INTU,2024-10-09
IOVA,2024-10-09
IPAR,2024-10-09
IPGP,2024-10-09
ISRG,2024-10-09
JBSS,2024-10-09
KALU,2024-10-09
KPRX,2024-10-09
KRNT,2024-10-09
LAUR,2024-10-09
LBRDA,2024-10-09
LBTYK,2024-10-09
LECO,2024-10-09
LILAK,2024-10-09
LITE,2024-10-09
MANH,2024-10-09
MDXG,2024-10-09
MFIC,2024-10-09
MGEE,2024-10-09
MIDD,2024-10-09
MLAB,2024-10-09
MMSI,2024-10-09
MNKD,2024-10-09
MOMO,2024-10-09
MRVL,2024-10-09
NICE,2024-10-09
NMFC,2024-10-09
NUWE,2024-10-09
NVCR,2024-10-09
NWBI,2024-10-09
OFIX,2024-10-09
OFLX,2024-10-09
OMCL,2024-10-09
OPK,2024-10-09
ORKA,2024-10-09
ORLY,2024-10-09
OTTR,2024-10-09
PDD,2024-10-09
PNTG,2024-10-09
POOL,2024-10-09
POWL,2024-10-09
PPBI,2024-10-09
PPC,2024-10-09
PRAA,2024-10-09
PRPL,2024-10-09
PZZA,2024-10-09
QTRX,2024-10-09
QURE,2024-10-09
RDFN,2024-10-09
RDHL,2024-10-09
REAL,2024-10-09
REG,2024-10-09
REYN,2024-10-09
RGLD,2024-10-09
RIOT,2024-10-09
RUN,2024-10-09
RYTM,2024-10-09
SAIA,2024-10-09
SBAC,2024-10-09
SBRA,2024-10-09
SCVL,2024-10-09
SHOO,2024-10-09
SLAB,2024-10-09
SLDB,2024-10-09
SMCI,2024-10-09
SMTC,2024-10-09
SRCE,2024-10-09
SSP,2024-10-09
SSRM,2024-10-09
STBA,2024-10-09
STRO,2024-10-09
SVC,2024-10-09
SYBT,2024-10-09
TCBI,2024-10-09
TCOM,2024-10-09
TENX,2024-10-09
TH,2024-10-09
TMUS,2024-10-09
TNDM,2024-10-09
TTD,2024-10-09
TTMI,2024-10-09
UAL,2024-10-09
ULH,2024-10-09
ULTA,2024-10-09
VCYT,2024-10-09
VIRT,2024-10-09
VKTX,2024-10-09
VOD,2024-10-09
VRDN,2024-10-09
VREX,2024-10-09
VRNT,2024-10-09
VSAT,2024-10-09
WB,2024-10-09
WBD,2024-10-09
WDC,2024-10-09
WEN,2024-10-09
WSFS,2024-10-09
XXII,2024-10-09
Z,2024-10-09
ZBRA,2024-10-09
