code,dt
ABEO,2022-10-03
ACHC,2022-10-03
AGNCN,2022-10-03
AKAM,2022-10-03
AKRO,2022-10-03
ALRM,2022-10-03
AMAT,2022-10-03
AMED,2022-10-03
AMRN,2022-10-03
ANGI,2022-10-03
APA,2022-10-03
APOG,2022-10-03
APPS,2022-10-03
ARCB,2022-10-03
ARCC,2022-10-03
ARVN,2022-10-03
ATEC,2022-10-03
ATXS,2022-10-03
AVAV,2022-10-03
AXON,2022-10-03
BANF,2022-10-03
BATRK,2022-10-03
BIDU,2022-10-03
BLNE,2022-10-03
BLNK,2022-10-03
BTAI,2022-10-03
BYND,2022-10-03
CAN,2022-10-03
CCEC,2022-10-03
CDW,2022-10-03
CDXS,2022-10-03
CELH,2022-10-03
CGNX,2022-10-03
CHKP,2022-10-03
CHRS,2022-10-03
CHRW,2022-10-03
CIGI,2022-10-03
CKPT,2022-10-03
CMPR,2022-10-03
COGT,2022-10-03
CRNC,2022-10-03
CRSP,2022-10-03
CSTL,2022-10-03
CTSH,2022-10-03
CVGW,2022-10-03
DGLY,2022-10-03
DNLI,2022-10-03
DOCU,2022-10-03
DVAX,2022-10-03
EBAY,2022-10-03
EHTH,2022-10-03
ERII,2022-10-03
ESLT,2022-10-03
EXPE,2022-10-03
EXPO,2022-10-03
FBIOP,2022-10-03
FFBC,2022-10-03
FFIN,2022-10-03
FOXF,2022-10-03
FWRD,2022-10-03
GDS,2022-10-03
GERN,2022-10-03
GPRE,2022-10-03
GRWG,2022-10-03
GRYP,2022-10-03
HEES,2022-10-03
HELE,2022-10-03
HIVE,2022-10-03
HON,2022-10-03
HRTX,2022-10-03
HSTM,2022-10-03
HURA,2022-10-03
IART,2022-10-03
IBKR,2022-10-03
IBOC,2022-10-03
IBRX,2022-10-03
IDXX,2022-10-03
INGN,2022-10-03
INM,2022-10-03
INVA,2022-10-03
IQ,2022-10-03
IRBT,2022-10-03
KDP,2022-10-03
KPTI,2022-10-03
KTOS,2022-10-03
KXIN,2022-10-03
LAMR,2022-10-03
LFUS,2022-10-03
LGIH,2022-10-03
LGMK,2022-10-03
LKFN,2022-10-03
LNW,2022-10-03
LOPE,2022-10-03
LPSN,2022-10-03
LYFT,2022-10-03
MGNX,2022-10-03
MLCO,2022-10-03
MNST,2022-10-03
MODV,2022-10-03
MSTR,2022-10-03
MTCH,2022-10-03
MYGN,2022-10-03
MYRG,2022-10-03
NCMI,2022-10-03
NEXT,2022-10-03
NFLX,2022-10-03
NIU,2022-10-03
NKTR,2022-10-03
NRC,2022-10-03
NTNX,2022-10-03
NTRA,2022-10-03
NVEE,2022-10-03
NVMI,2022-10-03
NWL,2022-10-03
NWS,2022-10-03
NXPI,2022-10-03
OCGN,2022-10-03
OCSL,2022-10-03
OKTA,2022-10-03
OLLI,2022-10-03
OTLK,2022-10-03
OXLC,2022-10-03
PAA,2022-10-03
PARA,2022-10-03
PARAA,2022-10-03
PDCO,2022-10-03
PDFS,2022-10-03
PFG,2022-10-03
PGEN,2022-10-03
PNFP,2022-10-03
PODD,2022-10-03
POWI,2022-10-03
PSMT,2022-10-03
PTC,2022-10-03
PTEN,2022-10-03
PVLA,2022-10-03
RDNT,2022-10-03
RDUS,2022-10-03
RDWR,2022-10-03
REGN,2022-10-03
RNAC,2022-10-03
ROCK,2022-10-03
ROST,2022-10-03
RRR,2022-10-03
RSLS,2022-10-03
RVMD,2022-10-03
RYAAY,2022-10-03
SAFT,2022-10-03
SAGE,2022-10-03
SAVA,2022-10-03
SBGI,2022-10-03
SFM,2022-10-03
SFNC,2022-10-03
SHYF,2022-10-03
SIBN,2022-10-03
SIFY,2022-10-03
SIGI,2022-10-03
SIMO,2022-10-03
SITM,2022-10-03
SLM,2022-10-03
SNBR,2022-10-03
SNDX,2022-10-03
SNY,2022-10-03
SPNS,2022-10-03
SRRK,2022-10-03
STRA,2022-10-03
SUPN,2022-10-03
SYRE,2022-10-03
TCBK,2022-10-03
TEAM,2022-10-03
TECH,2022-10-03
THRM,2022-10-03
TLRY,2022-10-03
TRMK,2022-10-03
TROW,2022-10-03
TSLA,2022-10-03
TWST,2022-10-03
TXN,2022-10-03
UFPI,2022-10-03
UNIT,2022-10-03
UPWK,2022-10-03
USLM,2022-10-03
UTHR,2022-10-03
VERB,2022-10-03
VLY,2022-10-03
VRNA,2022-10-03
VRRM,2022-10-03
VXRT,2022-10-03
WAFD,2022-10-03
WATT,2022-10-03
WBA,2022-10-03
WING,2022-10-03
WIX,2022-10-03
WTFC,2022-10-03
WTW,2022-10-03
XPEL,2022-10-03
XRX,2022-10-03
YMAB,2022-10-03
ZG,2022-10-03
ZLAB,2022-10-03
