code,dt
ABEO,2023-10-25
ACHC,2023-10-25
AGNCN,2023-10-25
AKAM,2023-10-25
AKRO,2023-10-25
ALRM,2023-10-25
AMAT,2023-10-25
AMED,2023-10-25
AMRN,2023-10-25
ANGI,2023-10-25
APA,2023-10-25
APOG,2023-10-25
APPS,2023-10-25
ARCB,2023-10-25
ARCC,2023-10-25
ARVN,2023-10-25
ATEC,2023-10-25
ATXS,2023-10-25
AVAV,2023-10-25
AXON,2023-10-25
BANF,2023-10-25
BATRK,2023-10-25
BIDU,2023-10-25
BLNE,2023-10-25
BLNK,2023-10-25
BTAI,2023-10-25
BYND,2023-10-25
CAN,2023-10-25
CCEC,2023-10-25
CDW,2023-10-25
CDXS,2023-10-25
CELH,2023-10-25
CGNX,2023-10-25
CHKP,2023-10-25
CHRS,2023-10-25
CHRW,2023-10-25
CIGI,2023-10-25
CKPT,2023-10-25
CMPR,2023-10-25
COGT,2023-10-25
CRNC,2023-10-25
CRSP,2023-10-25
CSTL,2023-10-25
CTSH,2023-10-25
CVGW,2023-10-25
DGLY,2023-10-25
DNLI,2023-10-25
DOCU,2023-10-25
DVAX,2023-10-25
EBAY,2023-10-25
EHTH,2023-10-25
ERII,2023-10-25
ESLT,2023-10-25
EXPE,2023-10-25
EXPO,2023-10-25
FBIOP,2023-10-25
FFBC,2023-10-25
FFIN,2023-10-25
FOXF,2023-10-25
FWRD,2023-10-25
GDS,2023-10-25
GERN,2023-10-25
GPRE,2023-10-25
GRWG,2023-10-25
GRYP,2023-10-25
HEES,2023-10-25
HELE,2023-10-25
HIVE,2023-10-25
HON,2023-10-25
HRTX,2023-10-25
HSTM,2023-10-25
HURA,2023-10-25
IART,2023-10-25
IBKR,2023-10-25
IBOC,2023-10-25
IBRX,2023-10-25
IDXX,2023-10-25
INGN,2023-10-25
INM,2023-10-25
INVA,2023-10-25
IQ,2023-10-25
IRBT,2023-10-25
KDP,2023-10-25
KPTI,2023-10-25
KTOS,2023-10-25
KXIN,2023-10-25
LAMR,2023-10-25
LFUS,2023-10-25
LGIH,2023-10-25
LGMK,2023-10-25
LKFN,2023-10-25
LNW,2023-10-25
LOPE,2023-10-25
LPSN,2023-10-25
LYFT,2023-10-25
MGNX,2023-10-25
MLCO,2023-10-25
MNST,2023-10-25
MODV,2023-10-25
MSTR,2023-10-25
MTCH,2023-10-25
MYGN,2023-10-25
MYRG,2023-10-25
NCMI,2023-10-25
NEXT,2023-10-25
NFLX,2023-10-25
NIU,2023-10-25
NKTR,2023-10-25
NRC,2023-10-25
NTNX,2023-10-25
NTRA,2023-10-25
NVEE,2023-10-25
NVMI,2023-10-25
NWL,2023-10-25
NWS,2023-10-25
NXPI,2023-10-25
OCGN,2023-10-25
OCSL,2023-10-25
OKTA,2023-10-25
OLLI,2023-10-25
OTLK,2023-10-25
OXLC,2023-10-25
PAA,2023-10-25
PARA,2023-10-25
PARAA,2023-10-25
PDCO,2023-10-25
PDFS,2023-10-25
PFG,2023-10-25
PGEN,2023-10-25
PNFP,2023-10-25
PODD,2023-10-25
POWI,2023-10-25
PSMT,2023-10-25
PTC,2023-10-25
PTEN,2023-10-25
PVLA,2023-10-25
RDNT,2023-10-25
RDUS,2023-10-25
RDWR,2023-10-25
REGN,2023-10-25
RNAC,2023-10-25
ROCK,2023-10-25
ROST,2023-10-25
RRR,2023-10-25
RSLS,2023-10-25
RVMD,2023-10-25
RYAAY,2023-10-25
SAFT,2023-10-25
SAGE,2023-10-25
SAVA,2023-10-25
SBGI,2023-10-25
SFM,2023-10-25
SFNC,2023-10-25
SHYF,2023-10-25
SIBN,2023-10-25
SIFY,2023-10-25
SIGI,2023-10-25
SIMO,2023-10-25
SITM,2023-10-25
SLM,2023-10-25
SNBR,2023-10-25
SNDX,2023-10-25
SNY,2023-10-25
SPNS,2023-10-25
SRRK,2023-10-25
STRA,2023-10-25
SUPN,2023-10-25
SYRE,2023-10-25
TCBK,2023-10-25
TEAM,2023-10-25
TECH,2023-10-25
THRM,2023-10-25
TLRY,2023-10-25
TRMK,2023-10-25
TROW,2023-10-25
TSLA,2023-10-25
TWST,2023-10-25
TXN,2023-10-25
UFPI,2023-10-25
UNIT,2023-10-25
UPWK,2023-10-25
USLM,2023-10-25
UTHR,2023-10-25
VERB,2023-10-25
VLY,2023-10-25
VRNA,2023-10-25
VRRM,2023-10-25
VXRT,2023-10-25
WAFD,2023-10-25
WATT,2023-10-25
WBA,2023-10-25
WING,2023-10-25
WIX,2023-10-25
WTFC,2023-10-25
WTW,2023-10-25
XPEL,2023-10-25
XRX,2023-10-25
YMAB,2023-10-25
ZG,2023-10-25
ZLAB,2023-10-25
