code,dt
ABEO,2021-10-20
ACHC,2021-10-20
AGNCN,2021-10-20
AKAM,2021-10-20
AKRO,2021-10-20
ALRM,2021-10-20
AMAT,2021-10-20
AMED,2021-10-20
AMRN,2021-10-20
ANGI,2021-10-20
APA,2021-10-20
APOG,2021-10-20
APPS,2021-10-20
ARCB,2021-10-20
ARCC,2021-10-20
ARVN,2021-10-20
ATEC,2021-10-20
ATXS,2021-10-20
AVAV,2021-10-20
AXON,2021-10-20
BANF,2021-10-20
BATRK,2021-10-20
BIDU,2021-10-20
BLNE,2021-10-20
BLNK,2021-10-20
BTAI,2021-10-20
BYND,2021-10-20
CAN,2021-10-20
CCEC,2021-10-20
CDW,2021-10-20
CDXS,2021-10-20
CELH,2021-10-20
CGNX,2021-10-20
CHKP,2021-10-20
CHRS,2021-10-20
CHRW,2021-10-20
CIGI,2021-10-20
CKPT,2021-10-20
CMPR,2021-10-20
COGT,2021-10-20
CRNC,2021-10-20
CRSP,2021-10-20
CSTL,2021-10-20
CTSH,2021-10-20
CVGW,2021-10-20
DGLY,2021-10-20
DNLI,2021-10-20
DOCU,2021-10-20
DVAX,2021-10-20
EBAY,2021-10-20
EHTH,2021-10-20
ERII,2021-10-20
ESLT,2021-10-20
EXPE,2021-10-20
EXPO,2021-10-20
FBIOP,2021-10-20
FFBC,2021-10-20
FFIN,2021-10-20
FOXF,2021-10-20
FWRD,2021-10-20
GDS,2021-10-20
GERN,2021-10-20
GPRE,2021-10-20
GRWG,2021-10-20
GRYP,2021-10-20
HEES,2021-10-20
HELE,2021-10-20
HIVE,2021-10-20
HON,2021-10-20
HRTX,2021-10-20
HSTM,2021-10-20
HURA,2021-10-20
IART,2021-10-20
IBKR,2021-10-20
IBOC,2021-10-20
IBRX,2021-10-20
IDXX,2021-10-20
INGN,2021-10-20
INM,2021-10-20
INVA,2021-10-20
IQ,2021-10-20
IRBT,2021-10-20
KDP,2021-10-20
KPTI,2021-10-20
KTOS,2021-10-20
KXIN,2021-10-20
LAMR,2021-10-20
LFUS,2021-10-20
LGIH,2021-10-20
LGMK,2021-10-20
LKFN,2021-10-20
LNW,2021-10-20
LOPE,2021-10-20
LPSN,2021-10-20
LYFT,2021-10-20
MGNX,2021-10-20
MLCO,2021-10-20
MNST,2021-10-20
MODV,2021-10-20
MSTR,2021-10-20
MTCH,2021-10-20
MYGN,2021-10-20
MYRG,2021-10-20
NCMI,2021-10-20
NEXT,2021-10-20
NFLX,2021-10-20
NIU,2021-10-20
NKTR,2021-10-20
NRC,2021-10-20
NTNX,2021-10-20
NTRA,2021-10-20
NVEE,2021-10-20
NVMI,2021-10-20
NWL,2021-10-20
NWS,2021-10-20
NXPI,2021-10-20
OCGN,2021-10-20
OCSL,2021-10-20
OKTA,2021-10-20
OLLI,2021-10-20
OTLK,2021-10-20
OXLC,2021-10-20
PAA,2021-10-20
PARA,2021-10-20
PARAA,2021-10-20
PDCO,2021-10-20
PDFS,2021-10-20
PFG,2021-10-20
PGEN,2021-10-20
PNFP,2021-10-20
PODD,2021-10-20
POWI,2021-10-20
PSMT,2021-10-20
PTC,2021-10-20
PTEN,2021-10-20
PVLA,2021-10-20
RDNT,2021-10-20
RDUS,2021-10-20
RDWR,2021-10-20
REGN,2021-10-20
RNAC,2021-10-20
ROCK,2021-10-20
ROST,2021-10-20
RRR,2021-10-20
RSLS,2021-10-20
RVMD,2021-10-20
RYAAY,2021-10-20
SAFT,2021-10-20
SAGE,2021-10-20
SAVA,2021-10-20
SBGI,2021-10-20
SFM,2021-10-20
SFNC,2021-10-20
SHYF,2021-10-20
SIBN,2021-10-20
SIFY,2021-10-20
SIGI,2021-10-20
SIMO,2021-10-20
SITM,2021-10-20
SLM,2021-10-20
SNBR,2021-10-20
SNDX,2021-10-20
SNY,2021-10-20
SPNS,2021-10-20
SRRK,2021-10-20
STRA,2021-10-20
SUPN,2021-10-20
SYRE,2021-10-20
TCBK,2021-10-20
TEAM,2021-10-20
TECH,2021-10-20
THRM,2021-10-20
TLRY,2021-10-20
TRMK,2021-10-20
TROW,2021-10-20
TSLA,2021-10-20
TWST,2021-10-20
TXN,2021-10-20
UFPI,2021-10-20
UNIT,2021-10-20
UPWK,2021-10-20
USLM,2021-10-20
UTHR,2021-10-20
VERB,2021-10-20
VLY,2021-10-20
VRNA,2021-10-20
VRRM,2021-10-20
VXRT,2021-10-20
WAFD,2021-10-20
WATT,2021-10-20
WBA,2021-10-20
WING,2021-10-20
WIX,2021-10-20
WTFC,2021-10-20
WTW,2021-10-20
XPEL,2021-10-20
XRX,2021-10-20
YMAB,2021-10-20
ZG,2021-10-20
ZLAB,2021-10-20
