code,dt
ABEO,2020-10-23
ACHC,2020-10-23
AGNCN,2020-10-23
AKAM,2020-10-23
AKRO,2020-10-23
ALRM,2020-10-23
AMAT,2020-10-23
AMED,2020-10-23
AMRN,2020-10-23
ANGI,2020-10-23
APA,2020-10-23
APOG,2020-10-23
APPS,2020-10-23
ARCB,2020-10-23
ARCC,2020-10-23
ARVN,2020-10-23
ATEC,2020-10-23
ATXS,2020-10-23
AVAV,2020-10-23
AXON,2020-10-23
BANF,2020-10-23
BATRK,2020-10-23
BIDU,2020-10-23
BLNE,2020-10-23
BLNK,2020-10-23
BTAI,2020-10-23
BYND,2020-10-23
CAN,2020-10-23
CCEC,2020-10-23
CDW,2020-10-23
CDXS,2020-10-23
CELH,2020-10-23
CGNX,2020-10-23
CHKP,2020-10-23
CHRS,2020-10-23
CHRW,2020-10-23
CIGI,2020-10-23
CKPT,2020-10-23
CMPR,2020-10-23
COGT,2020-10-23
CRNC,2020-10-23
CRSP,2020-10-23
CSTL,2020-10-23
CTSH,2020-10-23
CVGW,2020-10-23
DGLY,2020-10-23
DNLI,2020-10-23
DOCU,2020-10-23
DVAX,2020-10-23
EBAY,2020-10-23
EHTH,2020-10-23
ERII,2020-10-23
ESLT,2020-10-23
EXPE,2020-10-23
EXPO,2020-10-23
FBIOP,2020-10-23
FFBC,2020-10-23
FFIN,2020-10-23
FOXF,2020-10-23
FWRD,2020-10-23
GDS,2020-10-23
GERN,2020-10-23
GPRE,2020-10-23
GRWG,2020-10-23
GRYP,2020-10-23
HEES,2020-10-23
HELE,2020-10-23
HIVE,2020-10-23
HON,2020-10-23
HRTX,2020-10-23
HSTM,2020-10-23
HURA,2020-10-23
IART,2020-10-23
IBKR,2020-10-23
IBOC,2020-10-23
IBRX,2020-10-23
IDXX,2020-10-23
INGN,2020-10-23
INM,2020-10-23
INVA,2020-10-23
IQ,2020-10-23
IRBT,2020-10-23
KDP,2020-10-23
KPTI,2020-10-23
KTOS,2020-10-23
KXIN,2020-10-23
LAMR,2020-10-23
LFUS,2020-10-23
LGIH,2020-10-23
LGMK,2020-10-23
LKFN,2020-10-23
LNW,2020-10-23
LOPE,2020-10-23
LPSN,2020-10-23
LYFT,2020-10-23
MGNX,2020-10-23
MLCO,2020-10-23
MNST,2020-10-23
MODV,2020-10-23
MSTR,2020-10-23
MTCH,2020-10-23
MYGN,2020-10-23
MYRG,2020-10-23
NCMI,2020-10-23
NEXT,2020-10-23
NFLX,2020-10-23
NIU,2020-10-23
NKTR,2020-10-23
NRC,2020-10-23
NTNX,2020-10-23
NTRA,2020-10-23
NVEE,2020-10-23
NVMI,2020-10-23
NWL,2020-10-23
NWS,2020-10-23
NXPI,2020-10-23
OCGN,2020-10-23
OCSL,2020-10-23
OKTA,2020-10-23
OLLI,2020-10-23
OTLK,2020-10-23
OXLC,2020-10-23
PAA,2020-10-23
PARA,2020-10-23
PARAA,2020-10-23
PDCO,2020-10-23
PDFS,2020-10-23
PFG,2020-10-23
PGEN,2020-10-23
PNFP,2020-10-23
PODD,2020-10-23
POWI,2020-10-23
PSMT,2020-10-23
PTC,2020-10-23
PTEN,2020-10-23
PVLA,2020-10-23
RDNT,2020-10-23
RDUS,2020-10-23
RDWR,2020-10-23
REGN,2020-10-23
RNAC,2020-10-23
ROCK,2020-10-23
ROST,2020-10-23
RRR,2020-10-23
RSLS,2020-10-23
RVMD,2020-10-23
RYAAY,2020-10-23
SAFT,2020-10-23
SAGE,2020-10-23
SAVA,2020-10-23
SBGI,2020-10-23
SFM,2020-10-23
SFNC,2020-10-23
SHYF,2020-10-23
SIBN,2020-10-23
SIFY,2020-10-23
SIGI,2020-10-23
SIMO,2020-10-23
SITM,2020-10-23
SLM,2020-10-23
SNBR,2020-10-23
SNDX,2020-10-23
SNY,2020-10-23
SPNS,2020-10-23
SRRK,2020-10-23
STRA,2020-10-23
SUPN,2020-10-23
SYRE,2020-10-23
TCBK,2020-10-23
TEAM,2020-10-23
TECH,2020-10-23
THRM,2020-10-23
TLRY,2020-10-23
TRMK,2020-10-23
TROW,2020-10-23
TSLA,2020-10-23
TWST,2020-10-23
TXN,2020-10-23
UFPI,2020-10-23
UNIT,2020-10-23
UPWK,2020-10-23
USLM,2020-10-23
UTHR,2020-10-23
VERB,2020-10-23
VLY,2020-10-23
VRNA,2020-10-23
VRRM,2020-10-23
VXRT,2020-10-23
WAFD,2020-10-23
WATT,2020-10-23
WBA,2020-10-23
WING,2020-10-23
WIX,2020-10-23
WTFC,2020-10-23
WTW,2020-10-23
XPEL,2020-10-23
XRX,2020-10-23
YMAB,2020-10-23
ZG,2020-10-23
ZLAB,2020-10-23
