code,dt
AAL,2025-01-23
AAPL,2025-01-23
ABUS,2025-01-23
ADBE,2025-01-23
ADI,2025-01-23
ADMA,2025-01-23
AEP,2025-01-23
AGNC,2025-01-23
AKBA,2025-01-23
ALT,2025-01-23
AMAT,2025-01-23
AMD,2025-01-23
AMGN,2025-01-23
AMZN,2025-01-23
APA,2025-01-23
APPS,2025-01-23
ARCC,2025-01-23
ARDX,2025-01-23
ATER,2025-01-23
ATOS,2025-01-23
AUPH,2025-01-23
AVGO,2025-01-23
AZN,2025-01-23
BCRX,2025-01-23
BGC,2025-01-23
BIDU,2025-01-23
BILI,2025-01-23
BKR,2025-01-23
BLDP,2025-01-23
BLNK,2025-01-23
BYND,2025-01-23
CAN,2025-01-23
CELH,2025-01-23
CG,2025-01-23
CGC,2025-01-23
CHRD,2025-01-23
CLNE,2025-01-23
CMCSA,2025-01-23
COMM,2025-01-23
COST,2025-01-23
CPB,2025-01-23
CPRT,2025-01-23
CRON,2025-01-23
CRWD,2025-01-23
CSCO,2025-01-23
CSGP,2025-01-23
CSX,2025-01-23
CTSH,2025-01-23
CZR,2025-01-23
DBX,2025-01-23
DDOG,2025-01-23
DKNG,2025-01-23
DLTR,2025-01-23
DOCU,2025-01-23
DVAX,2025-01-23
DXCM,2025-01-23
EA,2025-01-23
EBAY,2025-01-23
ENPH,2025-01-23
ERIC,2025-01-23
ESPR,2025-01-23
ETSY,2025-01-23
EXC,2025-01-23
EXEL,2025-01-23
EXPE,2025-01-23
FANG,2025-01-23
FAST,2025-01-23
FITB,2025-01-23
FLEX,2025-01-23
FOLD,2025-01-23
FOXA,2025-01-23
FSLR,2025-01-23
FTNT,2025-01-23
FUTU,2025-01-23
GEN,2025-01-23
GERN,2025-01-23
GEVO,2025-01-23
GILD,2025-01-23
GOOG,2025-01-23
GOOGL,2025-01-23
GPRO,2025-01-23
GT,2025-01-23
HBAN,2025-01-23
HIVE,2025-01-23
HON,2025-01-23
HST,2025-01-23
HUT,2025-01-23
IBRX,2025-01-23
INTC,2025-01-23
IOVA,2025-01-23
IQ,2025-01-23
IRWD,2025-01-23
JBLU,2025-01-23
JD,2025-01-23
KDP,2025-01-23
KHC,2025-01-23
LBTYK,2025-01-23
LRCX,2025-01-23
LYFT,2025-01-23
MAR,2025-01-23
MARA,2025-01-23
MAT,2025-01-23
MCHP,2025-01-23
MCRB,2025-01-23
MDLZ,2025-01-23
META,2025-01-23
MGNI,2025-01-23
MLCO,2025-01-23
MNKD,2025-01-23
MNST,2025-01-23
MOMO,2025-01-23
MRNA,2025-01-23
MRVL,2025-01-23
MSFT,2025-01-23
MSTR,2025-01-23
MTCH,2025-01-23
MU,2025-01-23
MVIS,2025-01-23
NDAQ,2025-01-23
NFLX,2025-01-23
NKTR,2025-01-23
NNDM,2025-01-23
NTES,2025-01-23
NTNX,2025-01-23
NVAX,2025-01-23
NVDA,2025-01-23
NWL,2025-01-23
NWSA,2025-01-23
NXPI,2025-01-23
OCGN,2025-01-23
OKTA,2025-01-23
ON,2025-01-23
OPK,2025-01-23
PAA,2025-01-23
PACB,2025-01-23
PAGP,2025-01-23
PANW,2025-01-23
PARA,2025-01-23
PCAR,2025-01-23
PDD,2025-01-23
PENN,2025-01-23
PEP,2025-01-23
PLUG,2025-01-23
PTEN,2025-01-23
PTON,2025-01-23
PYPL,2025-01-23
QCOM,2025-01-23
QUBT,2025-01-23
QVCGA,2025-01-23
RDFN,2025-01-23
REAL,2025-01-23
RIOT,2025-01-23
ROKU,2025-01-23
ROST,2025-01-23
RUN,2025-01-23
SABR,2025-01-23
SAVA,2025-01-23
SBUX,2025-01-23
SFIX,2025-01-23
SGMO,2025-01-23
SIRI,2025-01-23
SLM,2025-01-23
SMCI,2025-01-23
SNDL,2025-01-23
SONO,2025-01-23
STNE,2025-01-23
STX,2025-01-23
TCOM,2025-01-23
TGTX,2025-01-23
TIGR,2025-01-23
TLRY,2025-01-23
TMUS,2025-01-23
TRIP,2025-01-23
TSCO,2025-01-23
TSLA,2025-01-23
TTD,2025-01-23
TXN,2025-01-23
UAL,2025-01-23
UNIT,2025-01-23
VERU,2025-01-23
VKTX,2025-01-23
VLY,2025-01-23
VOD,2025-01-23
VTRS,2025-01-23
VXRT,2025-01-23
WBA,2025-01-23
WBD,2025-01-23
WDAY,2025-01-23
WDC,2025-01-23
WEN,2025-01-23
WW,2025-01-23
WYNN,2025-01-23
XEL,2025-01-23
XP,2025-01-23
XRAY,2025-01-23
XRX,2025-01-23
Z,2025-01-23
ZION,2025-01-23
ZM,2025-01-23
ZS,2025-01-23
