code,dt
AAL,2020-10-05
AAPL,2020-10-05
ABUS,2020-10-05
ADBE,2020-10-05
ADI,2020-10-05
ADMA,2020-10-05
AEP,2020-10-05
AGNC,2020-10-05
AKBA,2020-10-05
ALT,2020-10-05
AMAT,2020-10-05
AMD,2020-10-05
AMGN,2020-10-05
AMZN,2020-10-05
APA,2020-10-05
APPS,2020-10-05
ARCC,2020-10-05
ARDX,2020-10-05
ATER,2020-10-05
ATOS,2020-10-05
AUPH,2020-10-05
AVGO,2020-10-05
AZN,2020-10-05
BCRX,2020-10-05
BGC,2020-10-05
BIDU,2020-10-05
BILI,2020-10-05
BKR,2020-10-05
BLDP,2020-10-05
BLNK,2020-10-05
BYND,2020-10-05
CAN,2020-10-05
CELH,2020-10-05
CG,2020-10-05
CGC,2020-10-05
CHRD,2020-10-05
CLNE,2020-10-05
CMCSA,2020-10-05
COMM,2020-10-05
COST,2020-10-05
CPB,2020-10-05
CPRT,2020-10-05
CRON,2020-10-05
CRWD,2020-10-05
CSCO,2020-10-05
CSGP,2020-10-05
CSX,2020-10-05
CTSH,2020-10-05
CZR,2020-10-05
DBX,2020-10-05
DDOG,2020-10-05
DKNG,2020-10-05
DLTR,2020-10-05
DOCU,2020-10-05
DVAX,2020-10-05
DXCM,2020-10-05
EA,2020-10-05
EBAY,2020-10-05
ENPH,2020-10-05
ERIC,2020-10-05
ESPR,2020-10-05
ETSY,2020-10-05
EXC,2020-10-05
EXEL,2020-10-05
EXPE,2020-10-05
FANG,2020-10-05
FAST,2020-10-05
FITB,2020-10-05
FLEX,2020-10-05
FOLD,2020-10-05
FOXA,2020-10-05
FSLR,2020-10-05
FTNT,2020-10-05
FUTU,2020-10-05
GEN,2020-10-05
GERN,2020-10-05
GEVO,2020-10-05
GILD,2020-10-05
GOOG,2020-10-05
GOOGL,2020-10-05
GPRO,2020-10-05
GT,2020-10-05
HBAN,2020-10-05
HIVE,2020-10-05
HON,2020-10-05
HST,2020-10-05
HUT,2020-10-05
IBRX,2020-10-05
INTC,2020-10-05
IOVA,2020-10-05
IQ,2020-10-05
IRWD,2020-10-05
JBLU,2020-10-05
JD,2020-10-05
KDP,2020-10-05
KHC,2020-10-05
LBTYK,2020-10-05
LRCX,2020-10-05
LYFT,2020-10-05
MAR,2020-10-05
MARA,2020-10-05
MAT,2020-10-05
MCHP,2020-10-05
MCRB,2020-10-05
MDLZ,2020-10-05
META,2020-10-05
MGNI,2020-10-05
MLCO,2020-10-05
MNKD,2020-10-05
MNST,2020-10-05
MOMO,2020-10-05
MRNA,2020-10-05
MRVL,2020-10-05
MSFT,2020-10-05
MSTR,2020-10-05
MTCH,2020-10-05
MU,2020-10-05
MVIS,2020-10-05
NDAQ,2020-10-05
NFLX,2020-10-05
NKTR,2020-10-05
NNDM,2020-10-05
NTES,2020-10-05
NTNX,2020-10-05
NVAX,2020-10-05
NVDA,2020-10-05
NWL,2020-10-05
NWSA,2020-10-05
NXPI,2020-10-05
OCGN,2020-10-05
OKTA,2020-10-05
ON,2020-10-05
OPK,2020-10-05
PAA,2020-10-05
PACB,2020-10-05
PAGP,2020-10-05
PANW,2020-10-05
PARA,2020-10-05
PCAR,2020-10-05
PDD,2020-10-05
PENN,2020-10-05
PEP,2020-10-05
PLUG,2020-10-05
PTEN,2020-10-05
PTON,2020-10-05
PYPL,2020-10-05
QCOM,2020-10-05
QUBT,2020-10-05
QVCGA,2020-10-05
RDFN,2020-10-05
REAL,2020-10-05
RIOT,2020-10-05
ROKU,2020-10-05
ROST,2020-10-05
RUN,2020-10-05
SABR,2020-10-05
SAVA,2020-10-05
SBUX,2020-10-05
SFIX,2020-10-05
SGMO,2020-10-05
SIRI,2020-10-05
SLM,2020-10-05
SMCI,2020-10-05
SNDL,2020-10-05
SONO,2020-10-05
STNE,2020-10-05
STX,2020-10-05
TCOM,2020-10-05
TGTX,2020-10-05
TIGR,2020-10-05
TLRY,2020-10-05
TMUS,2020-10-05
TRIP,2020-10-05
TSCO,2020-10-05
TSLA,2020-10-05
TTD,2020-10-05
TXN,2020-10-05
UAL,2020-10-05
UNIT,2020-10-05
VERU,2020-10-05
VKTX,2020-10-05
VLY,2020-10-05
VOD,2020-10-05
VTRS,2020-10-05
VXRT,2020-10-05
WBA,2020-10-05
WBD,2020-10-05
WDAY,2020-10-05
WDC,2020-10-05
WEN,2020-10-05
WW,2020-10-05
WYNN,2020-10-05
XEL,2020-10-05
XP,2020-10-05
XRAY,2020-10-05
XRX,2020-10-05
Z,2020-10-05
ZION,2020-10-05
ZM,2020-10-05
ZS,2020-10-05
