code,dt
AAL,2023-03-29
AAPL,2023-03-29
ABUS,2023-03-29
ADBE,2023-03-29
ADI,2023-03-29
ADMA,2023-03-29
AEP,2023-03-29
AGNC,2023-03-29
AKBA,2023-03-29
ALT,2023-03-29
AMAT,2023-03-29
AMD,2023-03-29
AMGN,2023-03-29
AMZN,2023-03-29
APA,2023-03-29
APPS,2023-03-29
ARCC,2023-03-29
ARDX,2023-03-29
ATER,2023-03-29
ATOS,2023-03-29
AUPH,2023-03-29
AVGO,2023-03-29
AZN,2023-03-29
BCRX,2023-03-29
BGC,2023-03-29
BIDU,2023-03-29
BILI,2023-03-29
BKR,2023-03-29
BLDP,2023-03-29
BLNK,2023-03-29
BYND,2023-03-29
CAN,2023-03-29
CELH,2023-03-29
CG,2023-03-29
CGC,2023-03-29
CHRD,2023-03-29
CLNE,2023-03-29
CMCSA,2023-03-29
COMM,2023-03-29
COST,2023-03-29
CPB,2023-03-29
CPRT,2023-03-29
CRON,2023-03-29
CRWD,2023-03-29
CSCO,2023-03-29
CSGP,2023-03-29
CSX,2023-03-29
CTSH,2023-03-29
CZR,2023-03-29
DBX,2023-03-29
DDOG,2023-03-29
DKNG,2023-03-29
DLTR,2023-03-29
DOCU,2023-03-29
DVAX,2023-03-29
DXCM,2023-03-29
EA,2023-03-29
EBAY,2023-03-29
ENPH,2023-03-29
ERIC,2023-03-29
ESPR,2023-03-29
ETSY,2023-03-29
EXC,2023-03-29
EXEL,2023-03-29
EXPE,2023-03-29
FANG,2023-03-29
FAST,2023-03-29
FITB,2023-03-29
FLEX,2023-03-29
FOLD,2023-03-29
FOXA,2023-03-29
FSLR,2023-03-29
FTNT,2023-03-29
FUTU,2023-03-29
GEN,2023-03-29
GERN,2023-03-29
GEVO,2023-03-29
GILD,2023-03-29
GOOG,2023-03-29
GOOGL,2023-03-29
GPRO,2023-03-29
GT,2023-03-29
HBAN,2023-03-29
HIVE,2023-03-29
HON,2023-03-29
HST,2023-03-29
HUT,2023-03-29
IBRX,2023-03-29
INTC,2023-03-29
IOVA,2023-03-29
IQ,2023-03-29
IRWD,2023-03-29
JBLU,2023-03-29
JD,2023-03-29
KDP,2023-03-29
KHC,2023-03-29
LBTYK,2023-03-29
LRCX,2023-03-29
LYFT,2023-03-29
MAR,2023-03-29
MARA,2023-03-29
MAT,2023-03-29
MCHP,2023-03-29
MCRB,2023-03-29
MDLZ,2023-03-29
META,2023-03-29
MGNI,2023-03-29
MLCO,2023-03-29
MNKD,2023-03-29
MNST,2023-03-29
MOMO,2023-03-29
MRNA,2023-03-29
MRVL,2023-03-29
MSFT,2023-03-29
MSTR,2023-03-29
MTCH,2023-03-29
MU,2023-03-29
MVIS,2023-03-29
NDAQ,2023-03-29
NFLX,2023-03-29
NKTR,2023-03-29
NNDM,2023-03-29
NTES,2023-03-29
NTNX,2023-03-29
NVAX,2023-03-29
NVDA,2023-03-29
NWL,2023-03-29
NWSA,2023-03-29
NXPI,2023-03-29
OCGN,2023-03-29
OKTA,2023-03-29
ON,2023-03-29
OPK,2023-03-29
PAA,2023-03-29
PACB,2023-03-29
PAGP,2023-03-29
PANW,2023-03-29
PARA,2023-03-29
PCAR,2023-03-29
PDD,2023-03-29
PENN,2023-03-29
PEP,2023-03-29
PLUG,2023-03-29
PTEN,2023-03-29
PTON,2023-03-29
PYPL,2023-03-29
QCOM,2023-03-29
QUBT,2023-03-29
QVCGA,2023-03-29
RDFN,2023-03-29
REAL,2023-03-29
RIOT,2023-03-29
ROKU,2023-03-29
ROST,2023-03-29
RUN,2023-03-29
SABR,2023-03-29
SAVA,2023-03-29
SBUX,2023-03-29
SFIX,2023-03-29
SGMO,2023-03-29
SIRI,2023-03-29
SLM,2023-03-29
SMCI,2023-03-29
SNDL,2023-03-29
SONO,2023-03-29
STNE,2023-03-29
STX,2023-03-29
TCOM,2023-03-29
TGTX,2023-03-29
TIGR,2023-03-29
TLRY,2023-03-29
TMUS,2023-03-29
TRIP,2023-03-29
TSCO,2023-03-29
TSLA,2023-03-29
TTD,2023-03-29
TXN,2023-03-29
UAL,2023-03-29
UNIT,2023-03-29
VERU,2023-03-29
VKTX,2023-03-29
VLY,2023-03-29
VOD,2023-03-29
VTRS,2023-03-29
VXRT,2023-03-29
WBA,2023-03-29
WBD,2023-03-29
WDAY,2023-03-29
WDC,2023-03-29
WEN,2023-03-29
WW,2023-03-29
WYNN,2023-03-29
XEL,2023-03-29
XP,2023-03-29
XRAY,2023-03-29
XRX,2023-03-29
Z,2023-03-29
ZION,2023-03-29
ZM,2023-03-29
ZS,2023-03-29
