code,dt
AAL,2024-08-21
AAPL,2024-08-21
ABUS,2024-08-21
ADBE,2024-08-21
ADI,2024-08-21
ADMA,2024-08-21
AEP,2024-08-21
AGNC,2024-08-21
AKBA,2024-08-21
ALT,2024-08-21
AMAT,2024-08-21
AMD,2024-08-21
AMGN,2024-08-21
AMZN,2024-08-21
APA,2024-08-21
APPS,2024-08-21
ARCC,2024-08-21
ARDX,2024-08-21
ATER,2024-08-21
ATOS,2024-08-21
AUPH,2024-08-21
AVGO,2024-08-21
AZN,2024-08-21
BCRX,2024-08-21
BGC,2024-08-21
BIDU,2024-08-21
BILI,2024-08-21
BKR,2024-08-21
BLDP,2024-08-21
BLNK,2024-08-21
BYND,2024-08-21
CAN,2024-08-21
CELH,2024-08-21
CG,2024-08-21
CGC,2024-08-21
CHRD,2024-08-21
CLNE,2024-08-21
CMCSA,2024-08-21
COMM,2024-08-21
COST,2024-08-21
CPB,2024-08-21
CPRT,2024-08-21
CRON,2024-08-21
CRWD,2024-08-21
CSCO,2024-08-21
CSGP,2024-08-21
CSX,2024-08-21
CTSH,2024-08-21
CZR,2024-08-21
DBX,2024-08-21
DDOG,2024-08-21
DKNG,2024-08-21
DLTR,2024-08-21
DOCU,2024-08-21
DVAX,2024-08-21
DXCM,2024-08-21
EA,2024-08-21
EBAY,2024-08-21
ENPH,2024-08-21
ERIC,2024-08-21
ESPR,2024-08-21
ETSY,2024-08-21
EXC,2024-08-21
EXEL,2024-08-21
EXPE,2024-08-21
FANG,2024-08-21
FAST,2024-08-21
FITB,2024-08-21
FLEX,2024-08-21
FOLD,2024-08-21
FOXA,2024-08-21
FSLR,2024-08-21
FTNT,2024-08-21
FUTU,2024-08-21
GEN,2024-08-21
GERN,2024-08-21
GEVO,2024-08-21
GILD,2024-08-21
GOOG,2024-08-21
GOOGL,2024-08-21
GPRO,2024-08-21
GT,2024-08-21
HBAN,2024-08-21
HIVE,2024-08-21
HON,2024-08-21
HST,2024-08-21
HUT,2024-08-21
IBRX,2024-08-21
INTC,2024-08-21
IOVA,2024-08-21
IQ,2024-08-21
IRWD,2024-08-21
JBLU,2024-08-21
JD,2024-08-21
KDP,2024-08-21
KHC,2024-08-21
LBTYK,2024-08-21
LRCX,2024-08-21
LYFT,2024-08-21
MAR,2024-08-21
MARA,2024-08-21
MAT,2024-08-21
MCHP,2024-08-21
MCRB,2024-08-21
MDLZ,2024-08-21
META,2024-08-21
MGNI,2024-08-21
MLCO,2024-08-21
MNKD,2024-08-21
MNST,2024-08-21
MOMO,2024-08-21
MRNA,2024-08-21
MRVL,2024-08-21
MSFT,2024-08-21
MSTR,2024-08-21
MTCH,2024-08-21
MU,2024-08-21
MVIS,2024-08-21
NDAQ,2024-08-21
NFLX,2024-08-21
NKTR,2024-08-21
NNDM,2024-08-21
NTES,2024-08-21
NTNX,2024-08-21
NVAX,2024-08-21
NVDA,2024-08-21
NWL,2024-08-21
NWSA,2024-08-21
NXPI,2024-08-21
OCGN,2024-08-21
OKTA,2024-08-21
ON,2024-08-21
OPK,2024-08-21
PAA,2024-08-21
PACB,2024-08-21
PAGP,2024-08-21
PANW,2024-08-21
PARA,2024-08-21
PCAR,2024-08-21
PDD,2024-08-21
PENN,2024-08-21
PEP,2024-08-21
PLUG,2024-08-21
PTEN,2024-08-21
PTON,2024-08-21
PYPL,2024-08-21
QCOM,2024-08-21
QUBT,2024-08-21
QVCGA,2024-08-21
RDFN,2024-08-21
REAL,2024-08-21
RIOT,2024-08-21
ROKU,2024-08-21
ROST,2024-08-21
RUN,2024-08-21
SABR,2024-08-21
SAVA,2024-08-21
SBUX,2024-08-21
SFIX,2024-08-21
SGMO,2024-08-21
SIRI,2024-08-21
SLM,2024-08-21
SMCI,2024-08-21
SNDL,2024-08-21
SONO,2024-08-21
STNE,2024-08-21
STX,2024-08-21
TCOM,2024-08-21
TGTX,2024-08-21
TIGR,2024-08-21
TLRY,2024-08-21
TMUS,2024-08-21
TRIP,2024-08-21
TSCO,2024-08-21
TSLA,2024-08-21
TTD,2024-08-21
TXN,2024-08-21
UAL,2024-08-21
UNIT,2024-08-21
VERU,2024-08-21
VKTX,2024-08-21
VLY,2024-08-21
VOD,2024-08-21
VTRS,2024-08-21
VXRT,2024-08-21
WBA,2024-08-21
WBD,2024-08-21
WDAY,2024-08-21
WDC,2024-08-21
WEN,2024-08-21
WW,2024-08-21
WYNN,2024-08-21
XEL,2024-08-21
XP,2024-08-21
XRAY,2024-08-21
XRX,2024-08-21
Z,2024-08-21
ZION,2024-08-21
ZM,2024-08-21
ZS,2024-08-21
