code,dt
AAL,2025-02-19
AAPL,2025-02-19
ABUS,2025-02-19
ADBE,2025-02-19
ADI,2025-02-19
ADMA,2025-02-19
AEP,2025-02-19
AGNC,2025-02-19
AKBA,2025-02-19
ALT,2025-02-19
AMAT,2025-02-19
AMD,2025-02-19
AMGN,2025-02-19
AMZN,2025-02-19
APA,2025-02-19
APPS,2025-02-19
ARCC,2025-02-19
ARDX,2025-02-19
ATER,2025-02-19
ATOS,2025-02-19
AUPH,2025-02-19
AVGO,2025-02-19
AZN,2025-02-19
BCRX,2025-02-19
BGC,2025-02-19
BIDU,2025-02-19
BILI,2025-02-19
BKR,2025-02-19
BLDP,2025-02-19
BLNK,2025-02-19
BYND,2025-02-19
CAN,2025-02-19
CELH,2025-02-19
CG,2025-02-19
CGC,2025-02-19
CHRD,2025-02-19
CLNE,2025-02-19
CMCSA,2025-02-19
COMM,2025-02-19
COST,2025-02-19
CPB,2025-02-19
CPRT,2025-02-19
CRON,2025-02-19
CRWD,2025-02-19
CSCO,2025-02-19
CSGP,2025-02-19
CSX,2025-02-19
CTSH,2025-02-19
CZR,2025-02-19
DBX,2025-02-19
DDOG,2025-02-19
DKNG,2025-02-19
DLTR,2025-02-19
DOCU,2025-02-19
DVAX,2025-02-19
DXCM,2025-02-19
EA,2025-02-19
EBAY,2025-02-19
ENPH,2025-02-19
ERIC,2025-02-19
ESPR,2025-02-19
ETSY,2025-02-19
EXC,2025-02-19
EXEL,2025-02-19
EXPE,2025-02-19
FANG,2025-02-19
FAST,2025-02-19
FITB,2025-02-19
FLEX,2025-02-19
FOLD,2025-02-19
FOXA,2025-02-19
FSLR,2025-02-19
FTNT,2025-02-19
FUTU,2025-02-19
GEN,2025-02-19
GERN,2025-02-19
GEVO,2025-02-19
GILD,2025-02-19
GOOG,2025-02-19
GOOGL,2025-02-19
GPRO,2025-02-19
GT,2025-02-19
HBAN,2025-02-19
HIVE,2025-02-19
HON,2025-02-19
HST,2025-02-19
HUT,2025-02-19
IBRX,2025-02-19
INTC,2025-02-19
IOVA,2025-02-19
IQ,2025-02-19
IRWD,2025-02-19
JBLU,2025-02-19
JD,2025-02-19
KDP,2025-02-19
KHC,2025-02-19
LBTYK,2025-02-19
LRCX,2025-02-19
LYFT,2025-02-19
MAR,2025-02-19
MARA,2025-02-19
MAT,2025-02-19
MCHP,2025-02-19
MCRB,2025-02-19
MDLZ,2025-02-19
META,2025-02-19
MGNI,2025-02-19
MLCO,2025-02-19
MNKD,2025-02-19
MNST,2025-02-19
MOMO,2025-02-19
MRNA,2025-02-19
MRVL,2025-02-19
MSFT,2025-02-19
MSTR,2025-02-19
MTCH,2025-02-19
MU,2025-02-19
MVIS,2025-02-19
NDAQ,2025-02-19
NFLX,2025-02-19
NKTR,2025-02-19
NNDM,2025-02-19
NTES,2025-02-19
NTNX,2025-02-19
NVAX,2025-02-19
NVDA,2025-02-19
NWL,2025-02-19
NWSA,2025-02-19
NXPI,2025-02-19
OCGN,2025-02-19
OKTA,2025-02-19
ON,2025-02-19
OPK,2025-02-19
PAA,2025-02-19
PACB,2025-02-19
PAGP,2025-02-19
PANW,2025-02-19
PARA,2025-02-19
PCAR,2025-02-19
PDD,2025-02-19
PENN,2025-02-19
PEP,2025-02-19
PLUG,2025-02-19
PTEN,2025-02-19
PTON,2025-02-19
PYPL,2025-02-19
QCOM,2025-02-19
QUBT,2025-02-19
QVCGA,2025-02-19
RDFN,2025-02-19
REAL,2025-02-19
RIOT,2025-02-19
ROKU,2025-02-19
ROST,2025-02-19
RUN,2025-02-19
SABR,2025-02-19
SAVA,2025-02-19
SBUX,2025-02-19
SFIX,2025-02-19
SGMO,2025-02-19
SIRI,2025-02-19
SLM,2025-02-19
SMCI,2025-02-19
SNDL,2025-02-19
SONO,2025-02-19
STNE,2025-02-19
STX,2025-02-19
TCOM,2025-02-19
TGTX,2025-02-19
TIGR,2025-02-19
TLRY,2025-02-19
TMUS,2025-02-19
TRIP,2025-02-19
TSCO,2025-02-19
TSLA,2025-02-19
TTD,2025-02-19
TXN,2025-02-19
UAL,2025-02-19
UNIT,2025-02-19
VERU,2025-02-19
VKTX,2025-02-19
VLY,2025-02-19
VOD,2025-02-19
VTRS,2025-02-19
VXRT,2025-02-19
WBA,2025-02-19
WBD,2025-02-19
WDAY,2025-02-19
WDC,2025-02-19
WEN,2025-02-19
WW,2025-02-19
WYNN,2025-02-19
XEL,2025-02-19
XP,2025-02-19
XRAY,2025-02-19
XRX,2025-02-19
Z,2025-02-19
ZION,2025-02-19
ZM,2025-02-19
ZS,2025-02-19
