code,dt
AAL,2022-01-28
AAPL,2022-01-28
ABUS,2022-01-28
ADBE,2022-01-28
ADI,2022-01-28
ADMA,2022-01-28
AEP,2022-01-28
AGNC,2022-01-28
AKBA,2022-01-28
ALT,2022-01-28
AMAT,2022-01-28
AMD,2022-01-28
AMGN,2022-01-28
AMZN,2022-01-28
APA,2022-01-28
APPS,2022-01-28
ARCC,2022-01-28
ARDX,2022-01-28
ATER,2022-01-28
ATOS,2022-01-28
AUPH,2022-01-28
AVGO,2022-01-28
AZN,2022-01-28
BCRX,2022-01-28
BGC,2022-01-28
BIDU,2022-01-28
BILI,2022-01-28
BKR,2022-01-28
BLDP,2022-01-28
BLNK,2022-01-28
BYND,2022-01-28
CAN,2022-01-28
CELH,2022-01-28
CG,2022-01-28
CGC,2022-01-28
CHRD,2022-01-28
CLNE,2022-01-28
CMCSA,2022-01-28
COMM,2022-01-28
COST,2022-01-28
CPB,2022-01-28
CPRT,2022-01-28
CRON,2022-01-28
CRWD,2022-01-28
CSCO,2022-01-28
CSGP,2022-01-28
CSX,2022-01-28
CTSH,2022-01-28
CZR,2022-01-28
DBX,2022-01-28
DDOG,2022-01-28
DKNG,2022-01-28
DLTR,2022-01-28
DOCU,2022-01-28
DVAX,2022-01-28
DXCM,2022-01-28
EA,2022-01-28
EBAY,2022-01-28
ENPH,2022-01-28
ERIC,2022-01-28
ESPR,2022-01-28
ETSY,2022-01-28
EXC,2022-01-28
EXEL,2022-01-28
EXPE,2022-01-28
FANG,2022-01-28
FAST,2022-01-28
FITB,2022-01-28
FLEX,2022-01-28
FOLD,2022-01-28
FOXA,2022-01-28
FSLR,2022-01-28
FTNT,2022-01-28
FUTU,2022-01-28
GEN,2022-01-28
GERN,2022-01-28
GEVO,2022-01-28
GILD,2022-01-28
GOOG,2022-01-28
GOOGL,2022-01-28
GPRO,2022-01-28
GT,2022-01-28
HBAN,2022-01-28
HIVE,2022-01-28
HON,2022-01-28
HST,2022-01-28
HUT,2022-01-28
IBRX,2022-01-28
INTC,2022-01-28
IOVA,2022-01-28
IQ,2022-01-28
IRWD,2022-01-28
JBLU,2022-01-28
JD,2022-01-28
KDP,2022-01-28
KHC,2022-01-28
LBTYK,2022-01-28
LRCX,2022-01-28
LYFT,2022-01-28
MAR,2022-01-28
MARA,2022-01-28
MAT,2022-01-28
MCHP,2022-01-28
MCRB,2022-01-28
MDLZ,2022-01-28
META,2022-01-28
MGNI,2022-01-28
MLCO,2022-01-28
MNKD,2022-01-28
MNST,2022-01-28
MOMO,2022-01-28
MRNA,2022-01-28
MRVL,2022-01-28
MSFT,2022-01-28
MSTR,2022-01-28
MTCH,2022-01-28
MU,2022-01-28
MVIS,2022-01-28
NDAQ,2022-01-28
NFLX,2022-01-28
NKTR,2022-01-28
NNDM,2022-01-28
NTES,2022-01-28
NTNX,2022-01-28
NVAX,2022-01-28
NVDA,2022-01-28
NWL,2022-01-28
NWSA,2022-01-28
NXPI,2022-01-28
OCGN,2022-01-28
OKTA,2022-01-28
ON,2022-01-28
OPK,2022-01-28
PAA,2022-01-28
PACB,2022-01-28
PAGP,2022-01-28
PANW,2022-01-28
PARA,2022-01-28
PCAR,2022-01-28
PDD,2022-01-28
PENN,2022-01-28
PEP,2022-01-28
PLUG,2022-01-28
PTEN,2022-01-28
PTON,2022-01-28
PYPL,2022-01-28
QCOM,2022-01-28
QUBT,2022-01-28
QVCGA,2022-01-28
RDFN,2022-01-28
REAL,2022-01-28
RIOT,2022-01-28
ROKU,2022-01-28
ROST,2022-01-28
RUN,2022-01-28
SABR,2022-01-28
SAVA,2022-01-28
SBUX,2022-01-28
SFIX,2022-01-28
SGMO,2022-01-28
SIRI,2022-01-28
SLM,2022-01-28
SMCI,2022-01-28
SNDL,2022-01-28
SONO,2022-01-28
STNE,2022-01-28
STX,2022-01-28
TCOM,2022-01-28
TGTX,2022-01-28
TIGR,2022-01-28
TLRY,2022-01-28
TMUS,2022-01-28
TRIP,2022-01-28
TSCO,2022-01-28
TSLA,2022-01-28
TTD,2022-01-28
TXN,2022-01-28
UAL,2022-01-28
UNIT,2022-01-28
VERU,2022-01-28
VKTX,2022-01-28
VLY,2022-01-28
VOD,2022-01-28
VTRS,2022-01-28
VXRT,2022-01-28
WBA,2022-01-28
WBD,2022-01-28
WDAY,2022-01-28
WDC,2022-01-28
WEN,2022-01-28
WW,2022-01-28
WYNN,2022-01-28
XEL,2022-01-28
XP,2022-01-28
XRAY,2022-01-28
XRX,2022-01-28
Z,2022-01-28
ZION,2022-01-28
ZM,2022-01-28
ZS,2022-01-28
