code,dt
A,2021-10-18
AAPL,2021-10-18
ABBV,2021-10-18
ABT,2021-10-18
ACGL,2021-10-18
ACN,2021-10-18
ADBE,2021-10-18
ADI,2021-10-18
ADM,2021-10-18
ADP,2021-10-18
ADSK,2021-10-18
AEE,2021-10-18
AEP,2021-10-18
AES,2021-10-18
AFL,2021-10-18
AIG,2021-10-18
AIZ,2021-10-18
AJG,2021-10-18
AKAM,2021-10-18
ALB,2021-10-18
ALGN,2021-10-18
ALL,2021-10-18
ALLE,2021-10-18
AMAT,2021-10-18
AMCR,2021-10-18
AMD,2021-10-18
AME,2021-10-18
AMGN,2021-10-18
AMP,2021-10-18
AMT,2021-10-18
AMZN,2021-10-18
ANET,2021-10-18
ANSS,2021-10-18
AON,2021-10-18
AOS,2021-10-18
APA,2021-10-18
APD,2021-10-18
APH,2021-10-18
APO,2021-10-18
APTV,2021-10-18
ARE,2021-10-18
ATO,2021-10-18
AVB,2021-10-18
AVGO,2021-10-18
AVY,2021-10-18
AWK,2021-10-18
AXON,2021-10-18
AXP,2021-10-18
AZO,2021-10-18
BA,2021-10-18
BAC,2021-10-18
BALL,2021-10-18
BAX,2021-10-18
BBY,2021-10-18
BDX,2021-10-18
BEN,2021-10-18
BG,2021-10-18
BK,2021-10-18
BKNG,2021-10-18
BKR,2021-10-18
BLDR,2021-10-18
BLK,2021-10-18
BMY,2021-10-18
BR,2021-10-18
BRO,2021-10-18
BSX,2021-10-18
BX,2021-10-18
BXP,2021-10-18
C,2021-10-18
CAG,2021-10-18
CAH,2021-10-18
CAT,2021-10-18
CB,2021-10-18
CBOE,2021-10-18
CBRE,2021-10-18
CCL,2021-10-18
CDNS,2021-10-18
CDW,2021-10-18
CF,2021-10-18
CFG,2021-10-18
CHD,2021-10-18
CHRW,2021-10-18
CHTR,2021-10-18
CI,2021-10-18
CINF,2021-10-18
CL,2021-10-18
CLX,2021-10-18
CMCSA,2021-10-18
CME,2021-10-18
CMG,2021-10-18
CMI,2021-10-18
CMS,2021-10-18
CNC,2021-10-18
CNP,2021-10-18
COF,2021-10-18
COO,2021-10-18
COP,2021-10-18
COR,2021-10-18
COST,2021-10-18
CPAY,2021-10-18
CPB,2021-10-18
CPRT,2021-10-18
CPT,2021-10-18
CRL,2021-10-18
CRM,2021-10-18
CRWD,2021-10-18
CSCO,2021-10-18
CSGP,2021-10-18
CSX,2021-10-18
CTAS,2021-10-18
CTRA,2021-10-18
CTSH,2021-10-18
CTVA,2021-10-18
CVS,2021-10-18
CVX,2021-10-18
CZR,2021-10-18
D,2021-10-18
DAL,2021-10-18
DAY,2021-10-18
DD,2021-10-18
DE,2021-10-18
DECK,2021-10-18
DELL,2021-10-18
DFS,2021-10-18
DG,2021-10-18
DGX,2021-10-18
DHI,2021-10-18
DHR,2021-10-18
DIS,2021-10-18
DLR,2021-10-18
DLTR,2021-10-18
DOC,2021-10-18
DOV,2021-10-18
DOW,2021-10-18
DPZ,2021-10-18
DRI,2021-10-18
DTE,2021-10-18
DUK,2021-10-18
DVA,2021-10-18
DVN,2021-10-18
DXCM,2021-10-18
EA,2021-10-18
EBAY,2021-10-18
ECL,2021-10-18
ED,2021-10-18
EFX,2021-10-18
EG,2021-10-18
EIX,2021-10-18
EL,2021-10-18
ELV,2021-10-18
EMN,2021-10-18
EMR,2021-10-18
ENPH,2021-10-18
EOG,2021-10-18
EPAM,2021-10-18
EQIX,2021-10-18
EQR,2021-10-18
EQT,2021-10-18
ERIE,2021-10-18
ES,2021-10-18
ESS,2021-10-18
ETN,2021-10-18
ETR,2021-10-18
EVRG,2021-10-18
EW,2021-10-18
EXC,2021-10-18
EXPD,2021-10-18
EXPE,2021-10-18
EXR,2021-10-18
F,2021-10-18
FANG,2021-10-18
FAST,2021-10-18
FCX,2021-10-18
FDS,2021-10-18
FDX,2021-10-18
FE,2021-10-18
FFIV,2021-10-18
FI,2021-10-18
FICO,2021-10-18
FIS,2021-10-18
FITB,2021-10-18
FOX,2021-10-18
FOXA,2021-10-18
FRT,2021-10-18
FSLR,2021-10-18
FTNT,2021-10-18
FTV,2021-10-18
GD,2021-10-18
GDDY,2021-10-18
GE,2021-10-18
GEN,2021-10-18
GILD,2021-10-18
GIS,2021-10-18
GL,2021-10-18
GLW,2021-10-18
GM,2021-10-18
GNRC,2021-10-18
GOOG,2021-10-18
GOOGL,2021-10-18
GPC,2021-10-18
GPN,2021-10-18
GRMN,2021-10-18
GS,2021-10-18
GWW,2021-10-18
HAL,2021-10-18
HAS,2021-10-18
HBAN,2021-10-18
