code,dt
A,2021-03-12
AAPL,2021-03-12
ABBV,2021-03-12
ABT,2021-03-12
ACGL,2021-03-12
ACN,2021-03-12
ADBE,2021-03-12
ADI,2021-03-12
ADM,2021-03-12
ADP,2021-03-12
ADSK,2021-03-12
AEE,2021-03-12
AEP,2021-03-12
AES,2021-03-12
AFL,2021-03-12
AIG,2021-03-12
AIZ,2021-03-12
AJG,2021-03-12
AKAM,2021-03-12
ALB,2021-03-12
ALGN,2021-03-12
ALL,2021-03-12
ALLE,2021-03-12
AMAT,2021-03-12
AMCR,2021-03-12
AMD,2021-03-12
AME,2021-03-12
AMGN,2021-03-12
AMP,2021-03-12
AMT,2021-03-12
AMZN,2021-03-12
ANET,2021-03-12
ANSS,2021-03-12
AON,2021-03-12
AOS,2021-03-12
APA,2021-03-12
APD,2021-03-12
APH,2021-03-12
APO,2021-03-12
APTV,2021-03-12
ARE,2021-03-12
ATO,2021-03-12
AVB,2021-03-12
AVGO,2021-03-12
AVY,2021-03-12
AWK,2021-03-12
AXON,2021-03-12
AXP,2021-03-12
AZO,2021-03-12
BA,2021-03-12
BAC,2021-03-12
BALL,2021-03-12
BAX,2021-03-12
BBY,2021-03-12
BDX,2021-03-12
BEN,2021-03-12
BG,2021-03-12
BK,2021-03-12
BKNG,2021-03-12
BKR,2021-03-12
BLDR,2021-03-12
BLK,2021-03-12
BMY,2021-03-12
BR,2021-03-12
BRO,2021-03-12
BSX,2021-03-12
BX,2021-03-12
BXP,2021-03-12
C,2021-03-12
CAG,2021-03-12
CAH,2021-03-12
CAT,2021-03-12
CB,2021-03-12
CBOE,2021-03-12
CBRE,2021-03-12
CCL,2021-03-12
CDNS,2021-03-12
CDW,2021-03-12
CF,2021-03-12
CFG,2021-03-12
CHD,2021-03-12
CHRW,2021-03-12
CHTR,2021-03-12
CI,2021-03-12
CINF,2021-03-12
CL,2021-03-12
CLX,2021-03-12
CMCSA,2021-03-12
CME,2021-03-12
CMG,2021-03-12
CMI,2021-03-12
CMS,2021-03-12
CNC,2021-03-12
CNP,2021-03-12
COF,2021-03-12
COO,2021-03-12
COP,2021-03-12
COR,2021-03-12
COST,2021-03-12
CPAY,2021-03-12
CPB,2021-03-12
CPRT,2021-03-12
CPT,2021-03-12
CRL,2021-03-12
CRM,2021-03-12
CRWD,2021-03-12
CSCO,2021-03-12
CSGP,2021-03-12
CSX,2021-03-12
CTAS,2021-03-12
CTRA,2021-03-12
CTSH,2021-03-12
CTVA,2021-03-12
CVS,2021-03-12
CVX,2021-03-12
CZR,2021-03-12
D,2021-03-12
DAL,2021-03-12
DAY,2021-03-12
DD,2021-03-12
DE,2021-03-12
DECK,2021-03-12
DELL,2021-03-12
DFS,2021-03-12
DG,2021-03-12
DGX,2021-03-12
DHI,2021-03-12
DHR,2021-03-12
DIS,2021-03-12
DLR,2021-03-12
DLTR,2021-03-12
DOC,2021-03-12
DOV,2021-03-12
DOW,2021-03-12
DPZ,2021-03-12
DRI,2021-03-12
DTE,2021-03-12
DUK,2021-03-12
DVA,2021-03-12
DVN,2021-03-12
DXCM,2021-03-12
EA,2021-03-12
EBAY,2021-03-12
ECL,2021-03-12
ED,2021-03-12
EFX,2021-03-12
EG,2021-03-12
EIX,2021-03-12
EL,2021-03-12
ELV,2021-03-12
EMN,2021-03-12
EMR,2021-03-12
ENPH,2021-03-12
EOG,2021-03-12
EPAM,2021-03-12
EQIX,2021-03-12
EQR,2021-03-12
EQT,2021-03-12
ERIE,2021-03-12
ES,2021-03-12
ESS,2021-03-12
ETN,2021-03-12
ETR,2021-03-12
EVRG,2021-03-12
EW,2021-03-12
EXC,2021-03-12
EXPD,2021-03-12
EXPE,2021-03-12
EXR,2021-03-12
F,2021-03-12
FANG,2021-03-12
FAST,2021-03-12
FCX,2021-03-12
FDS,2021-03-12
FDX,2021-03-12
FE,2021-03-12
FFIV,2021-03-12
FI,2021-03-12
FICO,2021-03-12
FIS,2021-03-12
FITB,2021-03-12
FOX,2021-03-12
FOXA,2021-03-12
FRT,2021-03-12
FSLR,2021-03-12
FTNT,2021-03-12
FTV,2021-03-12
GD,2021-03-12
GDDY,2021-03-12
GE,2021-03-12
GEN,2021-03-12
GILD,2021-03-12
GIS,2021-03-12
GL,2021-03-12
GLW,2021-03-12
GM,2021-03-12
GNRC,2021-03-12
GOOG,2021-03-12
GOOGL,2021-03-12
GPC,2021-03-12
GPN,2021-03-12
GRMN,2021-03-12
GS,2021-03-12
GWW,2021-03-12
HAL,2021-03-12
HAS,2021-03-12
HBAN,2021-03-12
HCA,2021-03-12
HD,2021-03-12
HES,2021-03-12
HIG,2021-03-12
HII,2021-03-12
HLT,2021-03-12
HOLX,2021-03-12
HON,2021-03-12
HPE,2021-03-12
HPQ,2021-03-12
HRL,2021-03-12
HSIC,2021-03-12
HST,2021-03-12
HSY,2021-03-12
HUBB,2021-03-12
HUM,2021-03-12
HWM,2021-03-12
IBM,2021-03-12
ICE,2021-03-12
IDXX,2021-03-12
IEX,2021-03-12
IFF,2021-03-12
INCY,2021-03-12
INTC,2021-03-12
INTU,2021-03-12
INVH,2021-03-12
IP,2021-03-12
IPG,2021-03-12
IQV,2021-03-12
IR,2021-03-12
IRM,2021-03-12
ISRG,2021-03-12
IT,2021-03-12
ITW,2021-03-12
IVZ,2021-03-12
J,2021-03-12
JBHT,2021-03-12
JBL,2021-03-12
JCI,2021-03-12
JKHY,2021-03-12
JNJ,2021-03-12
JNPR,2021-03-12
JPM,2021-03-12
K,2021-03-12
KDP,2021-03-12
KEY,2021-03-12
KEYS,2021-03-12
KHC,2021-03-12
KIM,2021-03-12
KKR,2021-03-12
KLAC,2021-03-12
KMB,2021-03-12
KMI,2021-03-12
KMX,2021-03-12
KO,2021-03-12
KR,2021-03-12
L,2021-03-12
LDOS,2021-03-12
LEN,2021-03-12
LH,2021-03-12
LHX,2021-03-12
LII,2021-03-12
LIN,2021-03-12
LKQ,2021-03-12
LLY,2021-03-12
LMT,2021-03-12
LNT,2021-03-12
LOW,2021-03-12
LRCX,2021-03-12
LULU,2021-03-12
LUV,2021-03-12
LVS,2021-03-12
LW,2021-03-12
LYB,2021-03-12
LYV,2021-03-12
MA,2021-03-12
MAA,2021-03-12
MAR,2021-03-12
MAS,2021-03-12
MCD,2021-03-12
MCHP,2021-03-12
MCK,2021-03-12
MCO,2021-03-12
MDLZ,2021-03-12
MDT,2021-03-12
MET,2021-03-12
META,2021-03-12
MGM,2021-03-12
MHK,2021-03-12
MKC,2021-03-12
MKTX,2021-03-12
MLM,2021-03-12
MMC,2021-03-12
MMM,2021-03-12
MNST,2021-03-12
MO,2021-03-12
MOH,2021-03-12
MOS,2021-03-12
MPC,2021-03-12
MPWR,2021-03-12
MRK,2021-03-12
MRNA,2021-03-12
MS,2021-03-12
MSCI,2021-03-12
MSFT,2021-03-12
MSI,2021-03-12
MTB,2021-03-12
MTCH,2021-03-12
MTD,2021-03-12
MU,2021-03-12
NCLH,2021-03-12
NDAQ,2021-03-12
NDSN,2021-03-12
NEE,2021-03-12
NEM,2021-03-12
NFLX,2021-03-12
NI,2021-03-12
NKE,2021-03-12
NOC,2021-03-12
NOW,2021-03-12
NRG,2021-03-12
NSC,2021-03-12
NTAP,2021-03-12
NTRS,2021-03-12
NUE,2021-03-12
NVDA,2021-03-12
NVR,2021-03-12
NWS,2021-03-12
NWSA,2021-03-12
NXPI,2021-03-12
O,2021-03-12
ODFL,2021-03-12
OKE,2021-03-12
OMC,2021-03-12
ON,2021-03-12
ORCL,2021-03-12
ORLY,2021-03-12
OXY,2021-03-12
PANW,2021-03-12
PARA,2021-03-12
PAYC,2021-03-12
PAYX,2021-03-12
PCAR,2021-03-12
PCG,2021-03-12
PEG,2021-03-12
PEP,2021-03-12
PFE,2021-03-12
PFG,2021-03-12
PG,2021-03-12
PGR,2021-03-12
PH,2021-03-12
PHM,2021-03-12
PKG,2021-03-12
PLD,2021-03-12
PM,2021-03-12
PNC,2021-03-12
PNR,2021-03-12
PNW,2021-03-12
PODD,2021-03-12
POOL,2021-03-12
PPG,2021-03-12
PPL,2021-03-12
PRU,2021-03-12
PSA,2021-03-12
PSX,2021-03-12
PTC,2021-03-12
PWR,2021-03-12
PYPL,2021-03-12
QCOM,2021-03-12
RCL,2021-03-12
REG,2021-03-12
REGN,2021-03-12
RF,2021-03-12
RJF,2021-03-12
RL,2021-03-12
RMD,2021-03-12
ROK,2021-03-12
ROL,2021-03-12
ROP,2021-03-12
ROST,2021-03-12
RSG,2021-03-12
RTX,2021-03-12
RVTY,2021-03-12
SBAC,2021-03-12
SBUX,2021-03-12
SCHW,2021-03-12
SHW,2021-03-12
SJM,2021-03-12
SLB,2021-03-12
SMCI,2021-03-12
SNA,2021-03-12
SNPS,2021-03-12
SO,2021-03-12
SPG,2021-03-12
SPGI,2021-03-12
SRE,2021-03-12
STE,2021-03-12
STLD,2021-03-12
STT,2021-03-12
STX,2021-03-12
STZ,2021-03-12
SWK,2021-03-12
SWKS,2021-03-12
SYF,2021-03-12
SYK,2021-03-12
SYY,2021-03-12
T,2021-03-12
TAP,2021-03-12
TDG,2021-03-12
TDY,2021-03-12
TECH,2021-03-12
TEL,2021-03-12
TER,2021-03-12
TFC,2021-03-12
TGT,2021-03-12
TJX,2021-03-12
TKO,2021-03-12
TMO,2021-03-12
TMUS,2021-03-12
TPL,2021-03-12
TPR,2021-03-12
TRGP,2021-03-12
TRMB,2021-03-12
TROW,2021-03-12
TRV,2021-03-12
TSCO,2021-03-12
TSLA,2021-03-12
TSN,2021-03-12
TT,2021-03-12
TTWO,2021-03-12
TXN,2021-03-12
TXT,2021-03-12
TYL,2021-03-12
UAL,2021-03-12
UBER,2021-03-12
UDR,2021-03-12
UHS,2021-03-12
ULTA,2021-03-12
UNH,2021-03-12
UNP,2021-03-12
UPS,2021-03-12
URI,2021-03-12
USB,2021-03-12
V,2021-03-12
VICI,2021-03-12
VLO,2021-03-12
VMC,2021-03-12
VRSK,2021-03-12
VRSN,2021-03-12
VRTX,2021-03-12
VST,2021-03-12
VTR,2021-03-12
VTRS,2021-03-12
VZ,2021-03-12
WAB,2021-03-12
WAT,2021-03-12
WBA,2021-03-12
WBD,2021-03-12
WDAY,2021-03-12
WDC,2021-03-12
WEC,2021-03-12
WELL,2021-03-12
WFC,2021-03-12
WM,2021-03-12
WMB,2021-03-12
WMT,2021-03-12
WRB,2021-03-12
WSM,2021-03-12
WST,2021-03-12
WTW,2021-03-12
WY,2021-03-12
WYNN,2021-03-12
XEL,2021-03-12
XOM,2021-03-12
XYL,2021-03-12
YUM,2021-03-12
ZBH,2021-03-12
ZBRA,2021-03-12
ZTS,2021-03-12
