code,dt
A,2023-02-08
AAPL,2023-02-08
ABBV,2023-02-08
ABT,2023-02-08
ACGL,2023-02-08
ACN,2023-02-08
ADBE,2023-02-08
ADI,2023-02-08
ADM,2023-02-08
ADP,2023-02-08
ADSK,2023-02-08
AEE,2023-02-08
AEP,2023-02-08
AES,2023-02-08
AFL,2023-02-08
AIG,2023-02-08
AIZ,2023-02-08
AJG,2023-02-08
AKAM,2023-02-08
ALB,2023-02-08
ALGN,2023-02-08
ALL,2023-02-08
ALLE,2023-02-08
AMAT,2023-02-08
AMCR,2023-02-08
AMD,2023-02-08
AME,2023-02-08
AMGN,2023-02-08
AMP,2023-02-08
AMT,2023-02-08
AMZN,2023-02-08
ANET,2023-02-08
ANSS,2023-02-08
AON,2023-02-08
AOS,2023-02-08
APA,2023-02-08
APD,2023-02-08
APH,2023-02-08
APO,2023-02-08
APTV,2023-02-08
ARE,2023-02-08
ATO,2023-02-08
AVB,2023-02-08
AVGO,2023-02-08
AVY,2023-02-08
AWK,2023-02-08
AXON,2023-02-08
AXP,2023-02-08
AZO,2023-02-08
BA,2023-02-08
BAC,2023-02-08
BALL,2023-02-08
BAX,2023-02-08
BBY,2023-02-08
BDX,2023-02-08
BEN,2023-02-08
BG,2023-02-08
BK,2023-02-08
BKNG,2023-02-08
BKR,2023-02-08
BLDR,2023-02-08
BLK,2023-02-08
BMY,2023-02-08
BR,2023-02-08
BRO,2023-02-08
BSX,2023-02-08
BX,2023-02-08
BXP,2023-02-08
C,2023-02-08
CAG,2023-02-08
CAH,2023-02-08
CAT,2023-02-08
CB,2023-02-08
CBOE,2023-02-08
CBRE,2023-02-08
CCL,2023-02-08
CDNS,2023-02-08
CDW,2023-02-08
CF,2023-02-08
CFG,2023-02-08
CHD,2023-02-08
CHRW,2023-02-08
CHTR,2023-02-08
CI,2023-02-08
CINF,2023-02-08
CL,2023-02-08
CLX,2023-02-08
CMCSA,2023-02-08
CME,2023-02-08
CMG,2023-02-08
CMI,2023-02-08
CMS,2023-02-08
CNC,2023-02-08
CNP,2023-02-08
COF,2023-02-08
COO,2023-02-08
COP,2023-02-08
COR,2023-02-08
COST,2023-02-08
CPAY,2023-02-08
CPB,2023-02-08
CPRT,2023-02-08
CPT,2023-02-08
CRL,2023-02-08
CRM,2023-02-08
CRWD,2023-02-08
CSCO,2023-02-08
CSGP,2023-02-08
CSX,2023-02-08
CTAS,2023-02-08
CTRA,2023-02-08
CTSH,2023-02-08
CTVA,2023-02-08
CVS,2023-02-08
CVX,2023-02-08
CZR,2023-02-08
D,2023-02-08
DAL,2023-02-08
DAY,2023-02-08
DD,2023-02-08
DE,2023-02-08
DECK,2023-02-08
DELL,2023-02-08
DFS,2023-02-08
DG,2023-02-08
DGX,2023-02-08
DHI,2023-02-08
DHR,2023-02-08
DIS,2023-02-08
DLR,2023-02-08
DLTR,2023-02-08
DOC,2023-02-08
DOV,2023-02-08
DOW,2023-02-08
DPZ,2023-02-08
DRI,2023-02-08
DTE,2023-02-08
DUK,2023-02-08
DVA,2023-02-08
DVN,2023-02-08
DXCM,2023-02-08
EA,2023-02-08
EBAY,2023-02-08
ECL,2023-02-08
ED,2023-02-08
EFX,2023-02-08
EG,2023-02-08
EIX,2023-02-08
EL,2023-02-08
ELV,2023-02-08
EMN,2023-02-08
EMR,2023-02-08
ENPH,2023-02-08
EOG,2023-02-08
EPAM,2023-02-08
EQIX,2023-02-08
EQR,2023-02-08
EQT,2023-02-08
ERIE,2023-02-08
ES,2023-02-08
ESS,2023-02-08
ETN,2023-02-08
ETR,2023-02-08
EVRG,2023-02-08
EW,2023-02-08
EXC,2023-02-08
EXPD,2023-02-08
EXPE,2023-02-08
EXR,2023-02-08
F,2023-02-08
FANG,2023-02-08
FAST,2023-02-08
FCX,2023-02-08
FDS,2023-02-08
FDX,2023-02-08
FE,2023-02-08
FFIV,2023-02-08
FI,2023-02-08
FICO,2023-02-08
FIS,2023-02-08
FITB,2023-02-08
FOX,2023-02-08
FOXA,2023-02-08
FRT,2023-02-08
FSLR,2023-02-08
FTNT,2023-02-08
FTV,2023-02-08
GD,2023-02-08
GDDY,2023-02-08
GE,2023-02-08
GEN,2023-02-08
GILD,2023-02-08
GIS,2023-02-08
GL,2023-02-08
GLW,2023-02-08
GM,2023-02-08
GNRC,2023-02-08
GOOG,2023-02-08
GOOGL,2023-02-08
GPC,2023-02-08
GPN,2023-02-08
GRMN,2023-02-08
GS,2023-02-08
GWW,2023-02-08
HAL,2023-02-08
HAS,2023-02-08
HBAN,2023-02-08
HCA,2023-02-08
HD,2023-02-08
HES,2023-02-08
HIG,2023-02-08
HII,2023-02-08
HLT,2023-02-08
HOLX,2023-02-08
HON,2023-02-08
HPE,2023-02-08
HPQ,2023-02-08
HRL,2023-02-08
HSIC,2023-02-08
HST,2023-02-08
HSY,2023-02-08
HUBB,2023-02-08
HUM,2023-02-08
HWM,2023-02-08
IBM,2023-02-08
ICE,2023-02-08
IDXX,2023-02-08
IEX,2023-02-08
IFF,2023-02-08
INCY,2023-02-08
INTC,2023-02-08
INTU,2023-02-08
INVH,2023-02-08
IP,2023-02-08
IPG,2023-02-08
IQV,2023-02-08
IR,2023-02-08
IRM,2023-02-08
ISRG,2023-02-08
IT,2023-02-08
ITW,2023-02-08
IVZ,2023-02-08
J,2023-02-08
JBHT,2023-02-08
JBL,2023-02-08
JCI,2023-02-08
JKHY,2023-02-08
JNJ,2023-02-08
JNPR,2023-02-08
JPM,2023-02-08
K,2023-02-08
KDP,2023-02-08
KEY,2023-02-08
KEYS,2023-02-08
KHC,2023-02-08
KIM,2023-02-08
KKR,2023-02-08
KLAC,2023-02-08
KMB,2023-02-08
KMI,2023-02-08
KMX,2023-02-08
KO,2023-02-08
KR,2023-02-08
L,2023-02-08
LDOS,2023-02-08
LEN,2023-02-08
LH,2023-02-08
LHX,2023-02-08
LII,2023-02-08
LIN,2023-02-08
LKQ,2023-02-08
LLY,2023-02-08
LMT,2023-02-08
LNT,2023-02-08
LOW,2023-02-08
LRCX,2023-02-08
LULU,2023-02-08
LUV,2023-02-08
LVS,2023-02-08
LW,2023-02-08
LYB,2023-02-08
LYV,2023-02-08
MA,2023-02-08
MAA,2023-02-08
MAR,2023-02-08
MAS,2023-02-08
MCD,2023-02-08
MCHP,2023-02-08
MCK,2023-02-08
MCO,2023-02-08
MDLZ,2023-02-08
MDT,2023-02-08
MET,2023-02-08
META,2023-02-08
MGM,2023-02-08
MHK,2023-02-08
MKC,2023-02-08
MKTX,2023-02-08
MLM,2023-02-08
MMC,2023-02-08
MMM,2023-02-08
MNST,2023-02-08
MO,2023-02-08
MOH,2023-02-08
MOS,2023-02-08
MPC,2023-02-08
MPWR,2023-02-08
MRK,2023-02-08
MRNA,2023-02-08
MS,2023-02-08
MSCI,2023-02-08
MSFT,2023-02-08
MSI,2023-02-08
MTB,2023-02-08
MTCH,2023-02-08
MTD,2023-02-08
MU,2023-02-08
NCLH,2023-02-08
NDAQ,2023-02-08
NDSN,2023-02-08
NEE,2023-02-08
NEM,2023-02-08
NFLX,2023-02-08
NI,2023-02-08
NKE,2023-02-08
NOC,2023-02-08
NOW,2023-02-08
NRG,2023-02-08
NSC,2023-02-08
NTAP,2023-02-08
NTRS,2023-02-08
NUE,2023-02-08
NVDA,2023-02-08
NVR,2023-02-08
NWS,2023-02-08
NWSA,2023-02-08
NXPI,2023-02-08
O,2023-02-08
ODFL,2023-02-08
OKE,2023-02-08
OMC,2023-02-08
ON,2023-02-08
ORCL,2023-02-08
ORLY,2023-02-08
OXY,2023-02-08
PANW,2023-02-08
PARA,2023-02-08
PAYC,2023-02-08
PAYX,2023-02-08
PCAR,2023-02-08
PCG,2023-02-08
PEG,2023-02-08
PEP,2023-02-08
PFE,2023-02-08
PFG,2023-02-08
PG,2023-02-08
PGR,2023-02-08
PH,2023-02-08
PHM,2023-02-08
PKG,2023-02-08
PLD,2023-02-08
PM,2023-02-08
PNC,2023-02-08
PNR,2023-02-08
PNW,2023-02-08
PODD,2023-02-08
POOL,2023-02-08
PPG,2023-02-08
PPL,2023-02-08
PRU,2023-02-08
PSA,2023-02-08
PSX,2023-02-08
PTC,2023-02-08
PWR,2023-02-08
PYPL,2023-02-08
QCOM,2023-02-08
RCL,2023-02-08
REG,2023-02-08
REGN,2023-02-08
RF,2023-02-08
RJF,2023-02-08
RL,2023-02-08
RMD,2023-02-08
ROK,2023-02-08
ROL,2023-02-08
ROP,2023-02-08
ROST,2023-02-08
RSG,2023-02-08
RTX,2023-02-08
RVTY,2023-02-08
SBAC,2023-02-08
SBUX,2023-02-08
SCHW,2023-02-08
SHW,2023-02-08
SJM,2023-02-08
SLB,2023-02-08
SMCI,2023-02-08
SNA,2023-02-08
SNPS,2023-02-08
SO,2023-02-08
SPG,2023-02-08
SPGI,2023-02-08
SRE,2023-02-08
STE,2023-02-08
STLD,2023-02-08
STT,2023-02-08
STX,2023-02-08
STZ,2023-02-08
SWK,2023-02-08
SWKS,2023-02-08
SYF,2023-02-08
SYK,2023-02-08
SYY,2023-02-08
T,2023-02-08
TAP,2023-02-08
TDG,2023-02-08
TDY,2023-02-08
TECH,2023-02-08
TEL,2023-02-08
TER,2023-02-08
TFC,2023-02-08
TGT,2023-02-08
TJX,2023-02-08
TKO,2023-02-08
TMO,2023-02-08
TMUS,2023-02-08
TPL,2023-02-08
TPR,2023-02-08
TRGP,2023-02-08
TRMB,2023-02-08
TROW,2023-02-08
TRV,2023-02-08
TSCO,2023-02-08
TSLA,2023-02-08
TSN,2023-02-08
TT,2023-02-08
TTWO,2023-02-08
TXN,2023-02-08
TXT,2023-02-08
TYL,2023-02-08
UAL,2023-02-08
UBER,2023-02-08
UDR,2023-02-08
UHS,2023-02-08
ULTA,2023-02-08
UNH,2023-02-08
UNP,2023-02-08
UPS,2023-02-08
URI,2023-02-08
USB,2023-02-08
V,2023-02-08
VICI,2023-02-08
VLO,2023-02-08
VMC,2023-02-08
VRSK,2023-02-08
VRSN,2023-02-08
VRTX,2023-02-08
VST,2023-02-08
VTR,2023-02-08
VTRS,2023-02-08
VZ,2023-02-08
WAB,2023-02-08
WAT,2023-02-08
WBA,2023-02-08
WBD,2023-02-08
WDAY,2023-02-08
WDC,2023-02-08
WEC,2023-02-08
WELL,2023-02-08
WFC,2023-02-08
WM,2023-02-08
WMB,2023-02-08
WMT,2023-02-08
WRB,2023-02-08
WSM,2023-02-08
WST,2023-02-08
WTW,2023-02-08
WY,2023-02-08
WYNN,2023-02-08
XEL,2023-02-08
XOM,2023-02-08
XYL,2023-02-08
YUM,2023-02-08
ZBH,2023-02-08
ZBRA,2023-02-08
ZTS,2023-02-08
