code,dt
A,2022-08-11
AAPL,2022-08-11
ABBV,2022-08-11
ABT,2022-08-11
ACGL,2022-08-11
ACN,2022-08-11
ADBE,2022-08-11
ADI,2022-08-11
ADM,2022-08-11
ADP,2022-08-11
ADSK,2022-08-11
AEE,2022-08-11
AEP,2022-08-11
AES,2022-08-11
AFL,2022-08-11
AIG,2022-08-11
AIZ,2022-08-11
AJG,2022-08-11
AKAM,2022-08-11
ALB,2022-08-11
ALGN,2022-08-11
ALL,2022-08-11
ALLE,2022-08-11
AMAT,2022-08-11
AMCR,2022-08-11
AMD,2022-08-11
AME,2022-08-11
AMGN,2022-08-11
AMP,2022-08-11
AMT,2022-08-11
AMZN,2022-08-11
ANET,2022-08-11
ANSS,2022-08-11
AON,2022-08-11
AOS,2022-08-11
APA,2022-08-11
APD,2022-08-11
APH,2022-08-11
APO,2022-08-11
APTV,2022-08-11
ARE,2022-08-11
ATO,2022-08-11
AVB,2022-08-11
AVGO,2022-08-11
AVY,2022-08-11
AWK,2022-08-11
AXON,2022-08-11
AXP,2022-08-11
AZO,2022-08-11
BA,2022-08-11
BAC,2022-08-11
BALL,2022-08-11
BAX,2022-08-11
BBY,2022-08-11
BDX,2022-08-11
BEN,2022-08-11
BG,2022-08-11
BK,2022-08-11
BKNG,2022-08-11
BKR,2022-08-11
BLDR,2022-08-11
BLK,2022-08-11
BMY,2022-08-11
BR,2022-08-11
BRO,2022-08-11
BSX,2022-08-11
BX,2022-08-11
BXP,2022-08-11
C,2022-08-11
CAG,2022-08-11
CAH,2022-08-11
CAT,2022-08-11
CB,2022-08-11
CBOE,2022-08-11
CBRE,2022-08-11
CCL,2022-08-11
CDNS,2022-08-11
CDW,2022-08-11
CF,2022-08-11
CFG,2022-08-11
CHD,2022-08-11
CHRW,2022-08-11
CHTR,2022-08-11
CI,2022-08-11
CINF,2022-08-11
CL,2022-08-11
CLX,2022-08-11
CMCSA,2022-08-11
CME,2022-08-11
CMG,2022-08-11
CMI,2022-08-11
CMS,2022-08-11
CNC,2022-08-11
CNP,2022-08-11
COF,2022-08-11
COO,2022-08-11
COP,2022-08-11
COR,2022-08-11
COST,2022-08-11
CPAY,2022-08-11
CPB,2022-08-11
CPRT,2022-08-11
CPT,2022-08-11
CRL,2022-08-11
CRM,2022-08-11
CRWD,2022-08-11
CSCO,2022-08-11
CSGP,2022-08-11
CSX,2022-08-11
CTAS,2022-08-11
CTRA,2022-08-11
CTSH,2022-08-11
CTVA,2022-08-11
CVS,2022-08-11
CVX,2022-08-11
CZR,2022-08-11
D,2022-08-11
DAL,2022-08-11
DAY,2022-08-11
DD,2022-08-11
DE,2022-08-11
DECK,2022-08-11
DELL,2022-08-11
DFS,2022-08-11
DG,2022-08-11
DGX,2022-08-11
DHI,2022-08-11
DHR,2022-08-11
DIS,2022-08-11
DLR,2022-08-11
DLTR,2022-08-11
DOC,2022-08-11
DOV,2022-08-11
DOW,2022-08-11
DPZ,2022-08-11
DRI,2022-08-11
DTE,2022-08-11
DUK,2022-08-11
DVA,2022-08-11
DVN,2022-08-11
DXCM,2022-08-11
EA,2022-08-11
EBAY,2022-08-11
ECL,2022-08-11
ED,2022-08-11
EFX,2022-08-11
EG,2022-08-11
EIX,2022-08-11
EL,2022-08-11
ELV,2022-08-11
EMN,2022-08-11
EMR,2022-08-11
ENPH,2022-08-11
EOG,2022-08-11
EPAM,2022-08-11
EQIX,2022-08-11
EQR,2022-08-11
EQT,2022-08-11
ERIE,2022-08-11
ES,2022-08-11
ESS,2022-08-11
ETN,2022-08-11
ETR,2022-08-11
EVRG,2022-08-11
EW,2022-08-11
EXC,2022-08-11
EXPD,2022-08-11
EXPE,2022-08-11
EXR,2022-08-11
F,2022-08-11
FANG,2022-08-11
FAST,2022-08-11
FCX,2022-08-11
FDS,2022-08-11
FDX,2022-08-11
FE,2022-08-11
FFIV,2022-08-11
FI,2022-08-11
FICO,2022-08-11
FIS,2022-08-11
FITB,2022-08-11
FOX,2022-08-11
FOXA,2022-08-11
FRT,2022-08-11
FSLR,2022-08-11
FTNT,2022-08-11
FTV,2022-08-11
GD,2022-08-11
GDDY,2022-08-11
GE,2022-08-11
GEN,2022-08-11
GILD,2022-08-11
GIS,2022-08-11
GL,2022-08-11
GLW,2022-08-11
GM,2022-08-11
GNRC,2022-08-11
GOOG,2022-08-11
GOOGL,2022-08-11
GPC,2022-08-11
GPN,2022-08-11
GRMN,2022-08-11
GS,2022-08-11
GWW,2022-08-11
HAL,2022-08-11
HAS,2022-08-11
HBAN,2022-08-11
HCA,2022-08-11
HD,2022-08-11
HES,2022-08-11
HIG,2022-08-11
HII,2022-08-11
HLT,2022-08-11
HOLX,2022-08-11
HON,2022-08-11
HPE,2022-08-11
HPQ,2022-08-11
HRL,2022-08-11
HSIC,2022-08-11
HST,2022-08-11
HSY,2022-08-11
HUBB,2022-08-11
HUM,2022-08-11
HWM,2022-08-11
IBM,2022-08-11
ICE,2022-08-11
IDXX,2022-08-11
IEX,2022-08-11
IFF,2022-08-11
INCY,2022-08-11
INTC,2022-08-11
INTU,2022-08-11
INVH,2022-08-11
IP,2022-08-11
IPG,2022-08-11
IQV,2022-08-11
IR,2022-08-11
IRM,2022-08-11
ISRG,2022-08-11
IT,2022-08-11
ITW,2022-08-11
IVZ,2022-08-11
J,2022-08-11
JBHT,2022-08-11
JBL,2022-08-11
JCI,2022-08-11
JKHY,2022-08-11
JNJ,2022-08-11
JNPR,2022-08-11
JPM,2022-08-11
K,2022-08-11
KDP,2022-08-11
KEY,2022-08-11
KEYS,2022-08-11
KHC,2022-08-11
KIM,2022-08-11
KKR,2022-08-11
KLAC,2022-08-11
KMB,2022-08-11
KMI,2022-08-11
KMX,2022-08-11
KO,2022-08-11
KR,2022-08-11
L,2022-08-11
LDOS,2022-08-11
LEN,2022-08-11
LH,2022-08-11
LHX,2022-08-11
