code,dt
A,2020-05-26
AAPL,2020-05-26
ABBV,2020-05-26
ABT,2020-05-26
ACGL,2020-05-26
ACN,2020-05-26
ADBE,2020-05-26
ADI,2020-05-26
ADM,2020-05-26
ADP,2020-05-26
ADSK,2020-05-26
AEE,2020-05-26
AEP,2020-05-26
AES,2020-05-26
AFL,2020-05-26
AIG,2020-05-26
AIZ,2020-05-26
AJG,2020-05-26
AKAM,2020-05-26
ALB,2020-05-26
ALGN,2020-05-26
ALL,2020-05-26
ALLE,2020-05-26
AMAT,2020-05-26
AMCR,2020-05-26
AMD,2020-05-26
AME,2020-05-26
AMGN,2020-05-26
AMP,2020-05-26
AMT,2020-05-26
AMZN,2020-05-26
ANET,2020-05-26
ANSS,2020-05-26
AON,2020-05-26
AOS,2020-05-26
APA,2020-05-26
APD,2020-05-26
APH,2020-05-26
APO,2020-05-26
APTV,2020-05-26
ARE,2020-05-26
ATO,2020-05-26
AVB,2020-05-26
AVGO,2020-05-26
AVY,2020-05-26
AWK,2020-05-26
AXON,2020-05-26
AXP,2020-05-26
AZO,2020-05-26
BA,2020-05-26
BAC,2020-05-26
BALL,2020-05-26
BAX,2020-05-26
BBY,2020-05-26
BDX,2020-05-26
BEN,2020-05-26
BG,2020-05-26
BK,2020-05-26
BKNG,2020-05-26
BKR,2020-05-26
BLDR,2020-05-26
BLK,2020-05-26
BMY,2020-05-26
BR,2020-05-26
BRO,2020-05-26
BSX,2020-05-26
BX,2020-05-26
BXP,2020-05-26
C,2020-05-26
CAG,2020-05-26
CAH,2020-05-26
CAT,2020-05-26
CB,2020-05-26
CBOE,2020-05-26
CBRE,2020-05-26
CCL,2020-05-26
CDNS,2020-05-26
CDW,2020-05-26
CF,2020-05-26
CFG,2020-05-26
CHD,2020-05-26
CHRW,2020-05-26
CHTR,2020-05-26
CI,2020-05-26
CINF,2020-05-26
CL,2020-05-26
CLX,2020-05-26
CMCSA,2020-05-26
CME,2020-05-26
CMG,2020-05-26
CMI,2020-05-26
CMS,2020-05-26
CNC,2020-05-26
CNP,2020-05-26
COF,2020-05-26
COO,2020-05-26
COP,2020-05-26
COR,2020-05-26
COST,2020-05-26
CPAY,2020-05-26
CPB,2020-05-26
CPRT,2020-05-26
CPT,2020-05-26
CRL,2020-05-26
CRM,2020-05-26
CRWD,2020-05-26
CSCO,2020-05-26
CSGP,2020-05-26
CSX,2020-05-26
CTAS,2020-05-26
CTRA,2020-05-26
CTSH,2020-05-26
CTVA,2020-05-26
CVS,2020-05-26
CVX,2020-05-26
CZR,2020-05-26
D,2020-05-26
DAL,2020-05-26
DAY,2020-05-26
DD,2020-05-26
DE,2020-05-26
DECK,2020-05-26
DELL,2020-05-26
DFS,2020-05-26
DG,2020-05-26
DGX,2020-05-26
DHI,2020-05-26
DHR,2020-05-26
DIS,2020-05-26
DLR,2020-05-26
DLTR,2020-05-26
DOC,2020-05-26
DOV,2020-05-26
DOW,2020-05-26
DPZ,2020-05-26
DRI,2020-05-26
DTE,2020-05-26
DUK,2020-05-26
DVA,2020-05-26
DVN,2020-05-26
DXCM,2020-05-26
EA,2020-05-26
EBAY,2020-05-26
ECL,2020-05-26
ED,2020-05-26
EFX,2020-05-26
EG,2020-05-26
EIX,2020-05-26
EL,2020-05-26
ELV,2020-05-26
EMN,2020-05-26
EMR,2020-05-26
ENPH,2020-05-26
EOG,2020-05-26
EPAM,2020-05-26
EQIX,2020-05-26
EQR,2020-05-26
EQT,2020-05-26
ERIE,2020-05-26
ES,2020-05-26
ESS,2020-05-26
ETN,2020-05-26
ETR,2020-05-26
EVRG,2020-05-26
EW,2020-05-26
EXC,2020-05-26
EXPD,2020-05-26
EXPE,2020-05-26
EXR,2020-05-26
F,2020-05-26
FANG,2020-05-26
FAST,2020-05-26
FCX,2020-05-26
FDS,2020-05-26
FDX,2020-05-26
FE,2020-05-26
FFIV,2020-05-26
FI,2020-05-26
FICO,2020-05-26
FIS,2020-05-26
FITB,2020-05-26
FOX,2020-05-26
FOXA,2020-05-26
FRT,2020-05-26
FSLR,2020-05-26
FTNT,2020-05-26
FTV,2020-05-26
GD,2020-05-26
GDDY,2020-05-26
GE,2020-05-26
GEN,2020-05-26
GILD,2020-05-26
GIS,2020-05-26
GL,2020-05-26
GLW,2020-05-26
GM,2020-05-26
GNRC,2020-05-26
GOOG,2020-05-26
GOOGL,2020-05-26
GPC,2020-05-26
GPN,2020-05-26
GRMN,2020-05-26
GS,2020-05-26
GWW,2020-05-26
HAL,2020-05-26
HAS,2020-05-26
HBAN,2020-05-26
HCA,2020-05-26
HD,2020-05-26
HES,2020-05-26
HIG,2020-05-26
HII,2020-05-26
HLT,2020-05-26
HOLX,2020-05-26
HON,2020-05-26
HPE,2020-05-26
HPQ,2020-05-26
HRL,2020-05-26
HSIC,2020-05-26
HST,2020-05-26
HSY,2020-05-26
HUBB,2020-05-26
HUM,2020-05-26
HWM,2020-05-26
IBM,2020-05-26
ICE,2020-05-26
IDXX,2020-05-26
IEX,2020-05-26
IFF,2020-05-26
INCY,2020-05-26
INTC,2020-05-26
INTU,2020-05-26
INVH,2020-05-26
IP,2020-05-26
IPG,2020-05-26
IQV,2020-05-26
IR,2020-05-26
IRM,2020-05-26
ISRG,2020-05-26
IT,2020-05-26
ITW,2020-05-26
IVZ,2020-05-26
J,2020-05-26
JBHT,2020-05-26
JBL,2020-05-26
JCI,2020-05-26
JKHY,2020-05-26
JNJ,2020-05-26
JNPR,2020-05-26
JPM,2020-05-26
K,2020-05-26
KDP,2020-05-26
KEY,2020-05-26
KEYS,2020-05-26
KHC,2020-05-26
KIM,2020-05-26
KKR,2020-05-26
KLAC,2020-05-26
KMB,2020-05-26
KMI,2020-05-26
KMX,2020-05-26
KO,2020-05-26
KR,2020-05-26
L,2020-05-26
LDOS,2020-05-26
LEN,2020-05-26
LH,2020-05-26
LHX,2020-05-26
LII,2020-05-26
LIN,2020-05-26
LKQ,2020-05-26
LLY,2020-05-26
LMT,2020-05-26
LNT,2020-05-26
LOW,2020-05-26
LRCX,2020-05-26
LULU,2020-05-26
LUV,2020-05-26
LVS,2020-05-26
LW,2020-05-26
LYB,2020-05-26
LYV,2020-05-26
MA,2020-05-26
MAA,2020-05-26
MAR,2020-05-26
MAS,2020-05-26
MCD,2020-05-26
MCHP,2020-05-26
MCK,2020-05-26
MCO,2020-05-26
MDLZ,2020-05-26
MDT,2020-05-26
MET,2020-05-26
META,2020-05-26
