code,dt
A,2020-10-20
AAPL,2020-10-20
ABBV,2020-10-20
ABT,2020-10-20
ACGL,2020-10-20
ACN,2020-10-20
ADBE,2020-10-20
ADI,2020-10-20
ADM,2020-10-20
ADP,2020-10-20
ADSK,2020-10-20
AEE,2020-10-20
AEP,2020-10-20
AES,2020-10-20
AFL,2020-10-20
AIG,2020-10-20
AIZ,2020-10-20
AJG,2020-10-20
AKAM,2020-10-20
ALB,2020-10-20
ALGN,2020-10-20
ALL,2020-10-20
ALLE,2020-10-20
AMAT,2020-10-20
AMCR,2020-10-20
AMD,2020-10-20
AME,2020-10-20
AMGN,2020-10-20
AMP,2020-10-20
AMT,2020-10-20
AMZN,2020-10-20
ANET,2020-10-20
ANSS,2020-10-20
AON,2020-10-20
AOS,2020-10-20
APA,2020-10-20
APD,2020-10-20
APH,2020-10-20
APO,2020-10-20
APTV,2020-10-20
ARE,2020-10-20
ATO,2020-10-20
AVB,2020-10-20
AVGO,2020-10-20
AVY,2020-10-20
AWK,2020-10-20
AXON,2020-10-20
AXP,2020-10-20
AZO,2020-10-20
BA,2020-10-20
BAC,2020-10-20
BALL,2020-10-20
BAX,2020-10-20
BBY,2020-10-20
BDX,2020-10-20
BEN,2020-10-20
BG,2020-10-20
BK,2020-10-20
BKNG,2020-10-20
BKR,2020-10-20
BLDR,2020-10-20
BLK,2020-10-20
BMY,2020-10-20
BR,2020-10-20
BRO,2020-10-20
BSX,2020-10-20
BX,2020-10-20
BXP,2020-10-20
C,2020-10-20
CAG,2020-10-20
CAH,2020-10-20
CAT,2020-10-20
CB,2020-10-20
CBOE,2020-10-20
CBRE,2020-10-20
CCL,2020-10-20
CDNS,2020-10-20
CDW,2020-10-20
CF,2020-10-20
CFG,2020-10-20
CHD,2020-10-20
CHRW,2020-10-20
CHTR,2020-10-20
CI,2020-10-20
CINF,2020-10-20
CL,2020-10-20
CLX,2020-10-20
CMCSA,2020-10-20
CME,2020-10-20
CMG,2020-10-20
CMI,2020-10-20
CMS,2020-10-20
CNC,2020-10-20
CNP,2020-10-20
COF,2020-10-20
COO,2020-10-20
COP,2020-10-20
COR,2020-10-20
COST,2020-10-20
CPAY,2020-10-20
CPB,2020-10-20
CPRT,2020-10-20
CPT,2020-10-20
CRL,2020-10-20
CRM,2020-10-20
CRWD,2020-10-20
CSCO,2020-10-20
CSGP,2020-10-20
CSX,2020-10-20
CTAS,2020-10-20
CTRA,2020-10-20
CTSH,2020-10-20
CTVA,2020-10-20
CVS,2020-10-20
CVX,2020-10-20
CZR,2020-10-20
D,2020-10-20
DAL,2020-10-20
DAY,2020-10-20
DD,2020-10-20
DE,2020-10-20
DECK,2020-10-20
DELL,2020-10-20
DFS,2020-10-20
DG,2020-10-20
DGX,2020-10-20
DHI,2020-10-20
DHR,2020-10-20
DIS,2020-10-20
DLR,2020-10-20
DLTR,2020-10-20
DOC,2020-10-20
DOV,2020-10-20
DOW,2020-10-20
DPZ,2020-10-20
DRI,2020-10-20
DTE,2020-10-20
DUK,2020-10-20
DVA,2020-10-20
DVN,2020-10-20
DXCM,2020-10-20
EA,2020-10-20
EBAY,2020-10-20
ECL,2020-10-20
ED,2020-10-20
EFX,2020-10-20
EG,2020-10-20
EIX,2020-10-20
EL,2020-10-20
ELV,2020-10-20
EMN,2020-10-20
EMR,2020-10-20
ENPH,2020-10-20
EOG,2020-10-20
EPAM,2020-10-20
EQIX,2020-10-20
EQR,2020-10-20
EQT,2020-10-20
ERIE,2020-10-20
ES,2020-10-20
ESS,2020-10-20
ETN,2020-10-20
ETR,2020-10-20
EVRG,2020-10-20
EW,2020-10-20
EXC,2020-10-20
EXPD,2020-10-20
EXPE,2020-10-20
EXR,2020-10-20
F,2020-10-20
FANG,2020-10-20
FAST,2020-10-20
FCX,2020-10-20
FDS,2020-10-20
FDX,2020-10-20
FE,2020-10-20
FFIV,2020-10-20
FI,2020-10-20
FICO,2020-10-20
FIS,2020-10-20
FITB,2020-10-20
FOX,2020-10-20
FOXA,2020-10-20
FRT,2020-10-20
FSLR,2020-10-20
FTNT,2020-10-20
FTV,2020-10-20
GD,2020-10-20
GDDY,2020-10-20
GE,2020-10-20
GEN,2020-10-20
GILD,2020-10-20
GIS,2020-10-20
GL,2020-10-20
GLW,2020-10-20
GM,2020-10-20
GNRC,2020-10-20
GOOG,2020-10-20
GOOGL,2020-10-20
GPC,2020-10-20
GPN,2020-10-20
GRMN,2020-10-20
GS,2020-10-20
GWW,2020-10-20
HAL,2020-10-20
HAS,2020-10-20
HBAN,2020-10-20
HCA,2020-10-20
HD,2020-10-20
HES,2020-10-20
HIG,2020-10-20
HII,2020-10-20
HLT,2020-10-20
HOLX,2020-10-20
HON,2020-10-20
HPE,2020-10-20
HPQ,2020-10-20
HRL,2020-10-20
HSIC,2020-10-20
HST,2020-10-20
HSY,2020-10-20
HUBB,2020-10-20
HUM,2020-10-20
HWM,2020-10-20
IBM,2020-10-20
ICE,2020-10-20
IDXX,2020-10-20
IEX,2020-10-20
IFF,2020-10-20
INCY,2020-10-20
INTC,2020-10-20
INTU,2020-10-20
INVH,2020-10-20
IP,2020-10-20
IPG,2020-10-20
IQV,2020-10-20
IR,2020-10-20
IRM,2020-10-20
ISRG,2020-10-20
IT,2020-10-20
ITW,2020-10-20
IVZ,2020-10-20
J,2020-10-20
JBHT,2020-10-20
JBL,2020-10-20
JCI,2020-10-20
JKHY,2020-10-20
JNJ,2020-10-20
JNPR,2020-10-20
JPM,2020-10-20
K,2020-10-20
KDP,2020-10-20
