code,dt
A,2021-02-26
AAPL,2021-02-26
ABBV,2021-02-26
ABT,2021-02-26
ACGL,2021-02-26
ACN,2021-02-26
ADBE,2021-02-26
ADI,2021-02-26
ADM,2021-02-26
ADP,2021-02-26
ADSK,2021-02-26
AEE,2021-02-26
AEP,2021-02-26
AES,2021-02-26
AFL,2021-02-26
AIG,2021-02-26
AIZ,2021-02-26
AJG,2021-02-26
AKAM,2021-02-26
ALB,2021-02-26
ALGN,2021-02-26
ALL,2021-02-26
ALLE,2021-02-26
AMAT,2021-02-26
AMCR,2021-02-26
AMD,2021-02-26
AME,2021-02-26
AMGN,2021-02-26
AMP,2021-02-26
AMT,2021-02-26
AMZN,2021-02-26
ANET,2021-02-26
ANSS,2021-02-26
AON,2021-02-26
AOS,2021-02-26
APA,2021-02-26
APD,2021-02-26
APH,2021-02-26
APO,2021-02-26
APTV,2021-02-26
ARE,2021-02-26
ATO,2021-02-26
AVB,2021-02-26
AVGO,2021-02-26
AVY,2021-02-26
AWK,2021-02-26
AXON,2021-02-26
AXP,2021-02-26
AZO,2021-02-26
BA,2021-02-26
BAC,2021-02-26
BALL,2021-02-26
BAX,2021-02-26
BBY,2021-02-26
BDX,2021-02-26
BEN,2021-02-26
BG,2021-02-26
BK,2021-02-26
BKNG,2021-02-26
BKR,2021-02-26
BLDR,2021-02-26
BLK,2021-02-26
BMY,2021-02-26
BR,2021-02-26
BRO,2021-02-26
BSX,2021-02-26
BX,2021-02-26
BXP,2021-02-26
C,2021-02-26
CAG,2021-02-26
CAH,2021-02-26
CAT,2021-02-26
CB,2021-02-26
CBOE,2021-02-26
CBRE,2021-02-26
CCL,2021-02-26
CDNS,2021-02-26
CDW,2021-02-26
CF,2021-02-26
CFG,2021-02-26
CHD,2021-02-26
CHRW,2021-02-26
CHTR,2021-02-26
CI,2021-02-26
CINF,2021-02-26
CL,2021-02-26
CLX,2021-02-26
CMCSA,2021-02-26
CME,2021-02-26
CMG,2021-02-26
CMI,2021-02-26
CMS,2021-02-26
CNC,2021-02-26
CNP,2021-02-26
COF,2021-02-26
COO,2021-02-26
COP,2021-02-26
COR,2021-02-26
COST,2021-02-26
CPAY,2021-02-26
CPB,2021-02-26
CPRT,2021-02-26
CPT,2021-02-26
CRL,2021-02-26
CRM,2021-02-26
CRWD,2021-02-26
CSCO,2021-02-26
CSGP,2021-02-26
CSX,2021-02-26
CTAS,2021-02-26
CTRA,2021-02-26
CTSH,2021-02-26
CTVA,2021-02-26
CVS,2021-02-26
CVX,2021-02-26
CZR,2021-02-26
D,2021-02-26
DAL,2021-02-26
DAY,2021-02-26
DD,2021-02-26
DE,2021-02-26
DECK,2021-02-26
DELL,2021-02-26
DFS,2021-02-26
DG,2021-02-26
DGX,2021-02-26
DHI,2021-02-26
DHR,2021-02-26
DIS,2021-02-26
DLR,2021-02-26
DLTR,2021-02-26
DOC,2021-02-26
DOV,2021-02-26
DOW,2021-02-26
DPZ,2021-02-26
DRI,2021-02-26
DTE,2021-02-26
DUK,2021-02-26
DVA,2021-02-26
DVN,2021-02-26
DXCM,2021-02-26
EA,2021-02-26
EBAY,2021-02-26
ECL,2021-02-26
ED,2021-02-26
EFX,2021-02-26
EG,2021-02-26
EIX,2021-02-26
EL,2021-02-26
ELV,2021-02-26
EMN,2021-02-26
EMR,2021-02-26
ENPH,2021-02-26
EOG,2021-02-26
EPAM,2021-02-26
EQIX,2021-02-26
EQR,2021-02-26
EQT,2021-02-26
ERIE,2021-02-26
ES,2021-02-26
ESS,2021-02-26
ETN,2021-02-26
ETR,2021-02-26
EVRG,2021-02-26
EW,2021-02-26
EXC,2021-02-26
EXPD,2021-02-26
EXPE,2021-02-26
EXR,2021-02-26
F,2021-02-26
FANG,2021-02-26
FAST,2021-02-26
FCX,2021-02-26
FDS,2021-02-26
FDX,2021-02-26
FE,2021-02-26
FFIV,2021-02-26
FI,2021-02-26
FICO,2021-02-26
FIS,2021-02-26
FITB,2021-02-26
FOX,2021-02-26
FOXA,2021-02-26
FRT,2021-02-26
FSLR,2021-02-26
FTNT,2021-02-26
FTV,2021-02-26
GD,2021-02-26
GDDY,2021-02-26
GE,2021-02-26
GEN,2021-02-26
GILD,2021-02-26
GIS,2021-02-26
GL,2021-02-26
GLW,2021-02-26
GM,2021-02-26
GNRC,2021-02-26
GOOG,2021-02-26
GOOGL,2021-02-26
GPC,2021-02-26
GPN,2021-02-26
GRMN,2021-02-26
GS,2021-02-26
GWW,2021-02-26
HAL,2021-02-26
HAS,2021-02-26
HBAN,2021-02-26
HCA,2021-02-26
HD,2021-02-26
HES,2021-02-26
HIG,2021-02-26
HII,2021-02-26
HLT,2021-02-26
HOLX,2021-02-26
HON,2021-02-26
HPE,2021-02-26
