code,dt
A,2020-09-10
AAPL,2020-09-10
ABBV,2020-09-10
ABT,2020-09-10
ACGL,2020-09-10
ACN,2020-09-10
ADBE,2020-09-10
ADI,2020-09-10
ADM,2020-09-10
ADP,2020-09-10
ADSK,2020-09-10
AEE,2020-09-10
AEP,2020-09-10
AES,2020-09-10
AFL,2020-09-10
AIG,2020-09-10
AIZ,2020-09-10
AJG,2020-09-10
AKAM,2020-09-10
ALB,2020-09-10
ALGN,2020-09-10
ALL,2020-09-10
ALLE,2020-09-10
AMAT,2020-09-10
AMCR,2020-09-10
AMD,2020-09-10
AME,2020-09-10
AMGN,2020-09-10
AMP,2020-09-10
AMT,2020-09-10
AMZN,2020-09-10
ANET,2020-09-10
ANSS,2020-09-10
AON,2020-09-10
AOS,2020-09-10
APA,2020-09-10
APD,2020-09-10
APH,2020-09-10
APO,2020-09-10
APTV,2020-09-10
ARE,2020-09-10
ATO,2020-09-10
AVB,2020-09-10
AVGO,2020-09-10
AVY,2020-09-10
AWK,2020-09-10
AXON,2020-09-10
AXP,2020-09-10
AZO,2020-09-10
BA,2020-09-10
BAC,2020-09-10
BALL,2020-09-10
BAX,2020-09-10
BBY,2020-09-10
BDX,2020-09-10
BEN,2020-09-10
BG,2020-09-10
BK,2020-09-10
BKNG,2020-09-10
BKR,2020-09-10
BLDR,2020-09-10
BLK,2020-09-10
BMY,2020-09-10
BR,2020-09-10
BRO,2020-09-10
BSX,2020-09-10
BX,2020-09-10
BXP,2020-09-10
C,2020-09-10
CAG,2020-09-10
CAH,2020-09-10
CAT,2020-09-10
CB,2020-09-10
CBOE,2020-09-10
CBRE,2020-09-10
CCL,2020-09-10
CDNS,2020-09-10
CDW,2020-09-10
CF,2020-09-10
CFG,2020-09-10
CHD,2020-09-10
CHRW,2020-09-10
CHTR,2020-09-10
CI,2020-09-10
CINF,2020-09-10
CL,2020-09-10
CLX,2020-09-10
CMCSA,2020-09-10
CME,2020-09-10
CMG,2020-09-10
CMI,2020-09-10
CMS,2020-09-10
CNC,2020-09-10
CNP,2020-09-10
COF,2020-09-10
COO,2020-09-10
COP,2020-09-10
COR,2020-09-10
COST,2020-09-10
CPAY,2020-09-10
CPB,2020-09-10
CPRT,2020-09-10
CPT,2020-09-10
CRL,2020-09-10
CRM,2020-09-10
CRWD,2020-09-10
CSCO,2020-09-10
CSGP,2020-09-10
CSX,2020-09-10
CTAS,2020-09-10
CTRA,2020-09-10
CTSH,2020-09-10
CTVA,2020-09-10
CVS,2020-09-10
CVX,2020-09-10
CZR,2020-09-10
D,2020-09-10
DAL,2020-09-10
DAY,2020-09-10
DD,2020-09-10
DE,2020-09-10
DECK,2020-09-10
DELL,2020-09-10
DFS,2020-09-10
DG,2020-09-10
DGX,2020-09-10
DHI,2020-09-10
DHR,2020-09-10
DIS,2020-09-10
DLR,2020-09-10
DLTR,2020-09-10
DOC,2020-09-10
DOV,2020-09-10
DOW,2020-09-10
DPZ,2020-09-10
DRI,2020-09-10
DTE,2020-09-10
DUK,2020-09-10
DVA,2020-09-10
DVN,2020-09-10
DXCM,2020-09-10
EA,2020-09-10
EBAY,2020-09-10
ECL,2020-09-10
ED,2020-09-10
EFX,2020-09-10
EG,2020-09-10
EIX,2020-09-10
EL,2020-09-10
ELV,2020-09-10
EMN,2020-09-10
EMR,2020-09-10
ENPH,2020-09-10
EOG,2020-09-10
EPAM,2020-09-10
EQIX,2020-09-10
EQR,2020-09-10
EQT,2020-09-10
ERIE,2020-09-10
ES,2020-09-10
ESS,2020-09-10
ETN,2020-09-10
ETR,2020-09-10
EVRG,2020-09-10
EW,2020-09-10
EXC,2020-09-10
EXPD,2020-09-10
EXPE,2020-09-10
EXR,2020-09-10
F,2020-09-10
FANG,2020-09-10
FAST,2020-09-10
FCX,2020-09-10
FDS,2020-09-10
FDX,2020-09-10
FE,2020-09-10
FFIV,2020-09-10
FI,2020-09-10
FICO,2020-09-10
FIS,2020-09-10
FITB,2020-09-10
FOX,2020-09-10
FOXA,2020-09-10
FRT,2020-09-10
FSLR,2020-09-10
FTNT,2020-09-10
FTV,2020-09-10
GD,2020-09-10
GDDY,2020-09-10
GE,2020-09-10
GEN,2020-09-10
GILD,2020-09-10
GIS,2020-09-10
GL,2020-09-10
GLW,2020-09-10
GM,2020-09-10
GNRC,2020-09-10
GOOG,2020-09-10
GOOGL,2020-09-10
GPC,2020-09-10
GPN,2020-09-10
GRMN,2020-09-10
GS,2020-09-10
GWW,2020-09-10
HAL,2020-09-10
HAS,2020-09-10
HBAN,2020-09-10
HCA,2020-09-10
HD,2020-09-10
HES,2020-09-10
HIG,2020-09-10
HII,2020-09-10
HLT,2020-09-10
HOLX,2020-09-10
HON,2020-09-10
HPE,2020-09-10
HPQ,2020-09-10
HRL,2020-09-10
HSIC,2020-09-10
HST,2020-09-10
HSY,2020-09-10
HUBB,2020-09-10
HUM,2020-09-10
HWM,2020-09-10
IBM,2020-09-10
ICE,2020-09-10
IDXX,2020-09-10
IEX,2020-09-10
IFF,2020-09-10
INCY,2020-09-10
INTC,2020-09-10
INTU,2020-09-10
INVH,2020-09-10
IP,2020-09-10
IPG,2020-09-10
IQV,2020-09-10
IR,2020-09-10
IRM,2020-09-10
ISRG,2020-09-10
IT,2020-09-10
ITW,2020-09-10
IVZ,2020-09-10
J,2020-09-10
JBHT,2020-09-10
JBL,2020-09-10
JCI,2020-09-10
JKHY,2020-09-10
JNJ,2020-09-10
JNPR,2020-09-10
JPM,2020-09-10
K,2020-09-10
KDP,2020-09-10
KEY,2020-09-10
KEYS,2020-09-10
KHC,2020-09-10
KIM,2020-09-10
KKR,2020-09-10
KLAC,2020-09-10
KMB,2020-09-10
KMI,2020-09-10
