code,dt
A,2020-10-13
AAPL,2020-10-13
ABBV,2020-10-13
ABT,2020-10-13
ACGL,2020-10-13
ACN,2020-10-13
ADBE,2020-10-13
ADI,2020-10-13
ADM,2020-10-13
ADP,2020-10-13
ADSK,2020-10-13
AEE,2020-10-13
AEP,2020-10-13
AES,2020-10-13
AFL,2020-10-13
AIG,2020-10-13
AIZ,2020-10-13
AJG,2020-10-13
AKAM,2020-10-13
ALB,2020-10-13
ALGN,2020-10-13
ALL,2020-10-13
ALLE,2020-10-13
AMAT,2020-10-13
AMCR,2020-10-13
AMD,2020-10-13
AME,2020-10-13
AMGN,2020-10-13
AMP,2020-10-13
AMT,2020-10-13
AMZN,2020-10-13
ANET,2020-10-13
ANSS,2020-10-13
AON,2020-10-13
AOS,2020-10-13
APA,2020-10-13
APD,2020-10-13
APH,2020-10-13
APO,2020-10-13
APTV,2020-10-13
ARE,2020-10-13
ATO,2020-10-13
AVB,2020-10-13
AVGO,2020-10-13
AVY,2020-10-13
AWK,2020-10-13
AXON,2020-10-13
AXP,2020-10-13
AZO,2020-10-13
BA,2020-10-13
BAC,2020-10-13
BALL,2020-10-13
BAX,2020-10-13
BBY,2020-10-13
BDX,2020-10-13
BEN,2020-10-13
BG,2020-10-13
BK,2020-10-13
BKNG,2020-10-13
BKR,2020-10-13
BLDR,2020-10-13
BLK,2020-10-13
BMY,2020-10-13
BR,2020-10-13
BRO,2020-10-13
BSX,2020-10-13
BX,2020-10-13
BXP,2020-10-13
C,2020-10-13
CAG,2020-10-13
CAH,2020-10-13
CAT,2020-10-13
CB,2020-10-13
CBOE,2020-10-13
CBRE,2020-10-13
CCL,2020-10-13
CDNS,2020-10-13
CDW,2020-10-13
CF,2020-10-13
CFG,2020-10-13
CHD,2020-10-13
CHRW,2020-10-13
CHTR,2020-10-13
CI,2020-10-13
CINF,2020-10-13
CL,2020-10-13
CLX,2020-10-13
CMCSA,2020-10-13
CME,2020-10-13
CMG,2020-10-13
CMI,2020-10-13
CMS,2020-10-13
CNC,2020-10-13
CNP,2020-10-13
COF,2020-10-13
COO,2020-10-13
COP,2020-10-13
COR,2020-10-13
COST,2020-10-13
CPAY,2020-10-13
CPB,2020-10-13
CPRT,2020-10-13
CPT,2020-10-13
CRL,2020-10-13
CRM,2020-10-13
CRWD,2020-10-13
CSCO,2020-10-13
CSGP,2020-10-13
CSX,2020-10-13
CTAS,2020-10-13
