code,dt
A,2024-05-23
AAPL,2024-05-23
ABBV,2024-05-23
ABT,2024-05-23
ACGL,2024-05-23
ACN,2024-05-23
ADBE,2024-05-23
ADI,2024-05-23
ADM,2024-05-23
ADP,2024-05-23
ADSK,2024-05-23
AEE,2024-05-23
AEP,2024-05-23
AES,2024-05-23
AFL,2024-05-23
AIG,2024-05-23
AIZ,2024-05-23
AJG,2024-05-23
AKAM,2024-05-23
ALB,2024-05-23
ALGN,2024-05-23
ALL,2024-05-23
ALLE,2024-05-23
AMAT,2024-05-23
AMCR,2024-05-23
AMD,2024-05-23
AME,2024-05-23
AMGN,2024-05-23
AMP,2024-05-23
AMT,2024-05-23
AMZN,2024-05-23
ANET,2024-05-23
ANSS,2024-05-23
AON,2024-05-23
AOS,2024-05-23
APA,2024-05-23
APD,2024-05-23
APH,2024-05-23
APO,2024-05-23
APTV,2024-05-23
ARE,2024-05-23
ATO,2024-05-23
AVB,2024-05-23
AVGO,2024-05-23
AVY,2024-05-23
AWK,2024-05-23
AXON,2024-05-23
AXP,2024-05-23
AZO,2024-05-23
BA,2024-05-23
BAC,2024-05-23
BALL,2024-05-23
BAX,2024-05-23
BBY,2024-05-23
BDX,2024-05-23
BEN,2024-05-23
BG,2024-05-23
BK,2024-05-23
BKNG,2024-05-23
BKR,2024-05-23
BLDR,2024-05-23
BLK,2024-05-23
BMY,2024-05-23
BR,2024-05-23
BRO,2024-05-23
BSX,2024-05-23
BX,2024-05-23
BXP,2024-05-23
C,2024-05-23
CAG,2024-05-23
CAH,2024-05-23
CAT,2024-05-23
CB,2024-05-23
CBOE,2024-05-23
CBRE,2024-05-23
CCL,2024-05-23
CDNS,2024-05-23
CDW,2024-05-23
CF,2024-05-23
CFG,2024-05-23
CHD,2024-05-23
CHRW,2024-05-23
CHTR,2024-05-23
CI,2024-05-23
CINF,2024-05-23
CL,2024-05-23
CLX,2024-05-23
CMCSA,2024-05-23
CME,2024-05-23
CMG,2024-05-23
CMI,2024-05-23
CMS,2024-05-23
CNC,2024-05-23
CNP,2024-05-23
COF,2024-05-23
COO,2024-05-23
COP,2024-05-23
COR,2024-05-23
COST,2024-05-23
CPAY,2024-05-23
CPB,2024-05-23
CPRT,2024-05-23
CPT,2024-05-23
CRL,2024-05-23
CRM,2024-05-23
CRWD,2024-05-23
CSCO,2024-05-23
CSGP,2024-05-23
CSX,2024-05-23
CTAS,2024-05-23
CTRA,2024-05-23
CTSH,2024-05-23
CTVA,2024-05-23
CVS,2024-05-23
CVX,2024-05-23
CZR,2024-05-23
D,2024-05-23
DAL,2024-05-23
DAY,2024-05-23
DD,2024-05-23
DE,2024-05-23
DECK,2024-05-23
DELL,2024-05-23
DFS,2024-05-23
DG,2024-05-23
DGX,2024-05-23
DHI,2024-05-23
DHR,2024-05-23
DIS,2024-05-23
DLR,2024-05-23
DLTR,2024-05-23
DOC,2024-05-23
DOV,2024-05-23
DOW,2024-05-23
DPZ,2024-05-23
DRI,2024-05-23
DTE,2024-05-23
DUK,2024-05-23
DVA,2024-05-23
DVN,2024-05-23
DXCM,2024-05-23
EA,2024-05-23
EBAY,2024-05-23
ECL,2024-05-23
ED,2024-05-23
EFX,2024-05-23
EG,2024-05-23
EIX,2024-05-23
EL,2024-05-23
ELV,2024-05-23
EMN,2024-05-23
EMR,2024-05-23
ENPH,2024-05-23
EOG,2024-05-23
EPAM,2024-05-23
EQIX,2024-05-23
EQR,2024-05-23
EQT,2024-05-23
ERIE,2024-05-23
ES,2024-05-23
ESS,2024-05-23
ETN,2024-05-23
ETR,2024-05-23
EVRG,2024-05-23
EW,2024-05-23
EXC,2024-05-23
EXPD,2024-05-23
EXPE,2024-05-23
EXR,2024-05-23
F,2024-05-23
FANG,2024-05-23
FAST,2024-05-23
FCX,2024-05-23
FDS,2024-05-23
FDX,2024-05-23
FE,2024-05-23
FFIV,2024-05-23
FI,2024-05-23
FICO,2024-05-23
FIS,2024-05-23
FITB,2024-05-23
FOX,2024-05-23
FOXA,2024-05-23
FRT,2024-05-23
FSLR,2024-05-23
FTNT,2024-05-23
FTV,2024-05-23
GD,2024-05-23
GDDY,2024-05-23
GE,2024-05-23
GEN,2024-05-23
GILD,2024-05-23
GIS,2024-05-23
GL,2024-05-23
GLW,2024-05-23
GM,2024-05-23
GNRC,2024-05-23
GOOG,2024-05-23
GOOGL,2024-05-23
GPC,2024-05-23
GPN,2024-05-23
GRMN,2024-05-23
GS,2024-05-23
GWW,2024-05-23
HAL,2024-05-23
HAS,2024-05-23
HBAN,2024-05-23
HCA,2024-05-23
HD,2024-05-23
HES,2024-05-23
HIG,2024-05-23
HII,2024-05-23
HLT,2024-05-23
HOLX,2024-05-23
HON,2024-05-23
HPE,2024-05-23
HPQ,2024-05-23
HRL,2024-05-23
HSIC,2024-05-23
HST,2024-05-23
HSY,2024-05-23
HUBB,2024-05-23
HUM,2024-05-23
HWM,2024-05-23
IBM,2024-05-23
ICE,2024-05-23
IDXX,2024-05-23
IEX,2024-05-23
IFF,2024-05-23
INCY,2024-05-23
INTC,2024-05-23
INTU,2024-05-23
INVH,2024-05-23
IP,2024-05-23
IPG,2024-05-23
IQV,2024-05-23
IR,2024-05-23
IRM,2024-05-23
ISRG,2024-05-23
IT,2024-05-23
ITW,2024-05-23
IVZ,2024-05-23
J,2024-05-23
JBHT,2024-05-23
JBL,2024-05-23
JCI,2024-05-23
JKHY,2024-05-23
JNJ,2024-05-23
JNPR,2024-05-23
JPM,2024-05-23
K,2024-05-23
KDP,2024-05-23
KEY,2024-05-23
KEYS,2024-05-23
KHC,2024-05-23
KIM,2024-05-23
KKR,2024-05-23
KLAC,2024-05-23
KMB,2024-05-23
KMI,2024-05-23
KMX,2024-05-23
KO,2024-05-23
KR,2024-05-23
L,2024-05-23
LDOS,2024-05-23
LEN,2024-05-23
LH,2024-05-23
LHX,2024-05-23
LII,2024-05-23
LIN,2024-05-23
LKQ,2024-05-23
LLY,2024-05-23
LMT,2024-05-23
LNT,2024-05-23
LOW,2024-05-23
LRCX,2024-05-23
LULU,2024-05-23
LUV,2024-05-23
LVS,2024-05-23
LW,2024-05-23
LYB,2024-05-23
LYV,2024-05-23
MA,2024-05-23
MAA,2024-05-23
MAR,2024-05-23
MAS,2024-05-23
MCD,2024-05-23
MCHP,2024-05-23
MCK,2024-05-23
MCO,2024-05-23
MDLZ,2024-05-23
MDT,2024-05-23
MET,2024-05-23
META,2024-05-23
MGM,2024-05-23
MHK,2024-05-23
MKC,2024-05-23
MKTX,2024-05-23
MLM,2024-05-23
MMC,2024-05-23
MMM,2024-05-23
MNST,2024-05-23
MO,2024-05-23
MOH,2024-05-23
MOS,2024-05-23
MPC,2024-05-23
MPWR,2024-05-23
MRK,2024-05-23
MRNA,2024-05-23
MS,2024-05-23
MSCI,2024-05-23
MSFT,2024-05-23
MSI,2024-05-23
MTB,2024-05-23
MTCH,2024-05-23
MTD,2024-05-23
MU,2024-05-23
NCLH,2024-05-23
NDAQ,2024-05-23
NDSN,2024-05-23
NEE,2024-05-23
NEM,2024-05-23
NFLX,2024-05-23
NI,2024-05-23
NKE,2024-05-23
NOC,2024-05-23
NOW,2024-05-23
NRG,2024-05-23
NSC,2024-05-23
NTAP,2024-05-23
NTRS,2024-05-23
NUE,2024-05-23
NVDA,2024-05-23
NVR,2024-05-23
NWS,2024-05-23
NWSA,2024-05-23
NXPI,2024-05-23
O,2024-05-23
ODFL,2024-05-23
OKE,2024-05-23
OMC,2024-05-23
ON,2024-05-23
ORCL,2024-05-23
ORLY,2024-05-23
OXY,2024-05-23
PANW,2024-05-23
PARA,2024-05-23
PAYC,2024-05-23
PAYX,2024-05-23
PCAR,2024-05-23
PCG,2024-05-23
PEG,2024-05-23
PEP,2024-05-23
PFE,2024-05-23
PFG,2024-05-23
PG,2024-05-23
PGR,2024-05-23
PH,2024-05-23
PHM,2024-05-23
PKG,2024-05-23
PLD,2024-05-23
PM,2024-05-23
PNC,2024-05-23
PNR,2024-05-23
PNW,2024-05-23
PODD,2024-05-23
POOL,2024-05-23
PPG,2024-05-23
PPL,2024-05-23
PRU,2024-05-23
PSA,2024-05-23
PSX,2024-05-23
PTC,2024-05-23
PWR,2024-05-23
PYPL,2024-05-23
QCOM,2024-05-23
RCL,2024-05-23
REG,2024-05-23
REGN,2024-05-23
RF,2024-05-23
RJF,2024-05-23
RL,2024-05-23
RMD,2024-05-23
ROK,2024-05-23
ROL,2024-05-23
ROP,2024-05-23
ROST,2024-05-23
RSG,2024-05-23
RTX,2024-05-23
RVTY,2024-05-23
SBAC,2024-05-23
SBUX,2024-05-23
SCHW,2024-05-23
SHW,2024-05-23
SJM,2024-05-23
SLB,2024-05-23
SMCI,2024-05-23
SNA,2024-05-23
SNPS,2024-05-23
SO,2024-05-23
SPG,2024-05-23
SPGI,2024-05-23
SRE,2024-05-23
STE,2024-05-23
STLD,2024-05-23
STT,2024-05-23
STX,2024-05-23
STZ,2024-05-23
SWK,2024-05-23
SWKS,2024-05-23
SYF,2024-05-23
SYK,2024-05-23
SYY,2024-05-23
T,2024-05-23
TAP,2024-05-23
TDG,2024-05-23
TDY,2024-05-23
TECH,2024-05-23
TEL,2024-05-23
TER,2024-05-23
TFC,2024-05-23
TGT,2024-05-23
TJX,2024-05-23
TKO,2024-05-23
TMO,2024-05-23
TMUS,2024-05-23
TPL,2024-05-23
TPR,2024-05-23
TRGP,2024-05-23
TRMB,2024-05-23
TROW,2024-05-23
TRV,2024-05-23
TSCO,2024-05-23
TSLA,2024-05-23
TSN,2024-05-23
TT,2024-05-23
TTWO,2024-05-23
TXN,2024-05-23
TXT,2024-05-23
TYL,2024-05-23
UAL,2024-05-23
UBER,2024-05-23
UDR,2024-05-23
UHS,2024-05-23
ULTA,2024-05-23
UNH,2024-05-23
UNP,2024-05-23
UPS,2024-05-23
URI,2024-05-23
USB,2024-05-23
V,2024-05-23
VICI,2024-05-23
VLO,2024-05-23
VMC,2024-05-23
VRSK,2024-05-23
VRSN,2024-05-23
VRTX,2024-05-23
VST,2024-05-23
VTR,2024-05-23
VTRS,2024-05-23
VZ,2024-05-23
WAB,2024-05-23
WAT,2024-05-23
WBA,2024-05-23
WBD,2024-05-23
WDAY,2024-05-23
WDC,2024-05-23
WEC,2024-05-23
WELL,2024-05-23
WFC,2024-05-23
WM,2024-05-23
WMB,2024-05-23
WMT,2024-05-23
WRB,2024-05-23
WSM,2024-05-23
WST,2024-05-23
WTW,2024-05-23
WY,2024-05-23
WYNN,2024-05-23
XEL,2024-05-23
XOM,2024-05-23
XYL,2024-05-23
YUM,2024-05-23
ZBH,2024-05-23
ZBRA,2024-05-23
ZTS,2024-05-23
