code,dt
A,2024-03-15
AAPL,2024-03-15
ABBV,2024-03-15
ABT,2024-03-15
ACGL,2024-03-15
ACN,2024-03-15
ADBE,2024-03-15
ADI,2024-03-15
ADM,2024-03-15
ADP,2024-03-15
ADSK,2024-03-15
AEE,2024-03-15
AEP,2024-03-15
AES,2024-03-15
AFL,2024-03-15
AIG,2024-03-15
AIZ,2024-03-15
AJG,2024-03-15
AKAM,2024-03-15
ALB,2024-03-15
ALGN,2024-03-15
ALL,2024-03-15
ALLE,2024-03-15
AMAT,2024-03-15
AMCR,2024-03-15
AMD,2024-03-15
AME,2024-03-15
AMGN,2024-03-15
AMP,2024-03-15
AMT,2024-03-15
AMZN,2024-03-15
ANET,2024-03-15
ANSS,2024-03-15
AON,2024-03-15
AOS,2024-03-15
APA,2024-03-15
APD,2024-03-15
APH,2024-03-15
APO,2024-03-15
APTV,2024-03-15
ARE,2024-03-15
ATO,2024-03-15
AVB,2024-03-15
AVGO,2024-03-15
AVY,2024-03-15
AWK,2024-03-15
AXON,2024-03-15
AXP,2024-03-15
AZO,2024-03-15
BA,2024-03-15
BAC,2024-03-15
BALL,2024-03-15
BAX,2024-03-15
BBY,2024-03-15
BDX,2024-03-15
BEN,2024-03-15
BG,2024-03-15
BK,2024-03-15
BKNG,2024-03-15
BKR,2024-03-15
BLDR,2024-03-15
BLK,2024-03-15
BMY,2024-03-15
BR,2024-03-15
BRO,2024-03-15
BSX,2024-03-15
BX,2024-03-15
BXP,2024-03-15
C,2024-03-15
CAG,2024-03-15
CAH,2024-03-15
CAT,2024-03-15
CB,2024-03-15
CBOE,2024-03-15
CBRE,2024-03-15
CCL,2024-03-15
CDNS,2024-03-15
CDW,2024-03-15
CF,2024-03-15
CFG,2024-03-15
CHD,2024-03-15
CHRW,2024-03-15
CHTR,2024-03-15
CI,2024-03-15
CINF,2024-03-15
CL,2024-03-15
CLX,2024-03-15
CMCSA,2024-03-15
CME,2024-03-15
CMG,2024-03-15
CMI,2024-03-15
CMS,2024-03-15
CNC,2024-03-15
CNP,2024-03-15
COF,2024-03-15
COO,2024-03-15
COP,2024-03-15
COR,2024-03-15
COST,2024-03-15
CPAY,2024-03-15
CPB,2024-03-15
CPRT,2024-03-15
CPT,2024-03-15
CRL,2024-03-15
CRM,2024-03-15
CRWD,2024-03-15
CSCO,2024-03-15
CSGP,2024-03-15
CSX,2024-03-15
CTAS,2024-03-15
CTRA,2024-03-15
CTSH,2024-03-15
CTVA,2024-03-15
CVS,2024-03-15
CVX,2024-03-15
CZR,2024-03-15
D,2024-03-15
DAL,2024-03-15
DAY,2024-03-15
DD,2024-03-15
DE,2024-03-15
DECK,2024-03-15
DELL,2024-03-15
DFS,2024-03-15
DG,2024-03-15
DGX,2024-03-15
DHI,2024-03-15
DHR,2024-03-15
DIS,2024-03-15
DLR,2024-03-15
DLTR,2024-03-15
DOC,2024-03-15
DOV,2024-03-15
DOW,2024-03-15
DPZ,2024-03-15
DRI,2024-03-15
DTE,2024-03-15
DUK,2024-03-15
DVA,2024-03-15
DVN,2024-03-15
DXCM,2024-03-15
EA,2024-03-15
EBAY,2024-03-15
ECL,2024-03-15
ED,2024-03-15
EFX,2024-03-15
EG,2024-03-15
EIX,2024-03-15
EL,2024-03-15
ELV,2024-03-15
EMN,2024-03-15
EMR,2024-03-15
ENPH,2024-03-15
EOG,2024-03-15
EPAM,2024-03-15
EQIX,2024-03-15
EQR,2024-03-15
EQT,2024-03-15
ERIE,2024-03-15
ES,2024-03-15
ESS,2024-03-15
ETN,2024-03-15
ETR,2024-03-15
EVRG,2024-03-15
EW,2024-03-15
EXC,2024-03-15
EXPD,2024-03-15
EXPE,2024-03-15
EXR,2024-03-15
F,2024-03-15
FANG,2024-03-15
FAST,2024-03-15
FCX,2024-03-15
FDS,2024-03-15
FDX,2024-03-15
FE,2024-03-15
FFIV,2024-03-15
FI,2024-03-15
FICO,2024-03-15
FIS,2024-03-15
FITB,2024-03-15
FOX,2024-03-15
FOXA,2024-03-15
FRT,2024-03-15
FSLR,2024-03-15
FTNT,2024-03-15
FTV,2024-03-15
GD,2024-03-15
GDDY,2024-03-15
GE,2024-03-15
GEN,2024-03-15
GILD,2024-03-15
GIS,2024-03-15
GL,2024-03-15
GLW,2024-03-15
GM,2024-03-15
GNRC,2024-03-15
GOOG,2024-03-15
GOOGL,2024-03-15
GPC,2024-03-15
GPN,2024-03-15
GRMN,2024-03-15
GS,2024-03-15
GWW,2024-03-15
HAL,2024-03-15
HAS,2024-03-15
HBAN,2024-03-15
HCA,2024-03-15
HD,2024-03-15
HES,2024-03-15
HIG,2024-03-15
HII,2024-03-15
HLT,2024-03-15
HOLX,2024-03-15
HON,2024-03-15
HPE,2024-03-15
HPQ,2024-03-15
HRL,2024-03-15
HSIC,2024-03-15
HST,2024-03-15
HSY,2024-03-15
HUBB,2024-03-15
HUM,2024-03-15
HWM,2024-03-15
IBM,2024-03-15
ICE,2024-03-15
IDXX,2024-03-15
IEX,2024-03-15
IFF,2024-03-15
INCY,2024-03-15
INTC,2024-03-15
INTU,2024-03-15
INVH,2024-03-15
IP,2024-03-15
IPG,2024-03-15
IQV,2024-03-15
IR,2024-03-15
IRM,2024-03-15
ISRG,2024-03-15
IT,2024-03-15
ITW,2024-03-15
IVZ,2024-03-15
J,2024-03-15
JBHT,2024-03-15
JBL,2024-03-15
JCI,2024-03-15
JKHY,2024-03-15
JNJ,2024-03-15
