code,dt
A,2023-06-14
AAPL,2023-06-14
ABBV,2023-06-14
ABT,2023-06-14
ACGL,2023-06-14
ACN,2023-06-14
ADBE,2023-06-14
ADI,2023-06-14
ADM,2023-06-14
ADP,2023-06-14
ADSK,2023-06-14
AEE,2023-06-14
AEP,2023-06-14
AES,2023-06-14
AFL,2023-06-14
AIG,2023-06-14
AIZ,2023-06-14
AJG,2023-06-14
AKAM,2023-06-14
ALB,2023-06-14
ALGN,2023-06-14
ALL,2023-06-14
ALLE,2023-06-14
AMAT,2023-06-14
AMCR,2023-06-14
AMD,2023-06-14
AME,2023-06-14
AMGN,2023-06-14
AMP,2023-06-14
AMT,2023-06-14
AMZN,2023-06-14
ANET,2023-06-14
ANSS,2023-06-14
AON,2023-06-14
AOS,2023-06-14
APA,2023-06-14
APD,2023-06-14
APH,2023-06-14
APO,2023-06-14
APTV,2023-06-14
ARE,2023-06-14
ATO,2023-06-14
AVB,2023-06-14
AVGO,2023-06-14
AVY,2023-06-14
AWK,2023-06-14
AXON,2023-06-14
AXP,2023-06-14
AZO,2023-06-14
BA,2023-06-14
BAC,2023-06-14
BALL,2023-06-14
BAX,2023-06-14
BBY,2023-06-14
BDX,2023-06-14
BEN,2023-06-14
BG,2023-06-14
BK,2023-06-14
BKNG,2023-06-14
BKR,2023-06-14
BLDR,2023-06-14
BLK,2023-06-14
BMY,2023-06-14
BR,2023-06-14
BRO,2023-06-14
BSX,2023-06-14
BX,2023-06-14
BXP,2023-06-14
C,2023-06-14
CAG,2023-06-14
CAH,2023-06-14
CAT,2023-06-14
CB,2023-06-14
CBOE,2023-06-14
CBRE,2023-06-14
CCL,2023-06-14
CDNS,2023-06-14
CDW,2023-06-14
CF,2023-06-14
CFG,2023-06-14
CHD,2023-06-14
CHRW,2023-06-14
CHTR,2023-06-14
CI,2023-06-14
CINF,2023-06-14
CL,2023-06-14
CLX,2023-06-14
CMCSA,2023-06-14
CME,2023-06-14
CMG,2023-06-14
CMI,2023-06-14
CMS,2023-06-14
CNC,2023-06-14
CNP,2023-06-14
COF,2023-06-14
COO,2023-06-14
COP,2023-06-14
COR,2023-06-14
COST,2023-06-14
CPAY,2023-06-14
CPB,2023-06-14
CPRT,2023-06-14
CPT,2023-06-14
CRL,2023-06-14
CRM,2023-06-14
CRWD,2023-06-14
CSCO,2023-06-14
CSGP,2023-06-14
CSX,2023-06-14
CTAS,2023-06-14
CTRA,2023-06-14
CTSH,2023-06-14
CTVA,2023-06-14
CVS,2023-06-14
CVX,2023-06-14
CZR,2023-06-14
D,2023-06-14
DAL,2023-06-14
DAY,2023-06-14
DD,2023-06-14
DE,2023-06-14
DECK,2023-06-14
DELL,2023-06-14
DFS,2023-06-14
DG,2023-06-14
DGX,2023-06-14
DHI,2023-06-14
DHR,2023-06-14
