code,dt
ABAT,2021-08-25
ACLS,2021-08-25
ACMR,2021-08-25
ADMA,2021-08-25
ADUS,2021-08-25
ADVM,2021-08-25
AEIS,2021-08-25
AGNCM,2021-08-25
AHCO,2021-08-25
ALGT,2021-08-25
ALLO,2021-08-25
AMSF,2021-08-25
ANAB,2021-08-25
ANDE,2021-08-25
APLS,2021-08-25
APPF,2021-08-25
ASML,2021-08-25
ATRC,2021-08-25
AVGO,2021-08-25
AVT,2021-08-25
AXDX,2021-08-25
AXSM,2021-08-25
AZN,2021-08-25
BANR,2021-08-25
BBIO,2021-08-25
BCYC,2021-08-25
BHFAP,2021-08-25
BKR,2021-08-25
BLDP,2021-08-25
BLFS,2021-08-25
BLKB,2021-08-25
BLMN,2021-08-25
BNTX,2021-08-25
BPMC,2021-08-25
CALM,2021-08-25
CAMT,2021-08-25
CASH,2021-08-25
CATY,2021-08-25
CCEP,2021-08-25
CDLX,2021-08-25
CDNS,2021-08-25
CENN,2021-08-25
CENX,2021-08-25
CGC,2021-08-25
CHDN,2021-08-25
CLBK,2021-08-25
COKE,2021-08-25
COLB,2021-08-25
COO,2021-08-25
CORT,2021-08-25
CRMT,2021-08-25
CRNX,2021-08-25
CRTO,2021-08-25
CRVL,2021-08-25
CSCO,2021-08-25
CSQ,2021-08-25
CSWI,2021-08-25
CVBF,2021-08-25
CWST,2021-08-25
CYCC,2021-08-25
CZR,2021-08-25
DLTR,2021-08-25
DORM,2021-08-25
ENTA,2021-08-25
EQIX,2021-08-25
ERIC,2021-08-25
EVRG,2021-08-25
EWBC,2021-08-25
EXAS,2021-08-25
EXLS,2021-08-25
EXPI,2021-08-25
EYE,2021-08-25
FBNC,2021-08-25
FBRX,2021-08-25
FCNCA,2021-08-25
FELE,2021-08-25
FIBK,2021-08-25
FLEX,2021-08-25
FRGT,2021-08-25
FRHC,2021-08-25
FRME,2021-08-25
FWONA,2021-08-25
FWONK,2021-08-25
GDEN,2021-08-25
GIII,2021-08-25
GILD,2021-08-25
GLNG,2021-08-25
GNTX,2021-08-25
GOOGL,2021-08-25
GRPN,2021-08-25
HCSG,2021-08-25
HIMX,2021-08-25
HOPE,2021-08-25
HST,2021-08-25
HTLD,2021-08-25
HUT,2021-08-25
HWC,2021-08-25
ICUI,2021-08-25
IESC,2021-08-25
INTC,2021-08-25
INTU,2021-08-25
IOVA,2021-08-25
IPAR,2021-08-25
IPGP,2021-08-25
ISRG,2021-08-25
JBSS,2021-08-25
KALU,2021-08-25
KPRX,2021-08-25
KRNT,2021-08-25
LAUR,2021-08-25
LBRDA,2021-08-25
LBTYK,2021-08-25
LECO,2021-08-25
LILAK,2021-08-25
LITE,2021-08-25
MANH,2021-08-25
MDXG,2021-08-25
MFIC,2021-08-25
MGEE,2021-08-25
MIDD,2021-08-25
MLAB,2021-08-25
MMSI,2021-08-25
MNKD,2021-08-25
MOMO,2021-08-25
MRVL,2021-08-25
NICE,2021-08-25
NMFC,2021-08-25
NUWE,2021-08-25
NVCR,2021-08-25
NWBI,2021-08-25
OFIX,2021-08-25
OFLX,2021-08-25
OMCL,2021-08-25
OPK,2021-08-25
ORKA,2021-08-25
ORLY,2021-08-25
OTTR,2021-08-25
PDD,2021-08-25
PNTG,2021-08-25
POOL,2021-08-25
POWL,2021-08-25
PPBI,2021-08-25
PPC,2021-08-25
PRAA,2021-08-25
PRPL,2021-08-25
PZZA,2021-08-25
QTRX,2021-08-25
QURE,2021-08-25
RDFN,2021-08-25
RDHL,2021-08-25
REAL,2021-08-25
REG,2021-08-25
REYN,2021-08-25
RGLD,2021-08-25
RIOT,2021-08-25
RUN,2021-08-25
RYTM,2021-08-25
SAIA,2021-08-25
SBAC,2021-08-25
SBRA,2021-08-25
SCVL,2021-08-25
SHOO,2021-08-25
SLAB,2021-08-25
SLDB,2021-08-25
SMCI,2021-08-25
SMTC,2021-08-25
SRCE,2021-08-25
SSP,2021-08-25
SSRM,2021-08-25
STBA,2021-08-25
STRO,2021-08-25
SVC,2021-08-25
SYBT,2021-08-25
TCBI,2021-08-25
TCOM,2021-08-25
TENX,2021-08-25
TH,2021-08-25
TMUS,2021-08-25
TNDM,2021-08-25
TTD,2021-08-25
TTMI,2021-08-25
UAL,2021-08-25
ULH,2021-08-25
ULTA,2021-08-25
VCYT,2021-08-25
VIRT,2021-08-25
VKTX,2021-08-25
VOD,2021-08-25
VRDN,2021-08-25
VREX,2021-08-25
VRNT,2021-08-25
VSAT,2021-08-25
WB,2021-08-25
WBD,2021-08-25
WDC,2021-08-25
WEN,2021-08-25
WSFS,2021-08-25
XXII,2021-08-25
Z,2021-08-25
ZBRA,2021-08-25
