code,dt
AAL,2024-05-17
AAPL,2024-05-17
ABUS,2024-05-17
ADBE,2024-05-17
ADI,2024-05-17
ADMA,2024-05-17
AEP,2024-05-17
AGNC,2024-05-17
AKBA,2024-05-17
ALT,2024-05-17
AMAT,2024-05-17
AMD,2024-05-17
AMGN,2024-05-17
AMZN,2024-05-17
APA,2024-05-17
APPS,2024-05-17
ARCC,2024-05-17
ARDX,2024-05-17
ATER,2024-05-17
ATOS,2024-05-17
AUPH,2024-05-17
AVGO,2024-05-17
AZN,2024-05-17
BCRX,2024-05-17
BGC,2024-05-17
BIDU,2024-05-17
BILI,2024-05-17
BKR,2024-05-17
BLDP,2024-05-17
BLNK,2024-05-17
BYND,2024-05-17
CAN,2024-05-17
CELH,2024-05-17
CG,2024-05-17
CGC,2024-05-17
CHRD,2024-05-17
CLNE,2024-05-17
CMCSA,2024-05-17
COMM,2024-05-17
COST,2024-05-17
CPB,2024-05-17
CPRT,2024-05-17
CRON,2024-05-17
CRWD,2024-05-17
CSCO,2024-05-17
CSGP,2024-05-17
CSX,2024-05-17
CTSH,2024-05-17
CZR,2024-05-17
DBX,2024-05-17
DDOG,2024-05-17
DKNG,2024-05-17
DLTR,2024-05-17
DOCU,2024-05-17
DVAX,2024-05-17
DXCM,2024-05-17
EA,2024-05-17
EBAY,2024-05-17
ENPH,2024-05-17
ERIC,2024-05-17
ESPR,2024-05-17
ETSY,2024-05-17
EXC,2024-05-17
EXEL,2024-05-17
EXPE,2024-05-17
FANG,2024-05-17
FAST,2024-05-17
FITB,2024-05-17
FLEX,2024-05-17
FOLD,2024-05-17
FOXA,2024-05-17
FSLR,2024-05-17
FTNT,2024-05-17
FUTU,2024-05-17
GEN,2024-05-17
GERN,2024-05-17
GEVO,2024-05-17
GILD,2024-05-17
GOOG,2024-05-17
GOOGL,2024-05-17
GPRO,2024-05-17
GT,2024-05-17
HBAN,2024-05-17
HIVE,2024-05-17
HON,2024-05-17
HST,2024-05-17
HUT,2024-05-17
IBRX,2024-05-17
INTC,2024-05-17
IOVA,2024-05-17
IQ,2024-05-17
IRWD,2024-05-17
JBLU,2024-05-17
JD,2024-05-17
KDP,2024-05-17
KHC,2024-05-17
LBTYK,2024-05-17
LRCX,2024-05-17
LYFT,2024-05-17
MAR,2024-05-17
MARA,2024-05-17
MAT,2024-05-17
MCHP,2024-05-17
MCRB,2024-05-17
MDLZ,2024-05-17
META,2024-05-17
MGNI,2024-05-17
MLCO,2024-05-17
MNKD,2024-05-17
MNST,2024-05-17
MOMO,2024-05-17
MRNA,2024-05-17
MRVL,2024-05-17
MSFT,2024-05-17
MSTR,2024-05-17
MTCH,2024-05-17
MU,2024-05-17
MVIS,2024-05-17
NDAQ,2024-05-17
NFLX,2024-05-17
NKTR,2024-05-17
NNDM,2024-05-17
NTES,2024-05-17
NTNX,2024-05-17
NVAX,2024-05-17
NVDA,2024-05-17
NWL,2024-05-17
NWSA,2024-05-17
NXPI,2024-05-17
OCGN,2024-05-17
OKTA,2024-05-17
ON,2024-05-17
OPK,2024-05-17
PAA,2024-05-17
PACB,2024-05-17
PAGP,2024-05-17
PANW,2024-05-17
PARA,2024-05-17
PCAR,2024-05-17
PDD,2024-05-17
PENN,2024-05-17
PEP,2024-05-17
PLUG,2024-05-17
PTEN,2024-05-17
PTON,2024-05-17
PYPL,2024-05-17
QCOM,2024-05-17
QUBT,2024-05-17
QVCGA,2024-05-17
RDFN,2024-05-17
REAL,2024-05-17
RIOT,2024-05-17
ROKU,2024-05-17
ROST,2024-05-17
RUN,2024-05-17
SABR,2024-05-17
SAVA,2024-05-17
SBUX,2024-05-17
SFIX,2024-05-17
SGMO,2024-05-17
SIRI,2024-05-17
SLM,2024-05-17
SMCI,2024-05-17
SNDL,2024-05-17
SONO,2024-05-17
STNE,2024-05-17
STX,2024-05-17
TCOM,2024-05-17
TGTX,2024-05-17
TIGR,2024-05-17
TLRY,2024-05-17
TMUS,2024-05-17
TRIP,2024-05-17
TSCO,2024-05-17
TSLA,2024-05-17
TTD,2024-05-17
TXN,2024-05-17
UAL,2024-05-17
UNIT,2024-05-17
VERU,2024-05-17
VKTX,2024-05-17
VLY,2024-05-17
VOD,2024-05-17
VTRS,2024-05-17
VXRT,2024-05-17
WBA,2024-05-17
WBD,2024-05-17
WDAY,2024-05-17
WDC,2024-05-17
WEN,2024-05-17
WW,2024-05-17
WYNN,2024-05-17
XEL,2024-05-17
XP,2024-05-17
XRAY,2024-05-17
XRX,2024-05-17
Z,2024-05-17
ZION,2024-05-17
ZM,2024-05-17
ZS,2024-05-17
